0,-439.22583,-12.603687,18.139376,6.399798,-2.4485853,22.376638,-17.83622,21.248648,-6.3595085,11.318279,-0.7531097,0.24473591,10.8283415,0.2901822,0.30586988,0.34069565,0.2952386,0.21060468,0.19982378,0.06376304,0.09743545,-0.0056162365,0.026738495,-0.054683767,-0.044706464,-0.0063596694,-0.019983687,0.013997893,-0.032776468,-0.0012686506,0.008697054,-0.017492332,0.014145775,-0.022769338,0.004942361,0.02403122,-0.0004154883,-0.0061353836,-0.022014514,-27.6692194,1.9,31422.839813232422,6542.071084856987,3672.0007467269897,1270.6013700962067,925.2182025909424,2965.334858417511,1560.4799998998642,2495.5069657564163,676.647523522377,3000.7783349752426,839.4938577413559,695.4653106331825,2303.934433579445,873.7117636725307,476.76337492465973,271.1635982617736,155.31133742909878,172.75859580934048,184.03130005020648,147.7309080385603,141.90459655225277,102.92029911279678,154.4217593818903,117.97824047505856,122.13994854129851,120.65767698455602,283.6921587884426,174.74757611379027,90.60202925093472,67.40840175934136,60.2165954336524,57.54933703318238,58.42213479243219,52.221142877824605,44.94692718796432,68.34321461431682,53.04634243994951,51.42685784492642,50.72810155246407,0.0,1556.3926525856132,0.0,1699.5077830648881,1332.6691695018233,2569.1213197664083,1541.1988948021565,2093.740997968378,974.9128747984021,2408.093575288269,0.6325000,0.7025000,0.7025000,0.8325000,0.8325000,0.8825000,0.8825000,1.0625000,1.0625000,1.3125000,-29.8848,-25.106173,-32.522633,-24.80085,-26.031641
0,-597.5511,6.2570715,14.727611,6.980965,-1.8156658,17.661867,-10.575427,12.966353,-1.7666869,9.690398,-1.232002,-3.1763973,8.940392,1.1696959,0.8314232,0.15446928,-0.09878258,0.03576154,0.10677559,-0.087290466,0.01374712,-0.04852885,0.009242412,-0.010582218,-0.04158621,-0.0035928749,0.013530363,-0.07635467,0.036307607,0.014096295,0.006589731,0.001310747,-0.00077289407,0.015414644,0.01724543,-0.012992907,-0.008001133,0.015624557,-0.008571211,-28.5510568,2.4,18457.184783935547,7381.855500102043,3991.8450860977173,1220.259530365467,937.6391020417213,2751.262061417103,1261.4554602354765,1639.4354147911072,951.2077069282532,3051.87103100121,672.9789956510067,592.4164226651192,2564.9430642426014,951.1671315059066,677.5808091834188,321.89398521371186,245.17282247170806,182.7383720614016,165.74439348839223,166.13696452602744,152.1061341241002,141.26314422115684,183.12828466296196,129.34374902956188,111.78988205268979,157.04340232908726,384.9759258776903,237.4852791428566,134.85155371017754,98.61909015104175,85.96624355204403,66.97395771369338,73.74542711116374,57.22606593091041,62.559581998735666,77.21797179337591,68.3122383505106,72.32933727372438,60.941236613783985,0.0,1567.662808100996,0.0,1622.508247975744,0.0,1352.7996041810445,1372.995516887309,2946.7283659737277,1421.805015338999,2757.9519200445907,1.2525000,1.2925000,1.2925000,1.4325000,1.4325000,1.4725000,1.4725000,1.6725000,1.6725000,1.8925000,-32.246582,-25.89617,-32.835693,-26.611401,-25.165438
0,-430.4095,-11.57938,14.806914,-1.0801257,-2.9142375,15.714185,-14.8383665,21.54513,-5.698108,10.439494,-1.4298067,-0.27681318,8.753047,-0.5770094,-0.47525096,0.15935683,0.2619193,0.17988655,0.12451889,-0.04751522,0.19541177,0.045865253,0.09284941,-0.102846086,0.12202891,0.03590389,0.14174601,0.07725338,0.004759064,0.006799011,-0.020185336,-0.037582234,0.040572796,-0.030922728,0.0064583546,-0.023088964,0.024988312,-0.017406302,-0.02921792,-27.7832266,1.7,33953.71299743652,6401.271501362324,3223.3289124965668,950.5698516368866,1173.2297186255455,1637.943416595459,1144.8270239830017,2649.581666946411,800.185862377286,2596.66311994195,634.1119650602341,695.8285708427429,1792.3790974915028,726.8885774761438,414.1179726421833,207.69842175021768,137.98053480684757,225.45796669274569,116.31388250738382,167.1141013354063,116.19309838861227,93.28557137027383,139.70869058556855,114.37438282370567,102.85720410011709,104.07308290619403,272.68780401721597,154.28155985614285,82.96325703617185,51.13584553450346,71.4289956940338,49.499248368665576,51.7725950460881,44.866472338326275,38.85956242866814,57.71370078250766,45.08251597173512,43.36836082092486,46.18552058876958,0.0,1257.9924973450372,1684.164143915181,1959.5739634122247,0.0,1279.3522569642394,1694.7811372514423,2268.552813103306,1254.5012645738382,2539.081093306674,0.3425000,0.3725000,0.3725000,0.5025000,0.5025000,0.5925000,0.5925000,0.7525000,0.7525000,0.9925000,-33.619671,-24.997414,-26.924248,-25.928719,-27.446081
0,-469.34686,1.1741956,16.68989,16.744122,-2.4218137,15.454123,-7.455668,15.736345,-5.98685,8.844548,2.063277,-0.5762494,8.615488,-0.34186652,0.21203426,0.24593347,0.12741335,0.04959496,-0.00017799379,-0.041788153,0.16853549,0.17071977,0.092130475,0.07420541,0.14482912,-0.0501139,0.15727359,-0.03344153,-0.0050988295,-0.015850883,0.0047381017,0.035825662,0.018577553,-0.0146496855,-0.018972293,0.0019126072,-0.016467124,-0.022681713,-0.0041199126,-30.050096,2.1,30784.5673828125,6989.104702949524,4419.276709675789,1989.3190043568611,1725.242001414299,2179.9966826438904,1070.7445897459984,2387.797367334366,852.414342045784,2729.768739581108,791.3828848600388,821.8858093619347,2111.2668845653534,798.6605854481459,473.88199108839035,338.32509749382734,198.75273045524955,167.63017167896032,173.01497634733096,182.4001998640597,180.18434810638428,146.7716918233782,151.4131518676877,121.83017207309604,119.0146539164707,126.11279753409326,287.0169683713466,173.67658915743232,110.10552371293306,75.34491854533553,58.5834228862077,76.54440973699093,56.659603234380484,62.10548855829984,52.2234042128548,69.11156238429248,53.7728579454124,52.11847878433764,54.70432887598872,1142.6501524980104,2355.621682453417,0.0,1477.720644062196,1404.408001373333,2468.0705208169124,1362.1312668239734,2698.2144050378574,0.0,1736.0767130462839,0.6825000,0.7225000,0.7225000,0.8325000,0.8325000,0.8825000,0.8825000,1.0225000,1.0225000,1.3025000,-31.097595,-26.682716,-35.486256,-27.265276,-29.718637
0,-425.07507,-21.038754,22.34298,3.011356,4.774714,21.069088,-12.924144,24.401016,-5.3648014,12.231615,-1.0820426,0.9718209,9.148967,-0.052008383,0.23285247,0.03478898,0.116950765,0.059608366,0.0035779153,0.13928074,0.02830653,0.13222629,0.07438302,0.018158019,0.042054333,0.029807273,-0.04469305,0.022166742,-0.014013822,-0.0016521779,0.0047571026,-0.010546173,-0.0037392331,-0.00988684,-0.02479431,0.012015704,0.003347123,-0.012773859,-0.0011858679,-27.5703358,1.9,36035.135513305664,8789.826363950968,4496.9061559438705,1476.0679245591164,1669.9384179115295,2950.3551832437515,1387.1085747778416,3431.786286830902,776.5936832726002,3219.6009011268616,694.4193297326565,914.5886890292168,1827.4223150610924,1056.0050995498896,513.8407961502671,210.89017920568585,129.6324611697346,174.78966403193772,157.31110958755016,175.53024605289102,140.7113333530724,125.72433663904667,126.50884722918272,112.85928169079125,99.9232677705586,115.20348788797855,328.43076410889626,197.63301274180412,97.2977198716253,46.455302726477385,63.121442718431354,70.006791356951,53.59814306301996,53.04701630305499,54.68205167166889,64.68718675896525,61.97019724640995,44.184929992072284,59.83679566113278,0.0,1774.018344118969,770.8385346883398,2408.1553678325126,0.0,1364.5806583221338,1369.3685908508198,2507.3334545468842,0.0,1482.901574069337,0.6225000,0.6525000,0.6525000,0.7325000,0.7325000,0.8325000,0.8325000,1.0125000,1.0125000,1.2525000,-33.258503,-25.619263,-27.207752,-25.257149,-26.509012
0,-442.11002,-6.0592303,5.8040295,4.301861,-6.952144,16.782282,-16.552591,15.506365,-6.4901013,7.358584,-4.131872,0.31588748,9.047099,0.016504684,-0.26166925,0.22520824,-0.01887949,-0.074112296,-0.0026888072,-0.35806623,0.2584724,-0.0073468206,0.11681068,0.020438323,0.1685581,0.01694286,0.26163796,-0.04067363,0.022191584,0.012696017,0.015025582,0.01695282,0.01221223,-0.015869394,-0.020308381,-0.018007541,-0.012812286,-0.017710658,0.009661666,-28.312616600000002,1.8,31556.327270507812,6128.634405255318,2549.6028859615326,775.0171054005623,999.9905142784119,2271.2676243782043,2001.9763020277023,1678.8753895163536,675.78918646276,2155.9003767967224,560.5336253643036,658.7254642248154,1886.9235289916396,947.5537835285068,462.1435840316117,263.45015090703964,129.12064311280847,212.85822846740484,201.77113334462047,168.9329380095005,154.86820336245,113.98516545817256,154.16775393672287,110.45442234259099,117.05720374081284,126.91205253079534,276.8229494476691,174.2240001037717,93.33426920510828,58.17626881599426,66.2789591094479,71.27080351347104,50.66006851196289,59.721563778817654,44.60659739281982,63.22306331247091,53.0248942039907,40.95445500873029,52.29479493200779,0.0,1883.9968105715714,1351.5187375610944,2514.157396957777,0.0,1878.5644030908372,0.0,1549.3173748666643,1150.9167803565329,2388.493854134184,0.7725000,0.8025000,0.8025000,0.8925000,0.8925000,1.0125000,1.0125000,1.2225000,1.2225000,1.4325000,-35.414875,-27.684217,-26.152445,-25.698032,-26.613514
0,-504.98212,-16.675997,20.972479,2.9797547,-0.045909647,21.313457,-19.847366,27.869505,-6.4080462,10.841873,-6.1359496,0.96597904,8.224663,0.0038061766,0.150555,0.18372996,0.21908548,0.20384732,0.118744865,0.03967056,0.12167051,-0.06742476,0.023353249,0.011067732,0.01753256,-0.010934918,-0.060597997,-0.012274194,-0.02286521,-0.010156017,0.0062422855,0.0060978555,-0.017595168,-0.009605306,0.00097015564,-0.0031645345,0.0026410636,0.011681459,-0.00041227936,-26.7654086,1.7,22654.064483642578,6758.34960603714,4334.663319349289,1271.9925916194916,1961.505713403225,2709.480271100998,1408.5708500742912,3850.8778371810913,699.951685667038,2713.5567655563354,531.0559588670731,559.2017276287079,1605.9553653597832,911.7743819952011,431.1670865751803,228.96333755739033,138.80953797139227,217.91599079966545,151.58711950667202,171.27982273697853,137.60228020325303,106.7297575417906,135.4745307341218,116.95231191068888,90.04601703956723,94.53026670962572,231.26444250904024,170.3963518589735,95.62023227661848,53.097358545288444,65.1614305190742,80.48905735928565,69.25718140415847,56.12505349935964,51.10855647758581,67.5050561260432,56.18443965353072,46.79627098119818,38.68048566021025,1972.710777927756,2473.53322795136,0.0,1439.2816177556244,1424.1750550046513,3565.8865362628494,0.0,1319.110398063108,0.0,2119.57664611957,0.5925000,0.6225000,0.6225000,0.7325000,0.7325000,0.8425000,0.8425000,1.0125000,1.0125000,1.2725000,-30.336508,-24.962481,-26.42173,-25.214169,-26.892155
0,-444.08386,-15.118833,11.890323,1.4054433,1.0209371,23.26273,-13.725723,21.9332,-2.2167256,12.437634,-4.5951076,1.8854687,9.524554,-0.614131,0.14232624,0.08676643,0.025761168,-0.07124008,-0.19844332,-0.11483316,0.012550806,0.09106003,-0.006114803,0.030006362,0.09999364,-0.036600042,0.13416241,0.000981261,-0.01783148,0.012203189,0.020543179,0.017168032,0.023007896,-0.015346245,-0.010963172,-0.019503595,0.0005541222,-0.024310427,0.00012929633,-27.3580802,2.1,31977.2645111084,8798.289976924658,3386.644780278206,1014.1531873643398,1157.9967727661133,3215.191976249218,1520.8759919404984,3145.288478076458,1005.8568009138107,2897.574937492609,671.7310321033001,959.9530365467072,2198.778865337372,1042.7806495577097,453.8667069077492,321.8306803777814,170.0598513688892,153.36543196439743,214.99969974905252,227.32324147969484,177.0033828318119,85.33530843257904,166.0316700413823,137.02713703550398,142.11376931518316,109.09679754450917,310.34320888482034,175.187708764337,99.42616947647184,66.02147327875718,53.463932210579515,82.77783701755106,67.95017901808023,60.71188689954579,49.01462452649139,71.50390595104545,59.840767928399146,53.01005716063082,57.50897757150233,1565.672884236292,3814.4030362103636,600.2189079831551,1767.8040361256767,0.0,1904.265713236704,0.0,1790.4517082133827,1421.5336116142942,2551.107031756362,0.6325000,0.6925000,0.6925000,1.0325000,1.0325000,1.1225000,1.1225000,1.2925000,1.2925000,1.3225000,-30.505331,-26.226265,-28.030815,-23.904943,-28.123047
0,-467.89487,-6.271257,20.677067,5.1435275,-3.8268602,18.14904,-14.394997,20.70986,-4.5140333,7.8234825,0.26096845,-0.10966249,7.270472,0.23471016,0.088492,0.14020576,0.07752124,0.039759953,0.06298337,0.026896948,0.054214217,0.013486751,0.009956026,-0.021360785,0.035378125,-0.012869118,-0.013481341,0.045569334,-0.015621034,0.015919482,0.0035240017,0.007899989,0.035691578,-0.016508713,0.018290779,0.0028546958,0.015249182,-0.013462996,-0.006870867,-28.4856492,2.2,32121.43669128418,6536.910017833114,5284.181724786758,2045.5471744537354,1855.1587193906307,2136.034960627556,1622.6671234369278,3069.3488828241825,771.4468115568161,2499.1507121920586,1024.8299161791801,855.9566334486008,1705.084600865841,628.4139505177736,476.3380011357367,256.5720855332911,199.06889336183667,269.8017663732171,147.9462900571525,137.55224589258432,171.6251741796732,130.59715547598898,143.37855007499456,147.39556555822492,123.02865949086845,134.55723508261144,287.356017883867,188.2155415788293,98.75485609984025,69.74244969710708,70.54683967120945,71.44302226341097,61.83911974611692,71.93297268729657,55.52221993356943,58.689408021979034,58.757135674357414,57.20123894419521,62.59891132917255,0.0,1884.111535568552,0.0,1290.3098980822663,1222.269992235792,2521.5508380838314,1305.0455950713308,2390.4277926471023,0.0,0.0,0.5125000,0.5425000,0.5425000,0.6625000,0.6625000,0.7325000,0.7325000,0.8925000,0.8925000,1.1925000,-36.013996,-25.629822,-27.282278,-27.181244,-26.320906
0,-473.02997,-9.187387,9.650558,-0.33773717,-5.691888,19.783695,-10.922682,16.84697,-7.0313478,7.0003767,-1.3988215,-2.5264008,8.396252,-0.6574519,0.051862143,0.183974,0.016375018,-0.10142799,-0.14245845,-0.15988404,0.088514425,0.1050295,0.0168704,0.03040873,0.13377161,-0.02872399,0.1786227,-0.018920822,-0.013852134,0.003495295,0.00870893,0.0046412656,-0.009738431,-0.020049414,-0.013714149,-0.019273184,-0.0042407913,-0.016926913,-0.006280647,-28.7488132,2.0,30068.630004882812,6741.186005473137,3043.0371194779873,940.9182496070862,597.3601984381676,2263.9099214076996,1171.5575066506863,1809.5219638347626,696.5049525499344,2073.1627933979034,462.717847853899,758.9305093288422,1879.7283677756786,831.7828812636435,381.95305213704705,219.53373810648918,125.58268749713898,93.4115918315947,128.92550882324576,125.40513971075416,153.32841451838613,98.67919806577265,141.1382653452456,93.25256482325494,144.82582923024893,104.27335336245596,307.21661562658846,168.0102116689086,91.31025662831962,48.318754671141505,41.21351824887097,57.906099723652005,47.88834492955357,56.97289587184787,44.014084429480135,67.5092429406941,50.04905287362635,52.92724047647789,49.570647889748216,1359.77878854626,2591.068874376294,1203.5112568744362,2435.859363118274,1252.7672750456431,2484.5447540033406,1209.4360401570327,2287.4891938692394,927.7822702488954,2616.191851451731,0.5625000,0.6025000,0.6025000,0.6825000,0.6825000,0.7425000,0.7425000,0.9025000,0.9025000,0.9325000,-32.153992,-24.817917,-32.764301,-26.731895,-27.275961
0,-440.3672,-5.595602,12.15667,5.9014025,-1.0749015,19.285557,-15.396794,18.541388,-5.412445,10.197214,-1.6856891,1.5492918,9.432161,0.52204454,-0.091169976,0.14233749,0.19562538,0.08453117,0.11818595,0.03479592,0.10399973,0.027751978,0.051920976,0.075537786,0.07010842,-0.028781844,-0.033556648,-0.003876521,0.004156266,-0.014237402,0.008380528,-0.033333026,-0.007835784,0.0013379037,-0.011935605,-0.0133648105,-0.014966249,-0.00822004,-0.0027977407,-27.0184464,2.0,33214.14402770996,6650.917249441147,3084.761705160141,1072.2534972429276,1047.9496128559113,2786.99165058136,1558.9802552759647,2313.02329865098,762.0692239105701,2803.400256305933,703.9091474115849,825.824666261673,2010.163395166397,776.7537339553237,423.77166375145316,266.2939294837415,196.02300632745028,192.40525042451918,185.57181372120976,181.3195779696107,141.11456478014588,110.00808893423527,149.93004526756704,135.1422442854382,107.24618013948202,132.97464244812727,238.64012596942484,166.26666720211506,80.60348812304437,75.61244053114206,54.93799959681928,76.3476364571834,59.91852276166901,62.82599759288132,46.676509618759155,68.27783471904695,56.03643148485571,52.36168622598052,51.19882320496254,0.0,1673.4702068808806,0.0,1732.0053765820833,1460.4933287996998,3345.566550573284,1284.0331722001754,2263.5639537100838,1531.942571423569,2910.249178232804,0.6925000,0.7725000,0.7725000,0.8525000,0.8525000,0.9725000,0.9725000,1.1525000,1.1525000,1.3525000,-30.315109,-25.601624,-26.951477,-25.083605,-27.140417
0,-476.46194,3.679112,16.927755,1.2087333,-8.611586,23.93955,-11.719572,15.666357,-6.4844255,10.609308,5.7673516,-3.868202,11.562734,0.25757635,0.0564112,0.2824824,0.11442935,0.1554587,0.18562396,0.07617214,0.14378564,0.06499387,0.13215661,0.01121474,0.063727915,0.0132156685,-0.048266258,0.037714265,0.00040560935,-0.010514034,-0.001263685,-0.002438062,0.017661227,-0.03384979,0.02264703,-0.0004206537,0.0040331823,0.009937684,-0.0024150896,-28.9668684,2.0,28133.08074951172,4603.820527374744,3970.132265329361,1288.5408250689507,1010.153032720089,2973.6884565353394,790.8376423120499,2188.2440000474453,813.0928301811218,2297.3421577215195,1277.8397053480148,769.9798090159893,2390.9522599577904,610.8309605456889,450.81239888072014,236.61410012096167,162.00859641842544,198.8071134649217,167.63095795363188,161.93956356868148,114.70442316681147,122.11134450696409,153.75223012268543,129.07574263587594,116.2113061696291,140.71766291558743,262.5170786511153,177.33754394296557,93.44221278466284,59.40572259388864,65.44886445160955,69.13824746198952,62.052439897321165,47.713979614316486,42.08591195009649,62.8512932183221,53.41157971508801,58.34447636269033,56.12848607241176,0.0,794.0074309289727,0.0,1246.4991376741573,1335.676579163584,2744.1937208490494,1598.0301069560294,2007.955014194283,0.0,1995.9545927788786,0.6125000,0.6425000,0.6425000,0.7825000,0.7825000,0.8225000,0.8225000,0.9725000,0.9725000,1.2325000,-32.852459,-27.476894,-30.674072,-27.501863,-26.329054
0,-465.0613,-9.980842,17.560574,-2.0242157,-1.4071707,17.863127,-11.624727,17.967365,-3.099768,8.475808,-1.0295124,2.0517912,7.5474973,0.3600754,-0.21608546,0.13219638,0.12722622,0.054258104,0.098171614,0.010726513,0.23350105,-0.07851055,0.093554035,0.08230726,0.09402294,0.0010259635,-0.05016058,0.019944666,-0.02340994,-0.012221853,-0.02423761,-0.013061558,0.011450266,-0.0097877,0.019079791,-0.008187989,0.013625017,-0.0067299544,-0.00041367576,-26.5552054,2.1,30830.432205200195,6810.002265334129,3800.485278606415,1356.6303148269653,1116.3869864940643,2280.450050354004,928.6572265923023,2562.326513528824,877.2197903394699,2583.377605378628,906.0331345796585,846.2763419151306,1628.2785348072648,574.4910784438252,432.1493420302868,215.80046360194683,164.50392403453588,170.01044473797083,127.77702706446871,158.74105077050626,164.8096370138228,110.72571544907987,163.2963434383273,153.19981966540217,123.15617295540869,111.80433527193964,234.1278184587136,168.28994404524565,97.52764267567545,62.46241404861212,64.90200924314559,59.30248658079654,48.08434007503092,47.70267341053113,49.82651322428137,75.51223003305495,57.19903860241175,53.51381147839129,47.151692470535636,1292.8239086758517,2370.5721162119908,1322.0002045584954,2533.697939891387,1297.6712829326254,2591.92860666182,1352.4655442380501,2331.88143506312,1406.151762638295,2457.932589931581,0.8625000,0.8925000,0.8925000,1.0025000,1.0025000,1.1325000,1.1325000,1.1725000,1.1725000,1.3125000,-31.625244,-24.680819,-25.399546,-26.30127,-24.769148
0,-431.66516,-15.241797,8.244903,5.4783707,-9.550894,15.084877,-18.07222,20.70686,-7.4091816,10.090722,-3.5746572,-0.50128835,9.047469,0.3168198,-0.036789235,-0.0065909866,0.08887988,-0.13567153,0.12796965,0.10100711,0.05586526,0.08493995,-0.06072931,-0.01747262,0.013921722,-0.059485137,0.01631463,-0.039061733,-0.0142452875,0.02104233,-0.0050683385,-0.0022447412,-0.0006635723,0.024154987,-0.0062771356,-0.023223191,-0.007684593,0.024725417,0.0009224027,-29.6008214,1.6,31812.189361572266,6852.9343202114105,2409.199569582939,714.0381526947021,763.5567868947983,1677.9473521709442,1695.2297871410847,2470.1389265060425,674.946441590786,2340.729652106762,617.3942051827908,410.66067004203796,1724.313794851303,568.2691347151995,361.60207580029964,183.67813361808658,177.76036426611245,170.68376406282187,108.74625987187028,140.35915905982256,128.77060861699283,73.66686673462391,137.82067289948463,124.29918871447444,63.73408627975732,94.68090847693384,250.0420416118577,140.46969195827842,68.60603013448417,59.956850754097104,45.575475353747606,52.878901151008904,47.337440421804786,43.91826838068664,32.14635268971324,54.46204900788143,52.86110806511715,40.447326976805925,35.40958177065477,0.0,1891.767782114732,1169.4982880083096,2393.905561751148,0.0,1356.0108853485049,1359.4831516727804,2728.0284415674605,1169.2212787777976,2579.5061454519773,0.4225000,0.4825000,0.4825000,0.5825000,0.5825000,0.6225000,0.6225000,0.7725000,0.7725000,1.0525000,-31.055857,-26.179699,-35.811218,-27.916788,-27.040545
0,-422.65393,-14.268879,13.056655,-0.4764118,-2.2673726,20.567608,-16.921438,21.925676,-5.261931,8.825338,-4.9663343,-1.3707002,12.061519,-0.5966189,0.0022913208,0.1842629,0.015162688,-0.10799934,-0.06348229,-0.17819744,0.122844964,0.06507367,0.035795886,0.058414016,0.118692525,-0.039062873,0.1461801,-0.020117244,-0.030719291,0.0065488135,0.020002311,0.00349129,0.019368198,-0.035331164,-0.026792264,-0.020483848,-0.004884171,-0.013082598,0.015056209,-27.692649199999998,1.8,33460.853454589844,6348.557094156742,2706.7698205411434,643.4743177741766,875.7691306471825,2664.6998802423477,1676.552534878254,2647.657988190651,732.195307418704,2324.778893649578,548.7341158092022,495.2092935144901,2302.144789457321,859.1099033951759,405.4488469362259,206.02200271561742,124.11666833236814,155.52319541946054,133.7582212164998,129.5819069519639,115.7370467595756,90.35701056569815,137.1402084045112,134.71453948691487,92.43015538714826,126.4260140247643,307.27185202389956,154.36953973583877,90.25834777206182,58.777960950508714,62.86130706127733,49.43784841708839,47.748162504285574,40.86060944432393,39.78902612440288,65.63926144503057,63.02106759697199,36.170430871192366,45.38819904718548,0.0,1427.7174318322527,0.0,1766.790492844103,1229.3547024228703,2583.7080609248037,0.0,1798.249317308046,1253.4410567747452,2522.1797453253143,0.6025000,0.6525000,0.6525000,0.7425000,0.7425000,0.8525000,0.8525000,1.0425000,1.0425000,1.2625000,-31.566187,-27.033623,-28.275036,-25.617098,-25.971302
0,-423.9839,-3.7817843,9.321236,3.0745382,-4.2072845,23.194582,-15.278303,13.396048,-5.819576,8.395149,-0.53004235,-1.5446168,10.761404,0.39024666,-0.2052953,0.35317686,0.13617477,0.0033805813,0.026328031,-0.10497224,0.26299512,0.008770488,0.17470227,0.014430167,0.18828566,-0.06498766,0.17644364,9.971284e-05,0.02037594,0.0070840474,0.021243285,0.015278369,0.005003708,-0.004059336,-0.042299327,-0.01239444,-0.002851174,-0.015520414,0.0025510436,-28.3896736,1.9,34782.39910888672,5967.967294692993,3066.2995131015778,904.8563289642334,689.2760846614838,3070.084470272064,1597.1998340040445,1384.4770272374153,869.2741626799107,2409.9911680221558,819.7995423972607,718.753308236599,2322.319222688675,876.9697588048875,436.9129067957401,240.2984184101224,158.76927191391587,123.32369485497475,204.86755575239658,171.58231456391513,168.3655738197267,113.65902738273144,168.29927040822804,143.80389950424433,140.29833030700684,143.08989970758557,308.8729757051915,176.27947490569204,103.37688828911632,58.8103411719203,45.94396818988025,68.49990028515458,54.8323379419744,61.43691972643137,55.826884273439646,70.86996250785887,55.00247226282954,46.8717876682058,61.665334643796086,1347.8292823986717,2883.9396308762157,0.0,1245.3117630187785,1332.8029346115857,3153.0159573034794,1625.850354157428,2296.178126990861,0.0,1532.274813496829,0.7225000,0.7725000,0.7725000,0.9225000,0.9225000,0.9525000,0.9525000,1.1225000,1.1225000,1.3525000,-29.964014,-26.110546,-33.210041,-25.775318,-26.888449
0,-441.80457,-6.9667673,9.441073,9.183152,-6.622888,18.6417,-13.112225,13.418227,-2.1436255,9.1069,-1.702817,-4.929573,13.649128,-0.3040831,-0.0038635295,-0.017129548,0.0019771524,-0.046737697,-0.042290166,0.08902131,-0.057414964,-0.067150615,-0.011138535,0.008065759,0.013721943,0.04693123,-0.068661496,0.024470413,-0.006236891,-0.00867292,-0.023832014,-0.022291265,0.006732187,-0.019643629,0.009699711,-0.0060394853,0.007488646,0.0037851413,-0.0014521657,-27.261362000000002,1.5,29402.529678344727,6080.345671057701,2137.3444771766663,906.7154846787453,498.4089848995209,2214.8559041023254,1062.3866342902184,1501.09499001503,453.7715181708336,2348.3888570070267,438.50153344869614,401.9646179974079,2329.0520377755165,493.6604032367468,330.4354271888733,125.89902722276747,110.18230936676264,100.10756453499198,122.04298120457679,129.03572324104607,104.54470874927938,90.58923236187547,139.3813714068383,80.40472826734185,88.30536728724837,88.7613654434681,258.9559666197747,143.88492961693555,72.63416578434408,49.79834914021194,34.98980760667473,49.31758703291416,39.30611830344424,34.4143971754238,31.088372606784105,55.981630806811154,38.22623397782445,41.09972847159952,37.612433961592615,0.0,2434.1052585833063,0.0,1405.9774858708097,1252.479828794836,2521.434824286623,1343.6695460468147,2318.8847383951957,1328.6874412151503,2220.722044071407,0.3625000,0.4325000,0.4325000,0.5625000,0.5625000,0.7825000,0.7825000,0.8725000,0.8725000,0.9325000,-29.736145,-25.506901,-29.147627,-24.771484,-27.144653
0,-438.8875,-19.245289,15.043787,11.570683,-5.3150578,20.675476,-17.28097,20.330233,-8.380989,8.165673,-0.75565004,-0.7109142,9.031835,0.35723948,0.4599053,0.22120999,0.17066918,0.18281896,0.15615855,0.13565359,0.08818851,0.0982977,0.05149548,0.06946638,0.0913505,0.1066814,-0.055495836,-0.032099947,-0.026765207,-0.005542258,-0.00043316456,-0.011471091,0.02492508,-0.024784733,0.00068592536,-0.013480219,-0.028308235,-0.0073410016,0.016808989,-27.8088078,1.6,31601.396072387695,7234.997749328613,3629.9745976924896,1418.390581190586,953.9092886894941,2282.643787384033,1307.743029564619,2378.620128631592,587.6150670647621,2230.3214267641306,589.9167967438698,636.8552833199501,1746.0877851247787,516.6130875349045,426.8595172613859,138.39019729197025,157.7993014715612,135.74725952744484,137.83475874736905,107.44494165107608,93.28041911870241,61.278110817074776,129.77109265699983,101.93192367628217,88.46956500783563,109.9604509063065,258.94785675313324,145.55611779540777,79.32540701236576,59.147964583709836,49.511535085737705,63.996827675029635,41.53212728537619,44.984544806182384,39.52270421758294,58.34237042814493,48.76005205279216,42.400048684328794,46.185556361451745,0.0,2132.162338890846,1342.2115993287164,2375.689110332302,1435.1877265976814,2603.32320687773,0.0,0.0,0.0,1821.2133122581274,0.1925000,0.2525000,0.2525000,0.5125000,0.5125000,0.6425000,0.6425000,0.7325000,0.7325000,0.8225000,-30.207682,-25.987091,-31.931894,-24.275038,-26.642334
