0,-425.49866,-0.3820282,9.923777,6.132672,-25.529402,28.086735,-22.511868,14.529576,-1.3708876,5.9335,-8.1269655,-8.774531,-4.040549,3.0479481,-0.6684606,-0.7337441,-0.69658947,-0.7542091,-0.022392211,-0.4443847,-0.10714479,0.21265031,-0.13512342,-0.008082164,-0.19054541,-0.10562552,0.13694717,-0.012042523,0.099638104,0.027023466,0.07214447,-0.1474161,0.017497674,0.007036778,0.0073575424,0.032236602,0.00612458,0.05268441,-0.0636854,-28.4214534,1.110125,0.0425000,0.1125000,0.1125000,0.3825000,0.3825000,0.5725000,0.5725000,0.6225000,0.6225000,0.7425000,-27.909986,-24.331459,-24.95546,-37.772362,-27.138
0,-379.64157,-16.650045,12.581494,5.006682,-24.65844,24.187914,-16.918318,11.615419,1.5829465,4.1810317,-3.989308,-5.8234353,2.2680967,-2.2963228,0.10804422,0.25761008,0.034203928,0.06665769,0.056672372,0.063719645,0.16441622,-0.05845979,0.102896586,-0.060908742,0.071964495,0.1147014,0.004723229,0.020330224,-0.0139034055,-0.03759474,-0.045938596,0.017844869,-0.006314463,0.007422764,0.033636164,-0.023631833,-0.05136892,-0.009529478,-0.013334692,-24.9563066,1.4525,0.4425000,0.4725000,0.4725000,0.7225000,0.7225000,0.9925000,0.9925000,1.0725000,1.0725000,1.1925000,-29.204834,-22.189995,-25.482132,-24.6008,-23.303772
0,-401.767,-6.903321,11.982211,-5.241221,-24.981216,25.052565,-18.434483,12.079922,1.0834641,3.358902,-5.077318,-8.762561,-2.1435227,0.13655758,0.6005537,0.3680213,-0.062248066,-0.41903916,0.34406057,-0.14940362,-0.14382526,-0.0010751969,-0.023658903,0.22177254,-0.10675111,0.26642537,0.056322508,0.029108817,-0.020077549,0.03580911,0.067004584,-0.061154976,0.035014655,0.033236116,0.0244312,0.01969689,-0.03498384,-0.038829055,-0.037698194,-25.8648702,0.951375,0.1925000,0.2225000,0.2225000,0.2725000,0.2725000,0.4725000,0.4725000,0.5025000,0.5025000,0.5325000,-26.260946,-27.075872,-25.444891,-25.729898,-24.812744
0,-418.70615,11.025272,14.034413,-4.976934,-26.780462,28.229929,-19.809673,14.931667,-0.30631155,4.790017,-4.3132205,-8.215151,-2.5386903,0.24427678,0.69909555,0.18166877,0.2403451,0.26364842,0.2049487,0.119044386,-0.03063298,0.08428573,0.09689462,0.10440434,0.16784064,0.033808496,-0.03658554,0.010520471,0.019644892,0.008088007,0.014866742,-0.04705762,-0.039969373,0.017015647,0.007314664,-0.0038583367,-0.0017144543,-0.02458711,-0.0044791237,-27.4771322,1.107,0.4425000,0.4725000,0.4725000,0.6825000,0.6825000,0.9925000,0.9925000,1.0225000,1.0225000,1.0525000,-28.195333,-22.740665,-25.574093,-33.943523,-26.932047
0,-455.94922,21.11049,27.66605,4.9020314,-23.720154,28.49239,-15.955499,16.470331,-4.241624,6.450905,2.7692597,-5.8451686,0.44619212,-1.306408,0.021264134,0.5967708,0.5773779,0.11110495,0.41435164,0.10421471,-0.18317993,-0.5700575,-0.19887449,-0.32559025,-0.39342594,0.1992124,0.579242,-0.061795983,-0.08895611,-0.1447722,0.020812618,0.019466704,-0.015984047,-0.0021842555,0.09726154,0.06967237,0.08816367,0.03173325,-0.08451896,-25.9602126,0.91375,0.5325000,0.5625000,0.5625000,0.5925000,0.5925000,0.6225000,0.6225000,0.6625000,0.6625000,0.7225000,-30.393839,-25.828775,-27.183756,-23.02832,-23.366373
0,-433.33978,1.1625847,18.403343,0.4506626,-24.129404,32.5708,-17.939302,16.445124,3.144116,7.483732,-2.0925713,-4.6260414,-0.7273645,-0.18858078,0.6174875,0.3886588,0.30300912,0.16482519,0.14067553,-0.10973272,0.1662192,0.07735585,-0.022161715,0.016986381,0.16706042,0.2585234,0.07541948,0.11687415,-0.04585361,-0.077458195,-0.09115972,0.054883312,0.024623401,-0.0036561855,0.021518964,0.005025868,0.0062969336,-0.034041446,-0.028381547,-25.9732336,1.2684375,0.4525000,0.4825000,0.4825000,0.7025000,0.7025000,1.1125000,1.1125000,1.1425000,1.1425000,1.1725000,-25.861288,-23.5795,-24.841234,-28.043863,-27.540283
0,-419.2343,4.956875,19.071695,0.87512743,-31.364613,31.188478,-18.351566,16.20319,-0.82048106,7.6986456,0.8770581,-10.567942,-2.6938567,-0.20348462,0.3769166,0.22104788,0.014773071,0.009458385,-0.0347538,-0.052227348,-0.0072477977,0.03938235,-0.005666799,0.13932176,0.15436856,0.013887485,0.03225016,0.038518168,0.004888438,-0.014219739,-0.07391574,-0.042251203,0.0046336674,0.010536368,0.03715891,0.014834362,0.023683215,-0.0031078893,0.032225534,-26.3785896,1.2290625,0.4825000,0.5125000,0.5125000,0.7625000,0.7625000,1.0725000,1.0725000,1.1425000,1.1425000,1.1725000,-26.318686,-22.92329,-26.175478,-28.006174,-28.46932
0,-340.68225,25.60322,26.923487,-0.21075408,-3.9449193,18.485235,-12.914551,16.449253,-7.730986,9.754084,-3.195774,-3.5311382,-1.4459541,-1.0826035,-0.6555483,-0.72867924,-0.5176463,-0.6944471,-0.04510446,-0.7272172,0.33881488,0.21817188,0.18415152,0.239209,0.16454114,-0.21022633,-0.27083254,-0.23530023,-0.023730816,-0.034614272,-0.04425157,0.04580535,0.048061214,0.0216057,0.104993746,0.034634974,-0.086384565,-0.046762675,-0.09720839,-26.5346076,0.78375,0.0725000,0.1025000,0.1025000,0.3525000,0.3525000,0.4725000,0.4725000,0.6225000,0.6225000,0.7125000,-34.159725,-23.846603,-27.139288,-22.030256,-25.497166
0,-338.27542,22.4914,25.64354,-5.096024,-8.265221,17.481997,-14.495127,16.040295,-3.2152448,6.3539467,-4.5631747,-3.0305111,-2.617037,0.5876697,-0.3339251,-0.8294196,-0.58582807,-0.28736052,-0.06734027,-0.17033471,0.07629011,0.08392432,0.147758,-0.33122241,-0.26139942,-0.24578549,-1.0461977,-0.0843058,0.12883916,0.09172043,0.082896285,0.10939874,0.075649336,-0.024642397,0.015761206,0.016399093,0.03474707,-0.04487317,0.06057762,-24.7093086,0.99225,0.4225000,0.4525000,0.4525000,0.6525000,0.6525000,0.7925000,0.7925000,0.8525000,0.8525000,0.9525000,-28.165323,-23.448517,-26.07291,-23.398417,-22.461376
0,-431.79257,3.0917442,31.352457,-16.509771,-4.4875207,20.576374,-12.604974,16.983053,-9.696263,12.2350445,-10.6409855,2.743002,-3.0834348,-0.3594712,-0.29678026,0.06686089,-0.008223299,0.077564485,-0.022846663,0.109803624,0.14395845,0.09251093,-0.028677486,0.055444438,0.15338646,0.055719804,-0.59000814,-0.047377724,0.026968436,0.14308903,0.13675837,0.05718963,-0.03303767,-0.030241432,-0.07169198,0.0044609364,0.02885723,-0.010636245,0.073582746,-25.204562799999998,1.4350625,0.0425000,0.0825000,0.0825000,0.2925000,0.2925000,0.5025000,0.5025000,0.6225000,0.6225000,0.6725000,-28.561213,-24.600185,-25.481945,-23.559427,-23.820044
0,-420.97955,18.714834,30.393295,-13.107071,-4.9487643,21.327404,-10.643383,17.829042,-13.237749,12.168086,-12.446467,4.849976,-1.4125975,-3.1831722,-0.100441486,-0.04215177,0.063159116,0.16198388,0.15639168,0.14275202,0.23447978,0.15148401,0.15108456,0.016609432,0.05261168,0.11174551,-0.42266092,-0.03828295,-0.10594939,0.21730842,-0.012640671,-0.051066443,-0.07235149,0.019734483,0.055729344,-0.030359412,0.022582887,0.046389073,0.037228763,-26.6358402,1.204125,0.4625000,0.4925000,0.4925000,0.7125000,0.7125000,0.9125000,0.9125000,1.1125000,1.1125000,1.1525000,-28.512045,-25.402372,-24.829798,-23.754993,-30.679993
0,-473.0083,15.698206,33.061554,-6.2603273,-7.1211424,24.021238,-12.987781,20.512743,-14.441394,14.845799,-11.541743,5.3606067,-0.7302309,-0.78118384,-0.013339602,-0.08296268,0.1266651,0.24639767,-0.006998382,0.14584434,0.06509146,0.10535936,-0.040776454,0.03648094,0.17613827,0.04217135,-0.5001395,-0.057222612,0.01883267,0.1140015,0.08358964,0.05693497,-0.014975855,0.038240362,-0.029830448,0.018471118,0.035325292,-0.024014287,0.013030547,-27.3337926,1.5431875,0.0425000,0.0725000,0.0725000,0.1625000,0.1625000,0.1925000,0.1925000,0.2225000,0.2225000,0.2725000,-31.774422,-24.486731,-29.102304,-24.575623,-26.729883
0,-443.756,3.2680173,27.445738,-5.849052,-5.0890346,24.880985,-12.833286,19.191433,-14.434472,14.0773,-11.194108,5.8322163,-1.3839381,-1.2267826,-0.27167767,-0.07573379,0.18047889,0.1990518,0.0052374015,0.13857448,0.12392538,0.14929032,0.027492408,0.015285697,0.044454172,0.058195364,-0.38349018,0.014238073,0.03876617,0.024474801,-0.018105501,0.022389617,-0.019745972,-0.0009467554,-0.039055414,0.026992552,0.0024538294,-0.058119643,-0.016737457,-25.4851688,1.49775,0.0425000,0.0725000,0.0725000,0.2025000,0.2025000,0.5225000,0.5225000,0.5725000,0.5725000,0.6025000,-31.359795,-23.167011,-24.91848,-24.020435,-23.960123
0,-469.06308,7.057478,24.162985,-5.076892,-4.876068,24.636946,-13.270026,16.70279,-13.494148,12.741611,-12.11158,3.249613,-2.3030112,-0.39022836,-0.01626973,-0.110672094,-0.09863101,0.03060372,-0.13097176,0.22060697,0.07972754,0.18480901,0.08733486,0.005158708,0.19095145,0.04519698,-0.2845266,-0.13423242,-0.02821583,0.15898763,0.15936413,0.06397144,-0.015108985,0.011328068,-0.013425516,0.005805338,0.0056765787,-0.015842734,-0.0055000205,-24.7312684,1.5675,0.0425000,0.0925000,0.0925000,0.2825000,0.2825000,0.5625000,0.5625000,0.7125000,0.7125000,0.7525000,-28.772913,-23.040686,-24.599516,-22.625643,-24.617584
0,-425.2389,-12.411437,30.409258,-10.537552,-3.9372246,28.354668,-13.572643,17.186455,-16.35098,14.104039,-10.899691,6.192784,-3.8500166,-0.9136744,-0.19914335,-0.1229908,0.048448283,0.18513554,0.02358936,0.09877618,0.020221198,0.11626337,-0.048977643,0.09488394,0.0803231,0.005558348,-0.31812364,-0.043121494,0.043249283,0.14295912,0.08859878,0.029118693,-0.03752658,-0.012911762,-0.042315815,0.011102807,-0.002943147,-0.046713497,0.0236093,-25.3029782,1.61925,0.0425000,0.0725000,0.0725000,0.2925000,0.2925000,0.5525000,0.5525000,0.6825000,0.6825000,0.7425000,-31.047106,-23.888872,-24.281485,-22.348942,-24.948486
1,-288.8195,-18.233955,22.732433,-4.0793176,-20.347694,35.35286,-15.963528,18.855688,-14.373258,11.154424,-7.7013783,1.3574044,-8.728478,4.613246,-0.15979116,-0.38855487,-0.89383566,-0.7678707,0.176259,0.015914021,-0.3431251,0.44205266,-0.23142618,0.11167322,0.2976257,-0.06936756,-0.37595186,0.07985882,0.08445273,0.013337684,0.09606428,0.054849688,-0.015374833,-0.024742894,0.052484255,-0.025607929,0.022609353,0.069537774,0.039736304,-25.125124,0.7939375,0.0425000,0.1125000,0.1125000,0.2125000,0.2125000,0.4525000,0.4525000,0.4825000,0.4825000,0.5125000,-27.374495,-23.882488,-24.812769,-25.492554,-24.063314
1,-235.71391,-16.770464,31.000896,-2.9557707,-21.50128,30.6981,-17.13596,14.863118,-13.212854,8.540181,-5.886733,4.619061,-8.947892,3.2804024,0.035621665,0.12137067,-0.985038,-0.36396024,-0.0761732,-0.12708212,-0.06834883,0.55193716,-0.047843248,-0.082741305,0.4621679,-0.05702651,-1.0238658,-0.0055723456,0.24603693,0.124268584,0.27297875,0.15660064,0.021960285,0.16366686,-0.17503089,-0.032281384,-0.0953937,-0.032411933,0.1731407,-26.4436128,0.6259375,0.0425000,0.0725000,0.0725000,0.1025000,0.1025000,0.1325000,0.1325000,0.1725000,0.1725000,0.2325000,-30.741354,-26.263605,-26.903299,-23.756889,-24.552917
1,-251.64014,-20.58772,25.760586,-2.836703,-20.567066,35.027714,-15.077149,19.610273,-10.65507,11.623156,-4.392653,3.5094986,-8.715547,2.1554718,-0.52894354,-0.18797165,-0.38413858,-0.6016012,0.08062004,-0.08694885,-0.05822715,0.38895345,-0.33921397,-0.08392352,0.26801336,0.063489996,-0.7392617,0.039927166,0.17642356,0.19055304,0.18053085,0.08553846,-0.00906924,0.11896906,-0.08328648,-0.056445144,0.008017009,-0.062264778,0.11294546,-26.117796,0.684375,0.0425000,0.0725000,0.0725000,0.1025000,0.1025000,0.1725000,0.1725000,0.2025000,0.2025000,0.2425000,-28.441193,-26.548147,-23.064466,-24.385935,-28.149239
1,-277.6728,-15.200514,29.241306,-14.497566,-25.904783,34.077408,-15.029295,23.275417,-13.185179,12.854468,-5.8252983,3.8570387,-8.185258,1.3864464,-0.54761225,0.009417032,-0.275935,-0.7028,0.091385,0.15515615,0.07818966,0.3464586,-0.16062793,0.11123632,0.45213217,-0.16654512,-0.9937394,-0.02275469,0.12723112,0.3321923,0.20593213,-0.12070266,-0.017443078,0.08996903,-0.09973513,0.08969817,0.08471365,-0.082331575,0.17923868,-27.0864894,0.5389375,0.0425000,0.0725000,0.0725000,0.1025000,0.1025000,0.1325000,0.1325000,0.1725000,0.1725000,0.2025000,-29.401016,-25.73522,-25.832632,-26.681801,-27.781778
1,-300.1279,-24.992779,28.891922,-5.4692554,-24.984137,34.28592,-18.666805,20.347862,-12.923966,10.404089,-6.4016423,4.792689,-9.777857,3.1951125,-0.50890476,-0.21927685,-0.7128782,-0.6884474,0.14112145,-0.13481843,-0.04932245,0.17494519,-0.06266152,-0.013590096,0.3779358,-0.17879438,-0.5260348,-0.03599936,-0.0011825348,0.086350404,0.18376306,-0.016996408,-0.0021882267,0.050020877,-0.025837976,-0.018737838,-0.051706515,-0.059466437,0.0053009577,-26.3801368,0.804375,0.0425000,0.0925000,0.0925000,0.1225000,0.1225000,0.1525000,0.1525000,0.1825000,0.1825000,0.2125000,-27.438591,-26.448156,-27.166403,-25.528238,-25.319296
1,-271.7495,-26.279205,29.349812,-0.24562973,-25.689589,36.99608,-17.703545,17.468002,-12.303914,11.621406,-1.9053401,4.840457,-8.424527,3.4813356,-0.256309,0.042325754,-0.43128207,-0.8777547,0.20443207,-0.1973034,-0.16381414,0.12896048,-0.27446273,-0.08504256,0.40430462,-0.08157632,-0.5600161,-0.0151635995,0.12435934,-0.013633878,0.06294913,-0.089723274,0.03055968,-0.0035627314,0.08590635,-0.045353167,-0.047876026,0.066444114,0.021336522,-26.3731558,0.7528125,0.0425000,0.1025000,0.1025000,0.1425000,0.1425000,0.3625000,0.3625000,0.3925000,0.3925000,0.4225000,-27.793211,-25.120712,-24.825617,-27.455362,-26.670877
1,-256.8731,-27.913054,15.773266,-8.043079,-23.466822,24.14277,-11.987254,9.825391,-10.515978,7.4560375,-1.8716407,0.089066505,-4.494355,1.2102302,-0.53563523,-0.039653704,-0.39533147,-0.03245887,-0.039120294,-0.21859391,0.21258293,-0.025843954,-0.1253928,-0.038420223,0.065109245,0.27856812,-0.5219821,0.115996584,0.16633828,0.09301635,0.049584795,-0.0047566905,0.027534302,0.067461595,0.040027846,0.008704329,0.04262037,-0.0038375244,-0.038430855,-25.7639268,0.851,0.2725000,0.3025000,0.3025000,0.3325000,0.3325000,0.4625000,0.4625000,0.5425000,0.5425000,0.5725000,-26.452087,-29.053141,-26.233601,-23.476639,-23.604166
1,-298.25607,-12.770029,16.47229,-3.200255,-24.518616,27.044775,-11.043858,15.012219,-6.404329,12.157349,-0.4392635,-3.4458437,-4.6364303,2.1949463,-0.17840752,-0.15364371,-0.62873477,-0.4093277,0.115052365,-0.15074454,-0.07174189,0.27792832,0.23544317,-0.04570531,0.31166306,-0.011040691,-0.5349073,-0.050844394,0.08834923,0.02034133,0.09644733,0.12291631,0.023226868,0.06591823,-0.10509253,-0.0070322813,-0.060037885,-0.06030508,-0.03459518,-25.7847306,0.998375,0.0425000,0.0925000,0.0925000,0.2825000,0.2825000,0.4625000,0.4625000,0.4925000,0.4925000,0.5225000,-26.976597,-24.107626,-26.131788,-27.422974,-24.284668
1,-321.25436,-15.935984,31.06411,-4.8579693,-28.781967,31.94659,-13.569421,24.690914,-8.621169,13.484719,-2.328546,9.926859,-10.050786,-2.3769646,-0.030538326,-0.21179362,0.008978301,0.4217078,0.17186016,0.064176984,-0.09900465,0.03019958,0.015240289,-0.06676227,0.10433731,0.015608145,-0.62109286,0.06032444,0.06588065,0.15124258,0.1974048,0.01865352,0.015416947,0.0063913097,-0.003979903,0.04471461,-0.02079903,-0.096695796,0.047757756,-26.9111336,0.9025,0.0425000,0.0725000,0.0725000,0.1725000,0.1725000,0.3625000,0.3625000,0.3925000,0.3925000,0.4225000,-31.10203,-23.520176,-27.535837,-27.971151,-24.426474
1,-335.0069,-16.489775,33.670456,-4.266168,-22.59511,34.068165,-12.030098,20.300688,-9.499507,11.467501,-5.5909986,8.754725,-7.003264,-2.5915072,0.26498035,0.07465244,-0.1511796,0.3001831,0.09125421,-0.076981276,0.08876691,0.08715307,0.2061239,0.01746608,0.17904577,-0.11726059,-0.34013605,0.08869341,-0.09728217,0.11652081,0.14751987,-0.07312801,-0.009643377,0.002854134,-0.048298504,-0.031800833,0.060725693,-0.13887054,0.12200283,-27.6090446,1.1320625,0.0425000,0.0725000,0.0725000,0.1125000,0.1125000,0.1425000,0.1425000,0.1725000,0.1725000,0.2025000,-30.997667,-26.295898,-27.942078,-25.731821,-27.077759
1,-285.22684,-14.833615,28.149841,-4.3656635,-15.370523,37.54523,-13.366569,19.30776,-10.746063,12.435635,-8.771148,3.1261165,-5.417975,3.4562144,-0.25738892,-0.27567542,-0.84443927,-0.9046355,-0.0914807,-0.22249398,-0.18875834,0.33120194,-0.14343184,-0.022717388,0.44048107,0.1840955,-0.8718614,-0.025070924,0.10432097,0.073565,0.09787758,0.017412761,0.043452386,-0.03975452,-0.06534868,-0.11155354,-0.101558164,0.013386467,0.07803943,-26.8412176,0.78625,0.0425000,0.0925000,0.0925000,0.2225000,0.2225000,0.3525000,0.3525000,0.3825000,0.3825000,0.4225000,-28.621664,-24.495941,-28.133085,-28.167419,-24.787979
1,-263.50565,-24.77851,32.52162,-5.325117,-26.323856,35.957287,-15.974871,22.849968,-14.01831,9.7892475,-6.8530426,9.249382,-7.787322,-3.7682145,-0.02830214,0.8169391,-0.35603547,0.09406287,0.18746905,-0.45431665,0.12504648,-0.16878667,0.48856866,-0.03908015,0.1714564,-0.052219704,-0.7254192,0.06616767,0.024336215,0.057118356,0.072751164,0.06404252,0.02642096,0.030579021,0.006941533,-0.013717115,0.00037130655,0.038414314,-0.014488565,-26.5490956,0.706,0.0525000,0.0925000,0.0925000,0.1325000,0.1325000,0.2525000,0.2525000,0.2825000,0.2825000,0.3125000,-24.645102,-27.005474,-27.622917,-27.891052,-25.580933
1,-243.40433,-21.631964,32.91267,-2.6995082,-23.727549,30.309935,-18.559809,17.866726,-10.763001,10.395509,-5.254227,1.0210702,-6.390096,3.0546741,-0.21633138,0.70553046,-1.1646088,-0.10968057,0.22299048,-0.6873553,-0.03508503,0.8117919,0.19307673,-0.079950996,0.56582874,-0.22324756,-1.0448028,-0.21202993,0.23425417,0.3687589,0.47736487,0.14825302,-0.038448602,-0.020255556,-0.16877258,-0.090705454,-0.017056946,-0.13803716,0.10107947,-27.4223198,0.4666875,0.0425000,0.0725000,0.0725000,0.1025000,0.1025000,0.1325000,0.1325000,0.1725000,0.1725000,0.2025000,-29.25235,-25.996658,-27.361837,-25.975739,-28.525015
1,-268.05707,-21.451586,32.149845,-5.8082404,-22.53755,32.93311,-17.986034,19.69319,-13.528257,8.795039,-8.959821,4.212182,-8.441956,2.2439125,-0.27963942,0.005698859,-0.4948134,-0.1772073,0.08540703,-0.0030076115,-0.020234035,0.1588087,-0.11219868,-0.037447773,0.0997132,0.07206435,-0.7803885,-0.0023761229,0.077487126,0.13666658,0.13448797,0.03571931,-0.010713022,0.057556406,-0.09964951,0.0452206,0.03208825,-0.0266142,0.0897691,-26.2026402,0.8015,0.0425000,0.0725000,0.0725000,0.1225000,0.1225000,0.1925000,0.1925000,0.2325000,0.2325000,0.2925000,-30.053179,-25.927231,-24.449881,-25.701187,-24.881723
1,-350.64746,-0.9257549,11.904026,-23.571678,-7.103355,4.108371,-8.617346,8.72207,3.5827644,6.5835567,-17.906296,-4.655177,-3.9202461,-2.9630823,-0.27900463,-0.22181925,-0.19841279,0.08287344,-0.023770694,0.028743455,0.20951553,-0.081953675,0.0975902,0.016617347,0.05712512,-0.031714138,-0.2094674,0.15262373,0.07489333,0.07746834,-0.02324559,-0.010109488,0.02848001,0.0011010185,-0.08179599,-0.050140124,0.036281306,-0.009483629,0.009444422,-27.566427,1.2980625,0.2525000,0.2825000,0.2825000,0.3225000,0.3225000,0.4525000,0.4525000,0.4925000,0.4925000,0.5225000,-28.063272,-32.404648,-26.85154,-25.982239,-24.530436
