0,909.5104838806761,1123.662117303413,0.0,1349.1828241666337,0.0,1715.0687462592173,827.2073793925031,1493.6679294606927,783.7158348325206,1448.7730823248883
0,0.0,1112.559598858236,0.0,1011.7446627506799,0.0,1826.474664969455,982.0819308151765,1305.0465095312343,822.1683512681745,1039.9948002329731
0,0.0,1010.3076182953845,821.9456557393149,2062.443731503026,839.21055689775,1351.9861218666254,0.0,0.0,0.0,1084.0806905594745
0,0.0,0.0,0.0,1690.5422962277241,0.0,0.0,0.0,1055.0930643523182,0.0,1171.7580618500858
0,1135.079493174837,1230.5135267289634,0.0,1831.7256446912593,0.0,1055.7638520542828,1027.0219562343898,1158.9243361482331,955.5766581914769,1302.7383963711
1,1218.3316213471476,3297.392386833673,1240.3654026595873,3126.6245701014454,1038.068236951484,3208.4109938186975,1010.8162353242969,2493.555054088383,0.0,1134.3909878617114
1,1221.1312197392228,2648.5920192302033,1272.9970934553069,2658.975397280959,964.7546448982109,2563.2936545509738,1087.8576489681282,3356.6647476236612,1191.2552396092356,3249.0880533647273
1,1216.3621548556164,3113.417721076832,0.0,1769.531806158487,1215.161424123396,3184.014829059805,1068.0751688555547,3278.013121764896,1028.8835683233642,2897.313229967761
1,1087.5178342433403,2676.974068738465,1786.1838527181071,2954.0840012039307,1219.0059093128357,2934.710149523342,1066.8547575930454,2857.420492846055,977.654140528011,3284.1036396515547
1,1208.9162900013223,3062.0751647907955,1170.16748125156,3064.1656259841916,1084.0426485505648,3258.023712810648,1100.9782751679318,3025.620332791414,1200.6943161248098,3161.1124588999483
1,1228.8185100055045,3713.3639377911354,1225.6487239669752,3112.000196177838,1165.9865267434377,2948.689828011563,1099.5915888076483,3355.384247900161,1024.5699421743695,3521.9358204120376
1,1058.1197520441565,2840.9587547915207,1189.6140609621868,2463.5344351244084,1206.4290825488142,2975.5401068926863,1274.4533764954665,2933.290878934828,1134.15795729495,2866.8380530977465
1,926.9370249555673,2829.518188087517,1021.152372043625,2562.8457985345667,933.9682927210282,2916.1214658592075,1203.3317545393456,2833.7817126587915,1079.6083019443438,3034.4815687236214
1,1057.9179708124454,3310.5165916273,0.0,0.0,975.7814862197165,3229.6610372047767,1074.393972877204,3298.98057914968,0.0,1641.6152781444941
1,1060.1182667321023,2993.2103735163532,1113.8936768763879,2992.3017729158573,0.0,1526.835937600804,1087.1189027923447,3035.2512273135458,1073.5129814636437,3553.681754090831
1,0.0,1235.381329533942,0.0,1701.457104398347,1217.3444349625681,2960.127249384556,1221.5542549603808,3208.338555875059,1053.5650419785911,3547.7769989976314
1,1061.2271530265718,2430.8131994485407,1036.7607848198425,2989.3470894109682,1014.7245832972759,3637.9445450927524,1243.9563279421398,3087.721424522684,1062.916601399506,3653.902791728482
1,1123.7669641767757,3239.918447522295,914.0817592110733,2477.1115405172563,1009.787244208912,2887.9990255214857,1044.0545832394932,3096.113485424629,1115.8811881380961,2838.866083235872
1,1154.6657743849455,2486.766339914779,1023.559837150772,3223.215571822728,1080.9331571141868,3252.6104351019867,1133.4675304226967,3307.760964238494,1059.0488118108872,3162.660032709581
1,1375.3461691346536,1685.017247430459,0.0,1158.3946594216206,988.9354972503058,2552.711528902665,1321.3837306550395,1606.8941308111575,1057.2009160053217,1855.9311425587966
1,1028.8417578163148,2541.206993415857,1049.0524925275824,2211.5015195876817,1424.385243234315,2674.18029100858,0.0,1695.1151085594872,904.6141516650642,2449.545622609164
1,1010.2593633490926,2632.981061965416,0.0,1387.366940851188,1039.6478298973993,2400.992204099849,1172.897836670669,1939.1544906999602,1032.3752479669595,2573.215765548232
1,992.1837822928354,2295.3446521549163,0.0,1412.939744744552,968.6365941783808,2648.329769062057,0.0,1375.5533366351674,1101.3360907878084,2626.627119101647
1,1131.7590033944086,1962.20175093017,1028.4036316931208,2405.3580145805067,996.2999954955412,2450.605611792342,1103.2295869624993,1909.3916521819078,0.0,1479.348587464692
1,1244.9447271111455,1598.235577831519,1148.968806752905,2742.600093906502,1224.1083808899346,2435.044263504212,0.0,0.0,1353.4785700051432,2866.799151456197
1,1027.6351312666209,2366.37442077894,1030.7481709270926,2736.4167280911556,1250.4316421249428,2659.601352878589,0.0,1341.970251182106,1067.0363926873079,2341.276782751144
1,917.136071192804,2588.990836192608,932.0349563944209,2665.26088646726,0.0,936.5878643099282,776.1899401449955,2560.584144839432,0.0,1034.6699815492404
1,0.0,1662.2015941647908,0.0,0.0,0.0,1597.9506195454312,1303.7324809136808,2965.7483441665927,1055.9379878338418,2861.7521206424085
1,1135.779941104245,2362.4812293833356,0.0,1172.930102070169,0.0,0.0,571.3346167180528,1785.0508091026923,1462.989974558434,2609.8207689078095
1,1005.4383627926574,2599.733191421069,1707.8145783386688,1951.9720091294723,1097.6817343694586,2767.6028037541255,0.0,1464.6431859037152,0.0,970.2250453736239
1,1062.355461174015,2713.544105725525,959.4282280008836,3447.9111150148487,963.6031923354817,2034.5380922077493,729.0198541809318,2256.022206649384,815.6783407764408,3079.1663588738775
1,1371.7000396085193,2442.2372472589527,1160.1803452526044,2511.776172508614,0.0,885.8789213459715,0.0,0.0,849.2782849570287,3066.866367681991
1,1180.1409729138693,2176.3342575343545,1506.792564156978,2912.5769937258574,1043.5272380979936,3026.4500251220065,1169.169581235088,2619.8640347534442,0.0,1045.8846341800693
1,798.3892948216611,2674.178817983739,0.0,981.2702056743042,954.4026738752362,2855.665541936506,162.09960018832498,2393.8263392620815,953.2618750749297,2988.3906132884904
1,1175.979829958115,3133.1077018495116,1079.9615549678535,3222.4500171362506,1177.8588316274725,2844.870901379353,0.0,1118.6384178911887,0.0,1632.1884726908377
1,0.0,1752.1133183260988,1166.4438069450362,2165.3945735121756,0.0,1825.0097302272218,858.1412451359741,2878.104268292686,781.5409638782005,2951.8928338574037
1,1261.3394569879445,2676.2466754338066,1398.9121820736127,2538.307929937642,1242.2322067998898,2578.6730906121907,1455.5099811625732,2171.109622531135,0.0,1635.078475922795
1,1183.473551832416,2712.3402638032053,1360.2621588150978,2368.1163569147975,0.0,1752.9020492498398,0.0,1853.1306542257685,1119.610480522114,2100.38845304314
1,1303.2749333142774,2307.62932346444,0.0,1683.0987452418453,0.0,1405.753558981621,0.0,1699.7328939590257,1304.6607862723104,2827.786377525913
1,1405.141779610964,2666.03041801488,1136.6042355316022,2478.731314841464,1268.9986168573957,2500.2351485974104,0.0,1367.7123886471766,0.0,1292.6986077929025
1,1519.1622658714743,2506.6577580599737,1287.9516116589828,2397.6031379377114,1346.8328910879297,2232.2714042342977,1240.7147030039973,2489.151642183843,0.0,1917.8945140159342
1,0.0,1419.928197538447,1223.1144334285655,2923.5882177240996,1402.7369964385157,2481.3943785483048,0.0,2105.6963420789357,0.0,0.0
1,1291.1664252874457,2752.335986095037,0.0,1194.9293598735867,1348.3997899199476,2905.5342826378096,1318.4026956081714,2384.053050938461,0.0,1806.6853515211478
1,1489.0179299728227,2822.7081202053555,1336.5307216649874,2475.0190884587396,1403.8019360197611,2666.4763561571394,1073.6163145177854,2345.2532093091486,0.0,0.0
1,0.0,1203.468076585539,901.7704571294353,971.3403215022972,963.090409103975,1485.0245588472778,0.0,0.0,941.2776550582907,1242.0013522309566
1,832.1184613988557,1883.5299196775945,781.2268447706634,1667.7844798524948,887.482599688351,1335.6369101156408,0.0,0.0,0.0,1757.839835466337
1,0.0,0.0,0.0,1205.3579675252167,564.8842820123431,1709.1301380286288,888.0466401138978,1897.6263170414359,836.6783753075655,1443.1601299948643
1,0.0,1253.1881416927379,0.0,0.0,521.3999174243146,1669.4239199750953,0.0,1003.906482844656,1160.0668812370254,1181.83987761477
1,0.0,1085.7452373052988,0.0,1031.0688745193838,0.0,857.8427522527766,986.1112484362407,1822.8728181461963,903.0366938213026,1670.0390846157754
1,863.1021333793985,1775.6626438679666,986.5400290489482,1370.678409061005,1158.959899148479,1396.0325681697402,796.7315056770244,1259.782293445653,0.0,1346.5365354318292
1,0.0,0.0,0.0,938.789215011316,884.0361054876175,1545.7693695595394,0.0,0.0,0.0,1297.3324685914845
1,0.0,1416.1393560847175,546.7347769629531,1196.6082893768066,773.0685796499602,1352.3974175448088,916.5879386748138,1529.4722900860138,0.0,1102.1346445445552
1,969.2983450814902,1757.2010441549508,629.9042739462357,2062.9450775891323,882.225405425678,1530.0642448701788,865.9436978038043,1451.559735618656,0.0,1041.504160854568
1,0.0,0.0,829.7880608930052,1589.430362678254,829.0874411623445,1528.5651353100673,954.8853972040557,1407.0471964667702,0.0,1113.5774792059428
1,0.0,1139.39225320656,0.0,797.2149424237282,448.1459962753154,1670.204146005284,933.0053546052401,1526.7331966574984,0.0,1075.9373250608533
1,661.5716131336635,1304.8480676467977,0.0,1202.118830242023,0.0,0.0,888.9885885555035,1448.3065606539046,886.4790459889099,1305.8241055163737
1,523.1256369909864,1777.8904200142292,996.6452226367435,1561.322763453335,0.0,1063.0694241580761,1138.4417891109972,1582.5112625734916,0.0,1031.9860088529435
1,0.0,0.0,0.0,1786.4504130189246,872.182147063071,1587.2681958634707,0.0,1133.4105245903918,0.0,1225.576805109591
1,0.0,1155.3804515917475,716.6943198030774,1979.9958110357945,1047.7960720667622,1344.5903773436078,0.0,1077.6341592523415,0.0,1077.6693042728352
1,0.0,896.5038698850095,0.0,1472.8898005752405,909.1763422816506,1684.2222387783202,0.0,1136.6669961131254,0.0,1394.7609874568307
1,0.0,0.0,584.712252062261,1841.309773257988,1032.4470547085962,1222.8439750533926,863.044027705428,1452.782457044323,0.0,941.8136988404883
1,0.0,0.0,0.0,0.0,840.0252542024347,1598.1753539036943,916.2846908571344,1461.745905048517,0.0,1720.568300311272
1,0.0,0.0,596.5599340540875,2301.281968243889,0.0,1235.5781352526878,0.0,1050.6981167783997,544.2211585154105,2310.497528655597
1,776.774834421116,1592.1785558078482,0.0,0.0,833.8174773967264,1491.8581057017416,963.3470360494729,1093.6721957566558,507.91863288238306,2337.6691301780875
1,0.0,0.0,790.5321318016726,1968.4359914537629,891.9022971691024,1407.6505835979824,0.0,1089.1724997364922,633.9471439846036,2217.554056377848
1,0.0,1255.2695300950668,716.3145246414847,1655.6040574828457,1075.5607321293292,1131.477825066375,923.0963752823774,1040.5981640106932,0.0,1000.3451182604695
1,830.7683903009113,1213.5601737207658,833.1061469610147,2169.2323587810824,873.1558072214118,1208.069570775447,830.8936099557499,1135.80384024698,0.0,1096.0973142953435
1,839.3690778062864,1102.2056725170225,367.02041051016283,1643.1077453806797,0.0,1473.016952186226,1100.1145353978154,1238.7165274443764,951.2185205048193,1353.550585111455
1,0.0,773.951477840924,0.0,0.0,0.0,0.0,0.0,1073.980580221758,0.0,1008.0236841442534
1,0.0,847.2419632967603,1090.5659483107195,1177.2284475399742,0.0,1077.0076610299955,0.0,941.1224039989261,0.0,1094.6157476385754
1,707.4941970961615,1261.1740639540228,0.0,0.0,681.8584585434315,1700.7810501109514,622.6753179979875,1458.1501314333266,879.8575528996374,1669.702320939498
1,1060.8384799493656,1101.2134886034391,979.564369718858,1270.6175568542494,877.9844847112066,1257.6421102095496,1133.5967579965466,1204.6398067965406,748.2213854231965,1136.121054917332
1,0.0,0.0,0.0,1030.5543542980652,0.0,955.347230809224,912.6057401251988,1401.9918141627086,0.0,1194.109858544754
1,764.3877591477608,1351.5503416686804,0.0,1477.0386902651169,1073.4841401866622,1092.7509614906935,1073.5175141905647,1451.0763229978788,0.0,1063.0902520070663
1,0.0,1188.2327311553022,0.0,2093.956775910766,954.0174325126047,1144.6645046975998,0.0,1171.4964386013044,0.0,1190.3594866055348
1,0.0,0.0,1097.8487407334367,1185.186734596003,767.8650533095748,1194.9685477672956,906.4891707205674,1378.159269883757,0.0,1081.1541028834463
1,0.0,0.0,953.0449192663741,1534.1109640152301,0.0,0.0,452.4450945595713,1273.9579574902787,853.3533229018905,1370.6333652741134
1,744.8174257043371,1357.7982617575408,789.1349745044091,1242.1668468476423,876.3858212235424,1126.0664783108393,588.0266074226771,1275.8898750115095,745.8366543050785,1424.559214062191
1,0.0,1387.603794731168,628.5802384575974,1300.7460448954757,922.0048097126657,1537.4735676283792,0.0,0.0,947.3086162766929,1293.893992827204
1,0.0,1264.2372131941631,0.0,1700.7272143575617,1077.9991114872641,1231.4614438577937,1071.8571062242438,1305.4014738621872,972.32815720598,1602.2519525266218
1,755.9910404862559,1283.5212218847491,0.0,1483.3972415075239,789.900170180084,1306.9773592005788,1062.7164562812902,1071.2506419885597,0.0,0.0
1,589.8840150556615,1686.608962427186,1011.895015196002,1555.8397447092982,0.0,973.3109568557961,957.6724429442313,1455.121893300307,0.0,1151.9535279808106
1,0.0,0.0,0.0,0.0,633.972849825916,795.753428142935,0.0,1108.3433950714511,0.0,0.0
1,987.1809397938857,1173.2523447415851,637.5126973817987,1641.3534336806083,755.0502037081252,1503.265248033368,867.6379208182373,1426.1221358361522,0.0,1155.9402753404966
