0,-484.6611,110.31538,-15.562733,49.739132,-4.896392,5.787303,-7.2141595,15.057584,4.7294283,-6.67291,7.6087956,-4.826754,0.008998731,-0.4932499,-0.5926216,-0.11526228,-0.394971,-0.45643607,-0.11309683,0.33145756,0.19917879,0.33142042,0.41581804,0.06284891,-0.054441087,0.38640848,-0.5065088,-0.10119866,0.19359012,0.04090686,0.007232238,0.05673644,0.13293695,-0.018351352,0.030199818,0.04252508,0.101544276,-0.007791195,-0.013985639,-24.75192566666667,0.7940625,12179.137603759766,4826.297733306885,1364.794506072998,1977.8057596683502,1543.4158294200897,679.9052358269691,790.024107336998,1292.6083343029022,814.6677893400192,925.0084146261215,824.6400223374367,401.8888795375824,468.15776896476746,824.5792782306671,265.10348254442215,306.9302407503128,108.44992387294769,173.0098992884159,108.51237732451409,144.0545691549778,93.7954649105668,53.415605291724205,105.9364446029067,80.10151448845863,94.88609212450683,71.24888380989432,251.29225881397724,136.31677817553282,121.5819951154408,32.62257607653737,59.32600638270378,32.2716841250658,47.09276952035725,54.83122608810663,32.12976015731692,43.88225558027625,47.17815957125276,26.053539965301752,27.541085049510002,263.7320836932311,1947.1026959066226,394.9461412897409,2180.6205086888494,431.0741166037741,2195.16961674304,0.0,0.0,839.0908688640717,1520.6349920205641,0.0,0.0,0.0425000,0.0925000,0.0925000,0.2125000,0.2125000,0.2725000,0.2725000,0.4125000,0.4125000,0.4925000,0.4925000,0.6425000,-27.904182,-21.620712,-26.528732,-23.854319,-24.59211,-24.011499
0,-501.294,109.6933,-20.111065,52.069733,-3.061041,2.8609397,-7.437559,2.2856152,1.7183974,-10.831401,6.025107,-9.104574,-8.678237,2.5383909,0.039429832,-1.4242535,-0.68480146,-0.99734634,-0.26680794,-0.08381313,0.13025586,0.58365417,0.56580335,0.22214763,-0.21912982,0.017850388,-1.3343474,-0.24395917,0.4482138,-0.14827324,0.07960302,-0.13569303,0.19518614,0.12642016,-0.10052598,0.012683051,0.013306375,0.0036601636,0.014506462,-26.7252655,0.7485,12658.41098022461,5513.98996925354,2928.351390838623,1665.4465339183807,1832.0689820051193,541.0102972984314,822.9023026227951,430.82933980226517,509.4399251937866,1129.2978383302689,683.9096356332302,867.4812422692776,654.8934081792831,1700.4578124284744,328.32447239756584,451.83211149275303,172.78497624397278,268.7134627997875,151.1275436654687,190.33445657789707,99.32489261031151,91.55670116096735,143.86035642772913,58.359840750694275,79.12266989611089,84.65738097205758,361.37501484155655,159.82317952625453,137.03120961040258,42.12776228226721,74.83570738881826,54.59189734887332,63.055010218173265,64.67906334251165,29.77702332660556,43.400399608537555,36.438850116916,22.765029057860374,37.32091356255114,0.0,1325.4192243294115,424.35179788142693,2216.22562848372,0.0,0.0,0.0,0.0,0.0,0.0,868.8055333944683,1503.1099379956509,0.0425000,0.1025000,0.1025000,0.2725000,0.2725000,0.3025000,0.3025000,0.4425000,0.4425000,0.5925000,0.5925000,0.7125000,-27.992804,-22.434263,-31.091818,-29.044443,-24.812517,-24.975748
0,-540.3804,111.89658,-2.859039,34.284805,0.8702048,7.9368167,-10.1763315,6.567468,2.799295,-10.373445,10.313026,-9.562917,-10.17287,-0.8228044,-0.62727606,0.1506897,-0.37371728,-0.37368265,0.09446631,0.38483334,0.12109147,0.16835323,0.3652002,0.102849506,0.11898667,0.27312574,-0.5936754,0.09301379,0.24607065,-0.10641134,0.08469236,0.12177373,0.16200636,0.04485511,-0.009048498,0.09708708,-0.0040451256,-0.026604518,0.030893523,-26.208609833333334,0.804375,8412.042724609375,4882.054298400879,1873.5709500908852,1817.9608476161957,1790.1344122886658,830.8710096478462,511.1755439043045,699.1467411518097,571.9145852923393,800.1423986554146,1068.2040213793516,333.67494171857834,449.2402710914612,964.543651163578,320.57845064997673,334.8958631530404,142.97742322087288,227.85240634903312,89.56993702054024,134.29689776152372,84.18965302035213,42.69626630470157,106.56333174183965,76.94715149328113,81.45473327115178,55.24580032378435,335.6256538927555,125.50243057811167,127.73928005248308,42.69404729641974,60.60687881708145,37.222239047288895,52.9387819673866,47.194141829852015,37.984464671462774,43.15177411958575,37.23264732956886,20.828390097245574,28.598600583150983,0.0,1572.4418967253482,0.0,342.65537660481874,328.29713760078613,2122.8712620726155,489.5435091079992,1746.5140729032921,0.0,0.0,0.0,0.0,0.0425000,0.0725000,0.0725000,0.1825000,0.1825000,0.2725000,0.2725000,0.4325000,0.4325000,0.4625000,0.4625000,0.6425000,-28.942276,-25.19001,-29.045898,-23.627396,-27.392822,-23.053257
0,-540.7243,115.31583,-4.337847,29.601738,10.8950205,10.178846,-6.1684837,11.275594,-1.8459487,-1.905108,7.721331,-6.4014516,-1.1698588,-4.0745835,-0.6845043,0.77454233,-0.85592836,0.017262127,0.34492558,0.36284348,0.1003568,0.106535584,0.58387506,0.17848255,0.16224548,0.06897804,-0.24909227,0.15705685,0.06252228,0.061494023,0.076382495,0.007856376,-0.023207845,0.0058341557,0.052689053,0.029329296,-0.03664784,-0.09287876,-0.049330663,-27.603995333333334,0.706875,12882.074188232422,4855.323635101318,2067.5593433380127,1946.7935004234314,1645.4033443927765,1072.4143050312996,636.0607464909554,1158.9329931735992,483.10827082395554,1122.1730917692184,780.1513078808784,264.2336829304695,363.37900254130363,630.9479465186596,300.19139457307756,234.02057027816772,167.0915027037263,174.49611949175596,133.50032396242023,74.8618336096406,97.81423168629408,52.37676495499909,111.48324970901012,81.38784934952855,51.80469749122858,55.3797003030777,215.60209909826517,118.51875750720501,100.91363245993853,52.38096331804991,73.7922847494483,55.22971234843135,36.82336611300707,43.883977027609944,32.55343157425523,35.90422039479017,29.155636547133327,25.832218137569726,35.71482784906402,0.0,0.0,283.77118781608306,2205.8590130628436,143.85026098119351,2085.0024373749297,0.0,1519.394175810805,1047.9509296381038,1190.9961366683187,0.0,1664.119709024089,0.0425000,0.0725000,0.0725000,0.1125000,0.1125000,0.2025000,0.2025000,0.3225000,0.3225000,0.4225000,0.4225000,0.5425000,-30.016356,-28.079903,-27.883745,-24.905462,-30.140789,-24.597717
0,-478.4477,121.04354,-12.286828,45.456253,-1.0761651,11.684973,-14.116568,8.8060875,3.1919737,-11.373375,1.067381,-9.487254,-4.454229,-3.8679533,-0.8670343,0.44770166,-1.0303277,-0.5268073,0.045782104,0.6447311,-0.114035726,-0.09472762,0.34647375,0.2761987,0.069738895,0.031598385,-0.77519125,0.13828988,0.048783503,-0.10192109,0.18065135,-0.06063209,-0.05564571,0.090307765,-0.065935954,0.026385214,0.011271527,0.04080948,0.015017236,-27.843591166666666,0.580125,14212.54183959961,5137.580986022949,1437.106029033661,1781.0378602743149,1071.7903909683228,681.4932967424393,854.975588798523,916.115443944931,348.2002830505371,785.9733605980873,478.8881996870041,200.09138065576553,474.90798634290695,1316.4521580934525,432.06359672546387,363.27667148411274,214.9221118837595,212.08072562515736,117.65592277050018,134.22726829349995,98.20128360018134,45.880976378917694,117.85200262069702,80.11484558135271,106.61447633802891,48.11084267497063,407.6858565695584,142.08437874168158,135.52084075845778,65.1768055446446,75.89731422811747,45.064496736973524,54.28379847109318,57.90508825331926,31.35059981048107,38.23026272468269,39.01630865968764,24.819682186469436,31.841413327492774,0.0,0.0,438.7418022905842,2284.898161334267,0.0,306.00481305457924,173.4008455673504,1842.9839841509784,846.6748627412675,1478.7961462057867,0.0,1259.169714961888,0.0425000,0.0725000,0.0725000,0.1525000,0.1525000,0.2425000,0.2425000,0.3525000,0.3525000,0.3825000,0.3825000,0.4925000,-31.170343,-26.085073,-26.837704,-25.982328,-30.420126,-26.565973
0,-527.2682,119.795685,-0.37429303,43.284794,2.1552548,17.778887,-4.4802327,6.760591,1.4250628,-11.639525,3.0225117,-7.367608,-5.2239227,0.0026401265,-0.45433235,-0.08597068,-0.027668834,-0.35341376,-0.32626253,-0.008847323,0.08724755,0.33701938,0.3267874,-0.10194411,-0.014157277,0.16939604,-0.32349148,-0.23889787,0.1498035,0.104928225,-0.019443393,-0.06575873,0.005453718,0.051394533,0.1369117,0.113712855,0.0023523727,-0.057420228,0.121241115,-27.212780333333335,0.8146875,10975.533996582031,5359.264266967773,2158.9927291870117,1827.253369629383,1366.3739602565765,1234.5442179441452,877.0623710751534,831.423963367939,480.56034803390503,757.9163746833801,762.6898755431175,337.84105360507965,342.4381899237633,1191.210273385048,294.06235364079475,373.6999439448118,184.96914593875408,191.53419909998775,137.79945738241076,130.47635632753372,115.67420270293951,69.14388644322753,126.74814291112125,102.05827622488141,91.40992563962936,83.65619653835893,312.3668753951788,142.8600538186729,125.71680591255426,41.51884500682354,78.18676427006721,44.650309102609754,47.01202251948416,60.570481050759554,39.071168784983456,51.143854320049286,36.96744828671217,29.91962381452322,36.67121246829629,0.0,853.9893991427849,179.15837565010938,2397.9808299351344,307.7114988497387,2204.4911392402037,0.0,0.0,556.8379422139914,1357.5427429044717,0.0,1473.7556032749667,0.0425000,0.1025000,0.1025000,0.2325000,0.2325000,0.3125000,0.3125000,0.4825000,0.4825000,0.5225000,0.5225000,0.6725000,-28.21883,-26.176014,-27.929565,-24.791365,-30.917328,-25.24358
0,-503.93015,113.735794,-11.897043,39.216877,0.5817588,13.207318,-9.243106,7.5331383,4.448599,-5.2393904,8.046703,-10.95817,-1.4955516,-2.0885024,-0.70858175,0.47036186,-0.28284886,-0.33141896,-0.16729385,0.5224334,0.2602544,0.54788756,0.32128018,0.074479625,0.18318796,0.33576313,-0.79808426,0.11416179,0.2733317,-0.05922444,0.13052863,0.08873376,0.2225056,0.057218082,-0.07210302,-0.05269568,0.1426298,0.008828472,-0.083235145,-26.346964,0.69325,11697.4765625,5062.252773284912,1644.4927155971527,1958.8600208759308,1064.26040828228,796.7642863988876,605.9863096475601,708.5535078644753,782.9759723544121,859.6724356412888,732.431531727314,328.6499501466751,371.81327763199806,855.4081130325794,295.38538563624024,314.57177563011646,153.8747257590294,222.75190976262093,143.16335520148277,99.221625238657,79.98569862544537,83.37303840368986,119.38154654949903,83.57169231027365,89.33600912988186,68.34565560519695,350.76660488918424,125.33808735571802,114.90973768383265,45.85235169529915,63.872896160930395,34.12036480754614,54.871553825214505,49.85494933091104,31.79501198977232,41.02341478690505,47.23704003915191,32.14458458125591,29.070230457931757,0.0,0.0,350.6004605616775,2212.918245146292,0.0,0.0,0.0,0.0,1012.7101090732674,1703.3944683718298,0.0,0.0,0.0425000,0.0725000,0.0725000,0.1825000,0.1825000,0.2325000,0.2325000,0.3225000,0.3225000,0.4225000,0.4225000,0.5525000,-30.366287,-23.720837,-26.820593,-25.477051,-26.639277,-25.057739
0,-519.0111,109.96634,-8.400711,33.930607,4.6187186,11.375218,-10.387651,7.7065873,4.9730883,-1.1084263,5.290264,-7.3596363,-6.905094,-0.97611064,-0.8980191,-0.06471183,-0.14025077,-0.3042002,-0.1507723,0.08387181,0.14947426,0.36552054,0.32778794,-0.034215324,0.07597114,0.31315395,-0.7124134,-0.043680184,0.27617306,0.08073562,0.05858637,0.07535893,0.11428056,0.01577688,-0.087156884,0.06325732,0.10154517,-0.014602583,-0.05444681,-25.676819833333333,0.7528125,9128.665252685547,4773.837917327881,1840.7894847393036,1415.1096272468567,1124.8700025081635,697.5674070119858,418.32746863365173,949.2564873993397,810.5984691977501,1037.1880756616592,673.2987661659718,313.5343623161316,466.1429704427719,872.5444572269917,300.7411477416754,357.168149843812,172.43961304426193,253.34173002839088,125.98272223677486,85.02299812808633,76.6464928612113,56.505979381501675,101.15193130262196,74.79323413223028,75.36080963909626,62.957927166484296,300.2427640706301,134.3433699309826,120.89500014483929,37.40713607147336,53.578359603881836,33.490560445934534,54.71889603417367,46.215870377607644,38.12157970201224,40.65854673087597,41.23806205019355,34.26178454607725,31.88373133726418,77.44673915041017,1994.604516398906,385.09144881315865,2110.0234240349982,304.0924837960964,1871.474087368814,0.0,1568.4054134816176,1030.7822342196814,1627.8487516314901,0.0,0.0,0.0425000,0.0825000,0.0825000,0.1825000,0.1825000,0.2125000,0.2125000,0.3525000,0.3525000,0.4725000,0.4725000,0.6225000,-27.669304,-21.904156,-28.022064,-24.782095,-26.596003,-25.087297
0,-542.6731,93.22249,16.22033,26.414799,4.3762455,14.082905,-7.224618,9.511121,-0.15870227,3.373748,5.0697227,-9.670155,3.530368,-3.0253475,-1.0058997,0.4723267,-0.5087916,-0.35680616,0.29577154,0.60722286,0.040687807,0.13744098,0.45588785,0.19653738,0.28716773,0.24576364,-0.5966733,0.0935002,-0.03099359,-0.010278326,0.098435074,0.13267897,0.045324065,-0.02703618,0.023494422,0.029933203,0.03305437,0.023272343,-0.085068256,-26.3430655,0.7281875,11531.556335449219,4520.131120681763,2212.686979532242,1617.7561025619507,1757.8219702243805,780.157495200634,1205.1210305690765,961.9735904932022,466.4935783445835,1464.3338485956192,738.1157034039497,405.4819668531418,546.3443435430527,868.2892785072327,379.3731530159712,278.4804135262966,162.10497078299522,223.50133108720183,109.30350262671709,80.36681110411882,70.61477956920862,69.29428528062999,129.87777239829302,75.04868708923459,85.18872246704996,62.095717288553715,339.40803879499435,118.8515776284039,117.60840971767902,51.19495318830013,69.28315290994942,38.45155659690499,42.16719255596399,46.57341948710382,30.330171536654234,46.59162541665137,36.20342507772148,25.353471789509058,33.9659606218338,0.0,356.1273397335069,0.0,0.0,0.0,0.0,0.0,1815.012772872698,0.0,1090.967752334848,0.0,0.0,0.0425000,0.0725000,0.0725000,0.1825000,0.1825000,0.2525000,0.2525000,0.3525000,0.3525000,0.4625000,0.4625000,0.5825000,-31.43783,-24.084019,-27.386723,-25.449371,-23.909761,-25.790689
0,-541.16174,89.23975,23.431345,26.329952,2.144283,18.582523,-6.8064723,9.741548,0.020871023,5.0920496,6.910982,-7.0990095,1.7936474,-5.0188565,-0.65111387,1.056339,-0.43973538,-0.0011070686,0.22574821,0.30673128,0.05837911,-0.105560586,0.47524598,0.10127429,-0.090091154,0.16791779,-0.28026676,0.0904342,-0.042726815,-0.0069419905,0.078205,0.11693612,0.007633017,-0.0089774765,0.070888676,0.0185863,0.011784535,-0.017314803,0.027321007,-27.073343833333332,0.726875,13783.255310058594,4098.7955112457275,3065.1462472081184,1727.2118865251541,1191.8319381475449,1104.725944519043,801.8434795737267,813.2423648834229,380.2626513838768,1458.7154455184937,978.6184946894646,197.81643915176392,558.6588835418224,785.7833634316921,358.20792415738106,314.3971011340618,187.48976853489876,187.13131568580866,141.4226352646947,98.37284310162067,75.03346871584654,75.3321158895269,118.92355104908347,80.41314344853163,62.21669378876686,66.26623800769448,296.21168606728315,121.92460984736681,101.07890196889639,40.151544630527496,62.781163565814495,44.868140023201704,41.413895569741726,54.56569356890395,35.595877713523805,45.62777164205909,33.23309481795877,18.33242262341082,34.749837309122086,479.71923591592713,2087.1705575685824,0.0,1940.00892524845,0.0,1434.3539094029934,0.0,1454.5930472998834,847.95413859267,1392.2718268868603,0.0,0.0,0.0425000,0.0725000,0.0725000,0.1425000,0.1425000,0.2225000,0.2225000,0.3225000,0.3225000,0.4625000,0.4625000,0.5825000,-31.739878,-26.466658,-28.305035,-25.77594,-26.795475,-23.357077
0,-394.01843,16.546185,41.139347,-7.9661117,5.877251,14.0038,-15.258788,10.469031,-7.4924054,-0.7730666,4.740871,-7.9383993,-13.412213,-2.6793878,-0.37835768,-0.008023534,-0.79057115,-0.05162868,0.61962813,0.4220051,-0.05610015,0.057305057,0.36213863,0.24455439,-0.1901248,0.11448749,-0.7270092,0.08484959,0.0033406953,0.17343716,0.025527583,0.1315977,-0.10089069,0.04000096,-0.028325988,-0.026039097,0.00023806682,0.034886014,0.070114255,-27.767518,0.7878125,22167.124389648438,2253.1037482619286,3281.4544785022736,1662.319462776184,1987.9323001503944,1376.9922850131989,789.3856835365295,963.8733262866735,386.4684861302376,724.3579469919205,625.06202429533,523.5181440711021,571.7020288705826,1381.250305145979,395.0966179072857,380.1914222985506,169.04233457893133,178.17270655930042,88.50563330948353,117.65904147922993,106.556994587183,80.48166953027248,108.02058378048241,71.9680726510851,75.4102902635932,65.14008812978864,357.8932008482516,148.2200694233179,118.52364632487297,50.64738743752241,84.24858184624463,42.97276231646538,54.065268605947495,51.40705830231309,35.98041145410389,41.526547245681286,35.03570316452533,20.39075345546007,33.43291022256017,270.6929137494683,2338.2249769850678,251.01460870446854,2357.8620254672196,0.0,1469.8521721430482,0.0,0.0,952.8826821463554,2008.546116478286,1150.566942366628,1975.546491632604,0.0425000,0.0725000,0.0725000,0.1925000,0.1925000,0.2525000,0.2525000,0.4725000,0.4725000,0.5225000,0.5225000,0.7025000,-31.474325,-27.076199,-28.816183,-25.356506,-30.620312,-23.261583
0,-424.50925,13.540291,44.375755,3.6602917,7.371581,16.241198,-15.649661,12.106386,-6.7759476,4.597827,2.7281475,-6.4131174,-10.513687,-4.4619155,0.9757952,-0.103402,-0.7485652,0.045160152,0.8449338,0.32507074,0.11980001,0.2962756,0.9359957,-0.5483977,0.21288666,0.6672136,0.70618004,-0.032175533,-0.09253303,-0.064505495,-0.09951796,0.0375071,-0.009546005,-0.054959137,0.057346225,0.07398133,0.045166686,-0.06047368,-0.07009514,-27.39430133333333,0.66025,20194.58724975586,2645.16530752182,3491.791085958481,858.2650763988495,1238.3093173503876,1197.6088663339615,1039.284318447113,976.0574975013733,680.2934215664864,1525.956668138504,764.9997607469559,547.9362976551056,542.4506205916405,833.8346318304539,349.12994143366814,273.3271679915488,230.68102240376174,210.25104561448097,102.70800203830004,97.49770328402519,63.77808719873428,61.71975937858224,127.96223425120115,115.08626332506537,133.97212640941143,94.07949287816882,378.58694142103195,145.27809759229422,117.46773941069841,75.16204312443733,64.70626495033503,40.78129022568464,47.97016718611121,59.2120179310441,39.518926329910755,50.17645388096571,39.62893289979547,35.59766276180744,38.079876750707626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.3519459662664,2377.2421687307105,915.9403352124054,2476.197846907864,0.0425000,0.0925000,0.0925000,0.1625000,0.1625000,0.1925000,0.1925000,0.2425000,0.2425000,0.4025000,0.4025000,0.5225000,-30.322433,-27.671936,-28.238434,-26.493824,-27.150646,-24.488535
0,-522.6808,122.30833,-20.183794,43.729893,-0.6531947,14.940351,-8.807716,10.043414,5.745548,-9.368305,-0.23498544,-16.78236,-3.7135992,0.39709663,-0.37956366,-0.6242974,-0.53487206,-0.46160966,0.027625611,0.05781637,-0.0073032863,0.094605654,0.19633894,0.18089516,0.028155316,-0.030720549,-0.34019768,-0.15361816,0.15772241,-0.013534532,-0.058694348,-0.011373475,0.09498997,0.04021917,-0.047957562,-0.016817905,0.050207384,0.05449725,0.0292949,-25.484157166666666,0.96025,9679.276184082031,6121.537647247314,2292.549711704254,1613.4223989248276,1322.3707184791565,1131.7430275678635,560.9257023334503,845.2189247608185,875.6959798336029,1018.6391859054565,636.0824763178825,443.8295719027519,400.2331689298153,1139.308839082718,341.06547228991985,343.9761758558452,153.3451945260167,213.7564345151186,99.53991533443332,146.56486853212118,95.13703913241625,78.73850588873029,122.23878163844347,80.93998655304313,104.47349799796939,66.2161056632176,335.2713148370385,133.36724902689457,116.05002363026142,49.1335289683193,69.66456822678447,35.07499464228749,48.94847268983722,53.79565423540771,35.657234482467175,45.302245266735554,42.05138300266117,23.70970225520432,34.506412377581,0.0,0.0,0.0,0.0,0.0,0.0,306.1958007380911,1653.4669124745478,672.2485581978298,1354.9536307077008,843.7928154183843,1669.750966853441,0.0425000,0.1025000,0.1025000,0.2625000,0.2625000,0.3725000,0.3725000,0.5725000,0.5725000,0.6225000,0.6225000,0.7325000,-26.73567,-23.307114,-28.265137,-23.126713,-27.427418,-24.042891
0,-466.6444,128.16118,-5.3315544,21.317953,0.9816428,16.297363,-11.409592,12.892575,11.104753,5.799209,12.323538,-3.0692935,2.379847,-1.8085809,-0.51427674,0.38912207,-0.18428561,-0.3741992,-0.29955983,0.71801615,0.16389886,0.19447139,0.10995921,0.111816056,0.103714384,0.16126683,-0.3952618,0.037069507,0.14731812,0.06920656,0.06181671,0.024856145,-0.010944168,0.009528496,0.006688433,0.089352876,-0.017693097,-0.061130803,0.040015314,-26.3815095,0.85625,15905.544555664062,6532.727264404297,1812.6556510031223,1399.248478114605,1712.6065598130226,896.7820566296577,1018.620551854372,1388.815960407257,990.2175584435463,1205.0070456266403,1213.060294687748,610.8732973337173,744.7677893340588,809.0085081458092,379.8304905593395,350.51488444954157,190.0588279440999,223.72101395577192,117.85110694169998,102.98577769845724,88.00359726324677,67.2589151263237,139.8267182894051,57.50384141225368,123.50392074882984,72.28864206001163,290.65470439195633,141.0140671171248,124.77593866735697,43.71934201568365,71.96938564069569,29.074352275580168,57.434211015701294,48.329651831649244,31.6592988781631,48.04139143973589,36.55671160668135,36.62249502725899,30.665036181919277,398.5648515539005,1968.5769593151638,294.5430731194106,2075.0659293619806,733.9359925787958,1468.1862202709372,0.0,0.0,0.0,817.6361934628319,0.0,1126.904435280122,0.0425000,0.0725000,0.0725000,0.2425000,0.2425000,0.3825000,0.3825000,0.4725000,0.4725000,0.5925000,0.5925000,0.7425000,-31.062897,-24.020737,-26.316114,-26.584038,-26.208567,-24.096704
0,-426.6514,24.20163,36.75602,3.6089377,-3.6561754,17.30133,-17.70654,14.140366,-8.552884,0.22258762,4.841642,-7.3474026,-12.566358,0.25352567,0.26460227,-0.44868642,-1.4391443,-0.5470035,0.06414194,0.5335156,0.1885517,-0.059410363,0.46275765,0.4664895,-0.17365175,0.08393599,-1.9319099,0.08501362,0.15012926,-0.069662176,0.2070848,0.26711932,0.043707695,0.092076056,-0.09892141,0.07481474,0.022947663,-0.005881028,-0.0028999406,-29.078362833333333,0.7015,15014.440368652344,2253.547212421894,3179.290355205536,1712.331105709076,1805.6593335568905,1257.7310272455215,851.6525157690048,1154.852825641632,649.2948933839798,986.1229043006897,816.76972001791,594.148964881897,743.4506381750107,1406.6778929829597,346.02681336551905,349.6375111788511,157.42950162291527,272.436462238431,127.83065001666546,88.28231756389141,91.89248434454203,50.521261382848024,90.25195556133986,71.63753150962293,58.38260837830603,50.66488923691213,450.53642922639847,124.73826682381332,108.45568157359958,44.53437189012766,64.40865124762058,57.47666323464364,41.35094760172069,43.0189361134544,36.088788866531104,40.5568093303591,40.09290228970349,17.15947712212801,28.291395656764507,0.0,0.0,0.0,0.0,0.0,1386.5775029629524,1039.2316073427933,2902.4916631724236,965.9786216707786,2197.0262900304892,950.9558906869834,2165.821978268863,0.0425000,0.0725000,0.0725000,0.1925000,0.1925000,0.2825000,0.2825000,0.3825000,0.3825000,0.4125000,0.4125000,0.4425000,-31.578085,-28.119228,-28.990181,-27.083302,-30.654663,-28.044718
0,-501.76123,123.08582,-13.728579,27.453512,-6.818765,19.838703,0.36621514,6.121346,-2.376566,-16.525589,8.146403,-7.8630433,-12.680573,-0.7486617,-0.6810176,-0.207029,-0.2769295,-0.42904407,-0.25120834,0.19875407,0.1948082,0.19892213,0.24762031,0.12146523,0.16921143,0.30522472,-0.6432697,0.02343876,0.22722271,-0.05135679,0.07144572,0.06709532,0.11686745,0.021794261,-0.087727085,0.06374825,-0.0020449052,0.0033853648,0.0071937507,-27.002066,0.9480625,11185.282592773438,5471.673751831055,1784.7432130277157,1608.1267738342285,1502.71382188797,1239.12826025486,747.6834827661514,845.9139411449432,394.4494364261627,758.8307719230652,927.3150969743729,608.680271089077,628.1880211830139,1071.3858982622623,384.7008003294468,360.34116557240486,145.43151715397835,232.51326476037502,169.5363204330206,115.69455556944013,82.22436948865652,78.99998515844345,115.33589808642864,63.951057840138674,80.55752990953624,70.65096870437264,358.44434617832303,119.25398319214582,155.9299982190132,54.36831485852599,54.68975563719869,46.41671834141016,53.86959498934448,48.85110589582473,33.664825454354286,47.076195953413844,36.32751255016774,27.17270822264254,29.480341728311032,0.0,1491.004171021167,0.0,0.0,0.0,317.73976602039346,0.0,837.6354420774663,946.8635895259372,1515.3813661214951,0.0,1233.3724261537154,0.0425000,0.0825000,0.0825000,0.2425000,0.2425000,0.3425000,0.3425000,0.5625000,0.5625000,0.5925000,0.5925000,0.8025000,-28.783897,-24.318375,-27.01861,-24.646645,-33.284832,-23.960037
0,-476.22156,117.019104,-12.943907,27.44093,2.3646019,8.217357,-7.2247734,10.211721,10.904446,-0.2121171,4.7725496,-6.920048,0.5415464,-0.7298002,-0.5238678,0.30532306,0.050972074,-0.31389725,-0.22316562,0.21196388,0.1992927,0.28727183,0.23220684,-0.05414094,-0.00442594,0.13359557,-0.5841654,-0.08919943,0.116509326,-0.13160701,0.10282809,0.13426912,0.0459032,0.025087865,-0.06852851,0.06135293,0.031182114,-0.00065479666,0.06539062,-26.218468,0.874,11687.922180175781,5292.951400756836,2023.169045329094,1276.0038833618164,1574.6780059337616,805.0036512613297,725.7614432573318,1139.800187587738,1126.747921705246,1008.9747861623764,765.7455474734306,428.5754210948944,662.7878620028496,1034.8554653823376,324.2558660134673,342.34405839443207,183.7164716385305,202.8028288781643,156.58747205138206,148.7087853103876,86.81565893441439,63.71012986963615,107.80921959131956,68.13730375096202,124.40016277320683,75.60375092737377,355.1388526856899,150.45729322731495,138.57921260595322,64.64886907301843,61.70430404692888,54.141421385109425,48.64874674193561,43.8272963706404,31.166416238062084,43.08675128221512,39.92465252336115,33.73720362782478,35.39598940499127,0.0,0.0,357.7537943263705,2193.99983731444,701.2850042675631,1631.892489586042,0.0,0.0,704.1176794840019,1579.6994315761995,0.0,1370.9771116369127,0.0425000,0.0725000,0.0725000,0.2625000,0.2625000,0.4125000,0.4125000,0.5125000,0.5125000,0.6225000,0.6225000,0.7725000,-30.814428,-23.509283,-26.48505,-25.306446,-26.779341,-24.41626
0,-335.92325,28.175549,29.17084,2.3399603,-2.5019298,13.4079485,-15.73411,4.235073,-9.894546,-5.502323,6.2894125,-13.373273,-16.745962,-1.6636314,-0.3362587,-0.15186343,-1.5836339,-0.082955375,0.6399852,0.75128955,0.12379177,-0.0030294918,0.4838402,0.23119126,-0.31664506,-0.0066408557,-2.0252542,-0.064902544,0.19977961,0.07786341,0.25051776,0.061106417,0.02661368,0.025556797,0.02951348,0.06131526,-0.005548273,0.08485075,-0.016822781,-28.07598433333333,0.6860625,25401.74008178711,1768.4218349456787,2649.321992367506,2110.120276451111,1445.3236988782883,947.2312906980515,847.4196499586105,759.1931622326374,613.5497600436211,995.3936806321144,901.0597623586655,753.3386295437813,1104.819138288498,1408.2950262352824,400.795560747385,415.8397346138954,171.70761832781136,241.17484809085727,85.02280559390783,89.19654999673367,107.4168610945344,82.39879374206066,121.66884976625443,84.18272859230638,59.843396455049515,71.83798580616713,379.33462154865265,150.619804546237,150.84260180220008,37.18647987116128,72.70057639479637,41.37224202603102,38.975255304947495,54.17289053834975,36.265193711034954,39.04915447998792,27.74751531239599,22.324426982551813,26.807893658056855,0.0,2406.4012048597006,624.1157167698715,2444.9222135355276,0.0,0.0,0.0,0.0,929.0449550027107,1735.4108252189935,1129.5993458451815,2229.449591535054,0.0425000,0.0725000,0.0725000,0.1925000,0.1925000,0.2625000,0.2625000,0.4325000,0.4325000,0.4825000,0.4825000,0.6425000,-30.880011,-25.694933,-27.509756,-26.944429,-32.079395,-25.347382
