0,-653.6779,60.16564,24.374674,35.388306,19.13162,15.890772,5.836616,6.5178566,3.6796224,1.0482434,6.0523205,5.1823545,5.177532,0.03780633,-0.06702703,0.022530977,0.0062854094,0.01278743,0.06541152,0.036475774,-0.019164503,0.026726492,-0.020727936,0.012384409,-0.042909667,-0.01886532,-0.07031102,0.038630016,0.012136815,-0.01402748,0.007901647,0.015381395,-0.0035271654,0.02245313,-0.01843355,0.004583511,0.013020831,0.0059414282,-0.021894913,-28.5025446,2.4,0.8625000,1.1025000,1.1025000,1.1325000,1.1325000,1.3725000,1.3725000,1.5725000,1.5725000,1.6925000,-24.770029,-37.349365,-24.875906,-28.402271,-27.115152
0,-699.44574,62.31741,25.271442,37.674397,25.073051,11.8057785,4.9719863,10.746778,1.3519049,-6.618783,6.741024,2.94428,-1.1259192,-0.0039100586,0.022729931,0.023106696,-0.0504203,0.019684667,-0.027211238,0.024048023,-0.01227612,0.047050558,0.03528609,0.016875839,-0.018760566,0.01619691,-0.002099174,0.0068772472,-0.0026585003,3.5292287e-05,0.009240513,-0.0061329124,0.009064987,0.0090248315,0.0038822915,-0.0012312494,-0.012275715,0.009443962,0.013442976,-27.5305896,2.5,0.7025000,1.0325000,1.0325000,1.0625000,1.0625000,1.2925000,1.2925000,1.3225000,1.3225000,1.6425000,-23.125433,-34.197021,-22.835312,-32.924641,-24.570541
0,-712.9547,73.40183,24.530401,31.88722,24.35032,14.54402,4.92744,9.282011,2.9099329,-1.7537796,7.649711,6.4508805,4.5959244,0.019173337,-0.024863828,-0.028801529,-0.013491622,-0.03430427,-0.011353438,-0.030866042,-0.03415491,0.018966846,0.032990728,-0.010450138,-0.022642681,-0.02118639,-0.009163401,0.004772172,0.008743523,0.007415883,0.009557466,-0.005251217,-0.015790222,-0.021363543,0.00263018,0.00113833,0.013364362,0.014407068,0.0024411557,-28.2495236,2.5,0.7025000,0.9225000,0.9225000,0.9525000,0.9525000,1.3525000,1.3525000,1.3825000,1.3825000,1.5225000,-24.260826,-34.571289,-25.245285,-33.000977,-24.169241
0,-696.7866,69.37366,29.10902,24.831562,20.309668,15.484441,1.1931727,4.3699937,1.133932,-1.6589499,6.1678257,1.8136177,1.7774751,-0.07971776,-0.063272916,-0.05654054,0.00877998,0.025893914,0.03894019,0.019692719,-0.014098849,0.016542109,0.03480789,0.029012019,0.027437638,0.0262824,0.013683269,0.007992997,0.0073720776,0.009428713,-0.0048833485,0.0045758747,-0.008201498,0.0032403152,0.0011587444,-0.014251956,-0.009125814,0.003653219,-0.013496976,-27.9201076,2.5,0.7025000,0.8725000,0.8725000,0.9025000,0.9025000,1.2025000,1.2025000,1.2325000,1.2325000,1.4925000,-24.684765,-38.50301,-24.30649,-27.278402,-24.827871
0,-644.01074,61.83034,22.625107,37.717346,20.560429,16.193825,5.1779094,6.984496,5.1236644,-0.20565881,6.30489,5.676122,6.287151,0.10866378,-0.084300734,-0.0015438244,0.014032901,0.022451524,0.06009253,0.054934293,-0.00066322554,-0.040898636,0.0058990545,0.018282922,-0.022088507,0.0011726195,-0.065706775,0.022116095,0.0033061476,0.014095463,0.010650174,-0.002877052,0.0047586015,0.026551543,0.014136472,0.002185252,0.0021528702,0.014341552,-0.00024157435,-27.3121074,2.3,0.6425000,0.8425000,0.8425000,1.0525000,1.0525000,1.2625000,1.2625000,1.2925000,1.2925000,1.4925000,-27.003271,-27.702875,-24.572172,-32.308025,-24.974194
0,-679.0667,60.95606,27.88095,33.77089,20.596136,12.429155,4.981395,8.769007,2.4491568,-6.6720185,6.8482037,1.3694723,1.8831304,-0.036869608,-0.035555825,-0.040707294,-0.082440235,0.0176794,-0.009921318,-0.03304938,-0.0101291025,0.037330564,0.009743501,-0.02578948,-0.014070385,0.008629223,0.0033450716,0.007440273,-0.000454661,-0.0072429003,-0.004154934,0.0063183163,0.017687239,-0.011475751,-0.01313418,0.008605944,0.019628987,0.005890062,-0.0020188007,-27.0573068,2.5,0.7725000,1.0325000,1.0325000,1.1925000,1.1925000,1.4525000,1.4525000,1.4825000,1.4825000,1.7225000,-25.091061,-24.984573,-27.277203,-33.573406,-24.360291
0,-698.5778,64.53546,24.491394,35.690853,24.194235,15.850521,8.391471,7.8736863,2.8396301,2.6885877,7.8651967,5.916576,8.325552,0.1800702,-0.16903223,0.018661458,0.025834665,-0.03771138,0.02055148,0.005090456,-0.0806196,-0.0065932325,-0.0715828,0.005587438,-0.036537755,0.08137188,-0.00902678,-0.015614587,0.009332624,-0.0021694815,-0.0041849217,-0.00034870097,-0.004215139,0.011132005,0.021045385,0.022004241,0.013488858,0.011270158,-0.0063598556,-26.8504368,2.5,0.6525000,0.8825000,0.8825000,1.0225000,1.0225000,1.2425000,1.2425000,1.3425000,1.3425000,1.4925000,-25.031828,-24.681658,-28.494551,-30.704662,-25.339485
0,-694.1243,69.10553,27.307253,31.08732,21.515182,15.97708,3.7518992,6.9631243,3.7684522,-3.5582862,8.0955925,2.0141342,0.2913736,-0.006208611,-0.0182469,-0.02705498,-0.02331372,-0.040779978,-0.033051055,0.02716353,0.029068112,-0.0166669,0.02487726,0.03677806,0.02346469,0.0057931403,-0.021170728,0.0018890031,-0.0034065617,0.0016737295,-0.005882251,-0.014969736,0.003525344,0.009890798,0.010152699,-0.007209023,-0.00071173056,0.0010120347,0.009209315,-26.9291578,2.5,0.7525000,1.0425000,1.0425000,1.1825000,1.1825000,1.5025000,1.5025000,1.5325000,1.5325000,1.7025000,-23.26573,-26.33013,-26.76548,-31.82601,-26.458439
0,-711.34283,65.93006,21.328121,40.28251,25.330439,19.010313,6.933908,10.773817,7.017309,-1.9874979,8.538067,4.9350348,5.2085085,-0.01600576,0.010032948,0.02835812,0.015909817,-0.05891994,-0.054924693,-0.023092795,0.055549365,0.042659268,0.03282757,0.012754129,-0.021775663,-0.016459748,0.00024341582,0.0013057139,0.026927136,0.020617476,0.01888365,0.005241617,0.0035775925,0.015466662,0.021519782,0.012423553,-0.014235933,-0.013858654,0.005884452,-25.1608138,2.5,0.5525000,0.7725000,0.7725000,0.9125000,0.9125000,1.3925000,1.3925000,1.4225000,1.4225000,1.4525000,-23.822233,-24.293989,-25.499941,-26.519775,-25.668131
0,-672.21783,57.13931,27.150408,24.261827,17.981335,15.705468,1.8602502,5.8426824,1.1627369,-2.209064,5.220977,4.4474673,1.6927345,0.008103956,0.010797463,-0.022964677,-0.013719604,0.011705444,0.01213023,0.012861677,-0.030101804,0.010253546,0.07263526,0.042671252,0.0206013,-0.028101735,-0.01945413,-0.0066797454,-0.0031522044,-0.0023375046,0.003424215,0.0027550352,0.009814907,0.010447314,0.009355368,0.01423884,-0.00588974,-0.0011997294,-0.0003466156,-25.8458688,2.5,0.9425000,1.1525000,1.1525000,1.3325000,1.3325000,1.5325000,1.5325000,1.6525000,1.6525000,1.8425000,-24.757877,-26.170546,-26.673962,-25.997885,-25.629074
0,-761.2509,81.95251,34.449394,25.174194,21.922945,22.938354,15.485124,10.244685,0.95507795,0.8809827,8.033427,7.660853,5.660816,0.19953908,-0.123768814,-0.019468306,0.05745405,-0.06957277,0.05058492,0.014388782,-0.09837283,0.03947525,-0.00018314988,0.046326905,0.00886152,-0.0300802,0.022808503,-0.006178176,0.01841347,0.023283377,0.015714932,0.018558342,0.010612324,-0.010392248,-0.00084564864,0.0080064265,-0.00012039368,-0.00040177713,0.008973718,-27.2230414,2.5,0.8125000,0.9525000,0.9525000,1.1725000,1.1725000,1.3425000,1.3425000,1.4625000,1.4625000,1.6225000,-29.929827,-25.686207,-26.804745,-25.454163,-28.240265
0,-745.24097,61.74976,28.160103,32.603252,21.155113,16.836637,6.371652,5.9905643,4.7725196,0.61286026,6.2955647,2.7940693,1.9907885,-0.024472699,-0.051297117,-0.03935558,-0.025655577,-0.026952615,0.019059507,0.03042765,0.044070292,0.01737537,-0.005346458,-0.027863823,-0.024486916,-0.020664405,-0.0072144903,-0.010773109,-0.00267363,0.0025129265,0.003354022,0.004643838,0.013551573,-0.0020905256,0.016892176,0.01114584,0.012774626,-0.008587566,-0.002984109,-27.103403,2.5,0.9225000,1.1425000,1.1425000,1.1725000,1.1725000,1.4625000,1.4625000,1.6725000,1.6725000,1.8625000,-23.513451,-33.466309,-26.650534,-27.398426,-24.488295
0,-682.9459,64.557945,26.526815,35.334198,21.726696,16.119703,8.852761,8.762606,3.4489782,2.783766,7.1350713,5.5332665,7.45912,-0.07796554,-0.016408412,0.04173037,0.018130468,-0.014967228,-0.06786832,-0.0051991153,0.034018982,-0.01848258,-0.031292457,0.018568179,0.016530113,-0.019411465,0.009377466,-0.006858247,0.019558227,0.0068878117,-0.005195751,0.0028423846,0.012009558,0.011198632,0.015040093,0.010803103,0.0015967924,-0.008396137,-0.0059707733,-26.695833399999998,2.5,0.7625000,0.9625000,0.9625000,1.1525000,1.1525000,1.3525000,1.3525000,1.3925000,1.3925000,1.5325000,-26.569397,-25.787796,-24.361389,-30.660522,-26.100063
0,-747.7673,69.83516,30.025785,28.08756,16.608246,11.839139,4.863784,7.5542455,2.0168536,-1.6896524,7.598985,3.4871006,4.194265,-0.026759956,-0.005488866,-0.054030642,-0.016564118,-0.003470808,0.011780268,0.030632773,0.00033427688,-0.028766012,-0.03921514,-0.026650667,-0.0047790324,0.0053078677,-0.0267215,-0.01259877,0.02816888,-0.024532469,0.0028594483,0.0038035547,0.007774035,0.011040439,0.009805527,-0.00070791366,0.0015944674,-0.011152837,0.00211337,-26.8746542,2.5,0.7825000,1.0525000,1.0525000,1.0825000,1.0825000,1.2725000,1.2725000,1.4425000,1.4425000,1.6125000,-26.652393,-33.752686,-22.727371,-25.352983,-25.887838
0,-749.54785,58.99894,21.763325,43.044174,25.844835,15.708627,5.3081965,13.214775,4.8391614,2.312911,4.6816654,6.693669,9.403939,-0.06629722,0.056015678,0.066929184,-0.037117887,-0.04031959,-0.03358191,0.032730248,0.028445138,-0.03694919,-0.014672613,-0.056477573,-0.043236062,-0.005059833,-0.028361022,0.007895195,0.0021676142,-0.025283705,-0.00046374308,0.007812536,0.014559319,0.032962173,0.022019329,0.02437929,0.008000547,0.005203879,-0.006920048,-26.4444648,2.2,0.5825000,0.7825000,0.7825000,0.9725000,0.9725000,1.1725000,1.1725000,1.2025000,1.2025000,1.3825000,-23.424145,-26.464182,-25.512451,-31.63265,-25.188896
0,-651.61487,56.136345,27.197435,28.129671,15.271025,16.563953,5.133385,6.653252,1.9931594,3.256772,2.7190714,2.9416,7.8197775,0.00088663254,0.008281748,0.034669336,-0.008130994,-0.0020074223,-0.04108626,0.006159268,0.018231248,0.011015442,0.014195145,0.020907445,0.026543995,0.010557444,-0.014359132,-0.011114707,-0.0028956651,0.0042890403,0.0027742595,-0.010349623,0.006711397,3.9192808e-05,0.0058685653,0.0021969653,0.0053440332,-0.0035268841,-0.0036890693,-25.5028992,2.5,0.9425000,1.1025000,1.1025000,1.2825000,1.2825000,1.5325000,1.5325000,1.6225000,1.6225000,1.7825000,-23.639236,-27.144518,-24.458731,-27.787407,-24.484604
0,-668.71796,79.8158,22.832947,33.79408,26.397861,17.244623,6.1900673,4.617567,2.1234004,-0.52851945,8.125294,5.29825,4.575765,0.11080343,-0.16079533,0.0019541814,-0.05612957,-0.030336106,-0.025809523,0.020739052,-0.020001428,0.024063919,0.036373336,0.018210337,-0.05514408,-0.019533401,0.0006231182,0.021221621,0.02207525,-0.013069171,-0.014717104,-0.002607181,-0.008847157,0.010583953,-7.889992e-05,0.006502598,0.010436973,0.0030864188,0.0014856718,-26.1825548,2.5,0.6325000,0.8625000,0.8625000,1.0225000,1.0225000,1.2525000,1.2525000,1.2825000,1.2825000,1.4825000,-25.458284,-24.914192,-23.936958,-32.29842,-24.30492
0,-701.7876,71.98857,24.482359,31.810385,14.006945,6.728275,5.4582586,5.412776,-3.8336112,-4.1166897,7.3480453,0.83991516,-0.52011365,0.042280953,0.02822132,-0.0037859497,0.02114142,-0.00032966683,0.013061031,0.01479771,-0.017808633,-0.009076593,-0.0094855465,0.013535689,0.008128043,0.0015204137,-0.012476626,-0.001738378,0.0069056633,0.0049358276,-0.008294013,0.010323822,-0.008516087,-0.0021454578,-0.0009477758,-0.005181653,-0.0067483135,0.0017591316,-0.006231026,-27.083874599999998,2.5,0.6725000,1.0225000,1.0225000,1.0525000,1.0525000,1.4225000,1.4225000,1.4525000,1.4525000,1.6525000,-22.401114,-34.103027,-23.66659,-30.290365,-24.958277
0,-694.47095,69.631874,28.624632,39.980583,21.724657,18.410652,7.6035814,7.128609,4.4469223,2.5728028,7.344087,4.9574547,6.1509714,-0.060386784,0.015840555,0.018913748,-0.0020312825,0.016172888,0.023736168,0.028922828,0.019644655,-0.04425695,-0.013428697,-0.005762339,-0.027157873,0.0030195448,0.0027171634,0.008852232,0.02396214,0.03514471,0.033171184,0.015243364,0.006744967,-0.014333004,0.012835015,0.010800111,-0.0023409792,0.0011512049,0.0017466592,-27.5484116,2.5,0.6625000,0.8825000,0.8825000,0.9825000,0.9825000,1.2225000,1.2225000,1.2825000,1.2825000,1.4525000,-27.947821,-28.289783,-25.705435,-30.249674,-25.549345
0,-688.47424,53.424377,27.605284,30.09232,15.363151,10.301154,3.9416335,6.1217885,-0.74801743,-2.286482,1.3926278,3.0310516,4.791628,-0.0095427465,-0.038886767,-0.022487972,-0.006242606,0.019548595,0.036523633,0.009548303,0.02318949,-0.002940667,-0.024709119,-0.00410601,0.03384053,0.011251159,-0.025204165,-0.020707332,0.0011686077,0.0072266934,0.00796888,-0.008211614,0.012064459,0.005960752,-0.0026016184,0.018946098,0.009533704,-0.008783634,-0.00047054962,-25.9783972,2.5,0.8825000,1.0925000,1.0925000,1.2925000,1.2925000,1.8025000,1.8025000,1.8625000,1.8625000,1.8925000,-24.282953,-26.460827,-25.846733,-26.042196,-27.259277
0,-719.0181,71.72928,26.305979,38.41993,28.508009,16.475578,8.494345,5.594084,2.330809,2.1436121,2.9269736,4.1401234,6.793178,-0.0018205348,0.0370439,0.0022395954,0.02024461,0.05060192,-0.0076483656,-0.027633308,0.032341305,-0.007238968,-0.01018066,0.011853442,0.028519431,0.0070110504,-0.02094128,0.051329132,0.023038412,0.016605172,0.011418907,-0.004998184,0.0013461204,0.019053057,0.0012081694,-0.0077793105,-0.010494353,-0.01327672,-0.004166443,-25.7268584,2.4,0.5925000,0.6225000,0.6225000,0.6925000,0.6925000,1.0425000,1.0425000,1.1425000,1.1425000,1.5225000,-27.995035,-21.719709,-26.50392,-27.392017,-25.023611
0,-675.3397,65.54102,24.2145,24.763626,17.365604,12.7308445,1.5307142,4.3065367,1.1537887,-1.5036602,2.5993478,3.0807528,3.1735935,-0.03154587,-0.03879618,-0.017752107,-0.02811605,-0.04050145,0.016310723,0.019703772,0.004428945,-0.0021755137,0.023953306,0.033430494,0.032544527,0.011179498,-0.0089696795,-0.0037329574,-0.007296016,0.0064787366,0.0131931035,0.0050896294,-0.0009171843,0.010392243,0.013722434,0.005164642,0.0049438165,-0.0067550107,-0.0056868345,-25.5660982,2.5,0.8925000,1.0925000,1.0925000,1.2725000,1.2725000,1.4825000,1.4825000,1.6025000,1.6025000,1.8725000,-27.167139,-25.642647,-25.410738,-26.403605,-23.206362
0,-675.6603,67.81464,23.659485,39.0584,26.656729,15.586825,6.852329,6.6553226,3.2441416,0.9247149,6.018408,3.5601578,5.4644656,0.0048711845,0.030752296,0.05243592,0.05138793,0.01628498,-0.02396064,0.011095706,0.030814815,-0.01275833,-0.03335403,-0.022704544,0.0102913305,0.0046542627,0.005302362,-0.00564624,0.008230057,0.015461569,0.02079619,0.022073839,0.0051671825,-0.0028053252,0.0098176,0.012029789,0.022307994,0.012928419,-0.0067178085,-26.0517428,2.4,0.4725000,0.7725000,0.7725000,0.8725000,0.8725000,1.1425000,1.1425000,1.1725000,1.1725000,1.3725000,-22.483967,-26.742884,-23.456032,-32.900391,-24.67544
0,-669.3557,56.27187,25.99578,30.000443,16.249334,12.9089775,5.3162127,5.1185184,-1.7437303,0.857682,1.6759816,1.3548399,5.03814,-0.039874196,-0.049404398,0.01146045,1.7597768e-05,-0.020527134,0.02917436,-0.004120905,0.002584868,0.0020148035,-0.03377747,-0.00021975276,-0.019180333,-0.001185586,-0.013886934,0.0039402503,-0.002354199,0.0055345884,-0.008396941,-0.0026530975,0.004522405,0.0036655574,-0.011501816,0.0028939226,0.0102421995,0.008664217,-0.0053057894,-25.210812,2.5,0.7225000,0.9625000,0.9625000,1.1625000,1.1625000,1.4525000,1.4525000,1.5425000,1.5425000,1.7025000,-23.374634,-26.290081,-25.166605,-26.570747,-24.651993
0,-692.78894,72.12208,24.915813,36.759773,27.462807,14.849487,5.0674896,9.045918,3.8828504,-1.2292373,4.317157,6.969083,8.471457,-0.026795851,-0.0038580792,0.04124087,0.0061924434,-0.016863367,-0.037778385,-0.00016837638,0.016499614,0.03078271,0.08357258,0.04807923,0.011396928,-0.041895565,-0.016828332,0.009520204,0.012674013,0.010648294,0.018252542,0.033768374,0.032145344,0.015230857,0.0051518027,-0.0034061302,-0.0076752133,-0.0108758705,-0.00096579664,-27.00354,2.5,0.6325000,0.6625000,0.6625000,0.8125000,0.8125000,1.0925000,1.0925000,1.1225000,1.1225000,1.6525000,-30.067831,-26.365503,-23.184855,-31.121826,-24.277685
0,-683.56635,63.268894,28.815735,25.205275,20.716286,10.790383,2.929325,8.257005,1.032544,-3.3948967,5.8504705,3.9016883,3.525263,-0.026463129,-0.03169783,-0.020292727,-0.0026648464,0.0044127665,-0.016221486,-0.02123205,0.021881029,-0.015925204,0.011741851,-0.018413557,-0.018893924,-0.009393073,-0.0011887979,0.017056528,0.006648656,-2.1896229e-05,0.004150649,0.0014385716,0.0056070387,0.0010230987,0.0002732217,-0.005181175,-0.00049231894,0.0016254953,-0.0072692963,-26.4258986,2.5,0.7725000,0.9725000,0.9725000,1.1325000,1.1325000,1.3325000,1.3325000,1.3625000,1.3625000,1.5525000,-24.943384,-25.079376,-24.288952,-31.288574,-26.529207
0,-675.06287,71.8184,29.005781,36.79103,24.667114,16.762724,6.3621016,7.777138,-1.0234864,0.8027426,9.752057,2.941382,3.4312072,0.2589988,-0.10392757,0.018792806,0.019430734,-0.03937412,0.0037653407,-0.013252269,-0.09262483,0.028853614,-0.027364587,0.017406652,-0.024717964,-0.0013949393,0.04387435,-0.03168215,0.011671873,0.011632665,0.014484547,0.031604946,0.013525943,-0.008103402,-0.016231453,-0.012848728,-0.00041188544,0.004519712,0.00847671,-27.2941628,2.5,0.8825000,1.2125000,1.2125000,1.2425000,1.2425000,1.4725000,1.4725000,1.6025000,1.6025000,1.7425000,-24.739454,-34.738689,-24.56716,-25.35314,-27.072371
0,-640.2971,53.680264,30.326508,30.576614,14.617231,9.559423,4.6509724,6.095914,-1.6133219,-3.7606828,5.879662,1.2170396,1.8271164,0.0062978636,-0.008392794,-0.004056558,-0.014485314,0.005407311,0.021186918,0.0051285746,-0.011477553,-0.020825865,-0.051227793,-0.037260823,-0.037428483,-0.05891305,-0.009576139,-0.012701538,-0.01975384,-0.0043578153,0.008163626,-0.0027759732,-0.0065901587,0.0104526505,-0.009711184,-0.008882839,0.0046699718,0.011412657,0.00110268,-26.6950802,2.5,0.9325000,1.2625000,1.2625000,1.2925000,1.2925000,1.5325000,1.5325000,1.7625000,1.7625000,1.9025000,-24.918036,-34.121338,-23.99122,-25.863335,-24.581472
0,-670.16486,67.98836,27.47715,39.10024,25.81237,15.861379,5.261077,7.8955,4.2287107,-3.0859413,8.840791,4.6635447,2.3226876,-0.0658125,0.060344417,0.05866628,-0.008302387,0.066574246,0.035114277,0.04186865,-0.007540996,-0.022739055,0.0046176175,0.0017782798,-0.023624342,-0.013416266,0.032347027,-0.00595907,0.006750244,0.020577013,0.009994863,0.023510512,0.01144144,-0.013952174,-0.0036525235,-0.0034277532,0.0007710549,-0.0012318229,-0.005273692,-28.6503266,2.4,0.7325000,0.9825000,0.9825000,1.0125000,1.0125000,1.3525000,1.3525000,1.3825000,1.3825000,1.5525000,-22.562212,-33.290527,-25.328438,-35.598145,-26.472311
0,-681.35004,64.279724,27.935722,25.863434,18.30963,9.275448,6.241483,7.118573,-1.6074258,-0.95324886,5.7702837,2.9082034,2.7069533,-0.0152096115,-0.003052764,-0.04270521,0.0006561215,-0.0021693532,0.0169535,0.056032594,0.03177083,0.009667967,0.017518051,0.038694665,-0.011795189,-0.004020163,-0.01183184,0.0077478825,-0.0004369443,-0.010558547,0.010685443,0.005425046,0.014216838,0.001856701,0.0012720549,-0.002708789,0.008100239,-0.0043649776,0.012215909,-29.0078,2.5,0.8525000,1.0625000,1.0625000,1.0925000,1.0925000,1.1425000,1.1425000,1.1725000,1.1725000,1.6025000,-23.982271,-31.487387,-29.88833,-35.400227,-24.280785
