0,-568.0069,102.68631,-2.4538841,1.0882452,-8.298851,26.84066,12.713259,0.8706038,7.2480783,14.611573,8.7709465,-11.561225,-3.3410816,-0.026763303,0.041883733,-0.078787625,-0.042213768,-0.023401372,0.009170771,-0.03481589,0.0057409084,0.0068090074,0.041830983,0.07596941,0.012549176,-0.00040540824,0.03399885,-0.007873332,0.013700527,0.01707361,0.0021997336,0.0011278637,0.0056354846,0.0035200089,0.003925267,-0.00070511457,-0.0009005889,-0.0038216526,0.008308478,-25.8792288,2.4,0.5925000,0.6625000,0.6625000,1.1525000,1.1525000,1.1825000,1.1825000,1.7425000,1.7425000,1.9525000,-27.002808,-21.857977,-32.188477,-22.785696,-25.561186
0,-608.5446,111.36307,-0.08648632,-5.627435,-10.745745,27.31499,11.946834,0.800897,1.6971414,15.794841,13.0859375,-7.742162,-7.57587,0.047061604,0.03716732,0.017694514,0.022870941,0.016265584,-0.008239319,-0.02803345,0.005572877,0.0073908274,-0.02902765,-0.017554967,0.0102665415,0.02156205,-0.013284285,-0.00068335474,0.014083198,0.016620776,0.011580962,0.012933082,0.00819249,0.013474974,0.011509081,-0.011819444,-0.0063242475,-0.0067429766,-0.016548837,-26.2227066,2.5,0.7925000,0.8725000,0.8725000,1.9325000,1.9325000,2.0125000,2.0125000,2.1025000,2.1025000,2.1625000,-30.952896,-23.278488,-25.768677,-24.694771,-26.418701
0,-589.19006,102.51608,-6.458283,-6.5715637,-15.466474,19.38032,10.764574,-2.2713885,-2.0907001,10.110806,3.2723043,-10.77443,-9.104951,0.39038008,-0.24077801,-0.043854345,0.0357664,-0.0016919045,-0.0018823477,0.04599625,-0.010165743,-0.06048356,0.00221661,0.06681437,-0.036057938,-0.012546381,-0.08084963,0.030851755,0.0064563225,-0.0039343303,-0.011112498,-0.018100666,-0.023258021,-0.011208281,0.019553818,0.003764168,-0.01603726,-0.0054018497,-0.005697795,-26.4161592,2.5,0.5425000,0.6025000,0.6025000,1.1925000,1.1925000,1.2625000,1.2625000,1.7925000,1.7925000,2.0225000,-30.032187,-22.111727,-31.164028,-22.448317,-26.324537
0,-578.8143,103.29006,-3.1030917,-5.811279,-11.504809,16.51815,6.9853745,-1.2130884,-0.18778773,11.40172,6.434334,-13.109149,-12.200698,-0.09413179,0.065874524,0.009987856,-0.031378314,-0.015578087,0.027297013,0.006101124,0.034030925,0.06861476,-0.018341703,-0.04930428,-0.006650103,-0.004733208,0.010074524,-0.023101876,-0.00043741352,0.0066525317,0.0018126231,-0.007635468,-0.0041423026,-0.007789033,-0.0038784493,-0.011902583,0.0057389885,0.016859101,0.0057501458,-26.3915224,2.5,0.5325000,0.5925000,0.5925000,1.1125000,1.1125000,1.1725000,1.1725000,1.7125000,1.7125000,1.9225000,-27.445414,-22.92317,-31.933594,-23.239941,-26.415493
0,-604.09735,95.69991,-1.4120431,-3.0077136,-15.422939,18.938976,12.053634,-1.0160697,0.8923215,12.742991,6.8703556,-14.491978,-9.1154375,0.022663027,-0.008659199,0.013081924,-0.0041045584,-0.06977898,-0.014383295,0.011180702,0.018444449,-0.006663568,-0.02347661,0.04296025,0.05527262,0.032067508,-0.12579557,0.0450236,0.008274973,-0.021246755,-0.0074675125,0.019755634,-0.01286234,-0.0022051896,0.014012908,0.01657475,0.0069398726,0.012567156,0.0033099516,-24.921355000000002,2.4,0.6025000,1.2225000,1.2225000,1.7825000,1.7825000,1.8325000,1.8325000,1.9725000,1.9725000,2.0025000,-23.395224,-21.453382,-29.852734,-24.889648,-25.015787
0,-582.3005,100.988075,-1.7245946,-7.8539944,-21.282541,21.804502,12.843905,-1.2645621,-3.2174478,14.7339115,10.099061,-8.510308,-11.18853,0.5466986,-0.25495884,0.1559175,0.18992296,-0.006312189,-0.006518873,0.05540865,0.0026567446,-0.04823585,0.024332292,0.09490233,-0.016391302,0.0808862,0.058128275,-0.045154307,0.009194714,0.0076608174,0.0030740628,-0.0024404519,-0.0020063631,0.0054866853,-0.014229016,0.0045131873,0.0025008374,-0.007189747,0.0029209289,-26.73493,2.4,0.6925000,0.7225000,0.7225000,1.2325000,1.2325000,1.2925000,1.2925000,1.8625000,1.8625000,2.0525000,-31.435019,-23.37191,-32.526691,-22.320677,-24.020353
0,-613.15924,97.37695,-0.537228,-1.0019826,-7.5814066,25.00214,13.915519,1.8558303,3.141506,10.251533,3.8492005,-13.658314,-6.4516664,0.043501135,-0.007685466,0.004750887,0.01628399,0.008167111,0.0027499313,-0.031174015,-0.016282983,-0.030634226,-0.054089993,-0.012028327,-0.038404983,-0.06155769,-0.07047459,0.05263394,-0.018057378,0.0038561486,0.0029526956,0.003382394,7.360969e-05,0.025655692,0.0047482173,0.008928042,-0.00817646,0.010929052,-0.02239049,-24.912212,2.5,0.6625000,0.7425000,0.7425000,1.2325000,1.2325000,1.3425000,1.3425000,1.8825000,1.8825000,2.0925000,-28.003922,-21.754469,-25.710115,-22.491386,-26.601168
0,-612.9096,102.68774,5.732165,-0.87789035,-13.978286,31.656431,14.337302,-12.411596,3.502224,6.9935527,-4.7876506,-7.993921,-9.741915,-0.27358863,0.12277278,0.15071791,-0.065579474,0.20913965,-0.10827737,-0.0824736,0.09063655,0.04774286,0.059556287,0.010357709,-0.004946464,0.07231413,-0.09851082,0.104146235,0.0050707962,-0.03637172,0.012786121,0.0042429534,0.001151972,0.014155916,-0.01664281,-0.0228841,-0.024629602,-0.0005130329,-0.008113344,-26.2577876,2.4,0.7025000,0.7325000,0.7325000,1.2725000,1.2725000,1.3125000,1.3125000,1.7525000,1.7525000,1.8125000,-31.265177,-22.574575,-31.606079,-22.40756,-23.435547
0,-598.39886,97.20219,-2.3945248,-8.3611555,-17.89375,22.14241,11.889595,-1.2973291,0.56097275,15.724846,6.0857363,-9.308609,-10.555816,-0.20847145,-0.02420227,0.15472884,0.0013108226,-0.10213518,-0.12867747,-0.0016585785,0.056927413,0.012501398,0.018954935,-0.070005774,0.031442188,0.078350596,-0.05763938,0.04632927,0.0120792035,0.005397525,0.012396945,-0.008746648,-0.028656533,-0.0041024014,-0.00977286,0.0054750233,-0.016372383,-0.0020044497,0.012992403,-26.7376202,2.5,0.7025000,0.7325000,0.7325000,1.8825000,1.8825000,1.9225000,1.9225000,2.0425000,2.0425000,2.0725000,-27.109375,-23.372955,-30.296509,-25.543539,-27.365723
0,-599.09717,92.60472,0.3901866,-1.8723972,-11.547208,16.564487,6.6298895,-3.6189594,-0.3543698,14.346621,8.313798,-9.743855,-9.396858,0.45884013,-0.26052737,0.03470988,-0.0025318603,-0.035938364,-0.03578401,0.013243604,-0.07100817,0.021592733,-0.03224014,0.018862873,0.030139023,0.02951508,-0.002586711,-0.04253532,0.001605658,0.0050583626,0.0075052883,-0.030242968,0.039441336,0.030368071,-0.0019900666,0.0046284306,-0.002721189,0.0150711415,0.021083474,-24.2054368,2.5,0.7325000,1.1125000,1.1125000,1.1525000,1.1525000,1.2925000,1.2925000,1.8625000,1.8625000,2.0525000,-23.345627,-25.577759,-25.571079,-22.18401,-24.348709
0,-590.49115,99.254166,9.313714,-1.5718621,-11.730976,21.116112,10.926587,-0.9281209,-0.07137942,12.817857,8.380673,-5.9016833,-6.9787326,0.7051019,-0.31079102,-0.06568793,0.06866284,0.030991768,0.01673775,0.08646276,-0.028130671,-0.037259974,-0.044175163,-0.0027796181,0.036614947,-0.0131133525,0.034406956,-0.0146498475,-0.004612999,-0.004626991,-0.0036132762,-0.0008830094,-0.0078086574,0.016090263,-0.002461964,-0.001421196,-0.012481679,0.0059455126,0.009797432,-25.8046052,2.4,0.6425000,0.7025000,0.7025000,1.6725000,1.6725000,1.8525000,1.8525000,1.9625000,1.9625000,1.9925000,-29.077799,-23.115301,-27.595106,-24.130816,-25.104004
0,-569.6165,101.01501,-1.1949029,-4.9428697,-12.978566,24.656216,13.305108,-4.269887,1.4440057,14.222087,1.7099366,-15.244538,-8.469168,0.20556358,-0.008303864,-0.02194298,-0.04186295,-0.05775922,-0.045186877,-0.03680528,0.090512134,0.029896656,0.112351604,-0.008736824,-0.007035029,0.025418345,-0.031215558,-0.032892954,0.004342644,0.009487633,0.00937758,-0.0024409527,0.008929718,0.002198462,0.010448391,-0.017142877,0.0037735247,0.0019804833,0.0023806943,-26.1328226,2.2,0.4925000,0.5625000,0.5625000,1.0625000,1.0625000,1.1125000,1.1125000,1.6425000,1.6425000,1.8125000,-28.274658,-22.969612,-32.775047,-21.836748,-24.808048
0,-619.9573,97.54067,-0.073814474,-8.830398,-8.396409,21.836943,13.280663,-3.3295827,2.4041114,12.863975,-3.3813946,-8.519413,-9.419661,0.5214973,-0.27054834,0.0018613394,0.046199962,-0.052777633,0.070369415,0.06691458,-0.04243578,-0.0028969266,-0.03328937,0.03258553,0.003843548,0.03817673,0.0025186678,-0.00092159346,-0.012999086,-0.008840564,0.009705184,0.0071473336,0.010464196,0.018859163,-0.008478402,-0.00081197027,-0.007008169,8.487865e-05,0.00030221374,-26.144027,2.4,0.4325000,1.4925000,1.4925000,1.5525000,1.5525000,1.6625000,1.6625000,1.7325000,1.7325000,1.7625000,-23.417501,-27.384237,-27.073997,-24.022949,-28.821451
0,-637.9153,96.5842,-7.0752068,-2.165257,-11.284291,18.845837,8.426821,2.3100142,1.9666378,5.91176,4.8881106,-11.174219,-6.543662,0.13095,-0.12104906,-0.024464412,0.0050247586,0.00877228,-0.027415775,-0.016658988,0.038378775,-0.013096465,0.0069252863,0.05087489,-0.0062302384,0.026884444,-0.11876731,0.056710087,0.019325528,-0.016249524,-0.009353134,0.015032831,-0.00037007814,-0.0136979325,0.005423765,0.013361031,-0.0035076158,-0.00898813,-0.0059261695,-26.2545398,2.5,0.5325000,0.5825000,0.5825000,1.0625000,1.0625000,1.0925000,1.0925000,1.6425000,1.6425000,1.8425000,-27.872509,-23.093119,-32.250244,-22.651859,-25.404968
0,-579.5689,87.89578,-7.154868,-0.76606315,-13.040232,20.881805,10.658754,-0.5916533,1.1670971,10.52773,3.301117,-9.411845,-10.034421,0.28732845,-0.14207399,0.047328584,0.054295074,0.033488046,0.014147032,0.050007407,0.0070964787,-0.012588645,-0.040350575,-0.012649749,-0.022062156,0.027556745,-0.09614167,0.06373654,0.022192074,0.013232664,0.0032253065,0.0044406257,-0.017212112,-0.0046524527,0.009434646,0.005611698,0.006502649,0.012732755,0.0012499528,-26.3484064,2.4,0.7025000,0.7425000,0.7425000,1.1925000,1.1925000,1.2525000,1.2525000,1.8125000,1.8125000,2.0325000,-37.137665,-22.496449,-25.490356,-21.2384,-25.379162
0,-614.1651,100.745,1.1412793,-1.4199235,-11.134823,22.914152,14.256965,1.1950105,4.540093,11.904259,6.1498723,-9.582378,-8.114085,-0.1525401,-0.014346902,0.07412677,-0.042284474,0.06162604,-0.0080866795,-0.07789051,0.0669995,0.07230397,-0.014326181,-0.009006349,-0.054057024,-0.052631907,-0.030937776,-0.017798085,0.002381476,0.0074965227,0.025874935,0.0032284777,-0.00822,0.009774612,0.01619204,-0.00016965232,-0.00823645,-0.005012295,0.006557879,-27.226060999999998,2.5,0.6525000,0.6825000,0.6825000,1.1525000,1.1525000,1.1925000,1.1925000,1.7925000,1.7925000,1.9725000,-30.278727,-24.022661,-32.079468,-23.011547,-26.737902
0,-600.8355,92.67767,0.034600332,-1.6745173,-14.593295,23.704899,9.63129,1.3236462,2.451712,11.780513,8.168539,-10.97803,-4.680241,0.028703436,-0.05385947,0.004989017,0.015974626,0.00011580296,0.02173064,0.0015727974,-0.013080981,-0.0036665625,-0.023856143,-0.036193088,-0.02004278,-0.0045492556,-0.1273999,0.05037798,0.0021993848,0.0017911611,0.0075022187,0.010988676,-0.009761444,-0.0034667233,-0.008569782,0.0034272494,0.017688345,0.006038542,-0.0024212536,-25.135983799999998,2.5,0.6425000,0.7425000,0.7425000,1.1925000,1.1925000,1.2825000,1.2825000,1.8225000,1.8225000,2.0525000,-29.118311,-22.003139,-28.191977,-20.933535,-25.432957
0,-572.3007,101.50265,5.624953,-6.6974554,-8.029976,23.503378,21.708462,0.031366345,-0.3066885,9.905489,-0.13483462,-6.8432937,-7.063204,-0.112208195,0.042042486,0.009584503,-0.017168518,-0.02406972,-0.052517995,0.03338491,0.030151037,0.072272144,0.008631163,-0.054542005,0.0032145174,-0.0055421945,0.0057380036,-0.014806121,-0.01121182,-0.020461872,0.0058252253,-0.007848744,0.017499391,0.012340169,0.0077619497,0.0020285978,0.0039039135,0.0021046048,0.00851717,-25.7763866,2.5,0.6525000,0.7525000,0.7525000,1.2125000,1.2125000,1.3125000,1.3125000,1.8825000,1.8825000,2.0725000,-26.919153,-23.338795,-26.872583,-23.280005,-28.471397
0,-579.6047,106.64131,0.732132,-5.1585336,-11.271656,20.751982,9.994547,-0.7382195,0.89969146,14.094271,9.374957,-9.518938,-7.6890454,-0.02914493,0.016633162,0.021234848,0.011412167,-0.010272744,0.0032332658,0.016730977,0.010398781,0.00048943557,0.016054315,-0.0149718085,-0.007165407,-0.015212992,-0.02357942,-0.018173916,-0.011064688,0.008372438,-0.005942782,-0.001843381,-0.0027638045,-0.01834688,-0.004927853,-0.004752802,0.00069771026,0.008862292,-0.0036863259,-26.0527184,2.5,0.7925000,0.8325000,0.8325000,1.3425000,1.3425000,1.4025000,1.4025000,1.9625000,1.9625000,2.1625000,-29.138641,-21.514225,-29.862061,-22.70384,-27.044825
0,-584.8871,102.27726,-5.5263686,-6.0649314,-13.874965,24.486965,13.405222,-0.4881422,0.19765018,10.160552,8.071125,-10.278975,-9.236421,-0.031194864,-0.036548585,-0.02542539,-0.024897126,-0.037717454,0.006179617,0.006562106,-0.054295603,-0.023801854,-0.03975185,-0.04101719,-0.0004357297,0.044103302,-0.012677803,-0.0017987854,-0.0064447224,-0.019237088,-0.0004673915,0.004977496,0.00914775,0.014842115,0.00012256387,0.007976026,0.010692479,-0.002307249,0.011243095,-24.7652846,2.5,0.9125000,0.9425000,0.9425000,1.4025000,1.4025000,1.5025000,1.5025000,2.0725000,2.0725000,2.3125000,-27.149008,-22.192493,-27.783594,-21.97735,-24.723978
0,-624.01996,96.79091,2.68793,0.59999996,-7.891019,21.43217,7.7769275,-3.1140752,3.692165,10.503075,1.5243075,-15.308921,-9.120248,0.02739431,-0.022350827,0.0064385096,0.02361726,0.0057606585,-0.0021006223,-0.04806328,-0.02159569,-0.046742145,-0.0058747437,-0.0061935945,-0.04899845,-0.023569198,-0.005828583,0.0025665874,0.005306226,0.0035138337,0.00032044319,-0.0025529729,-0.0052318266,-0.010996092,-0.010739684,0.0030604005,2.0961488e-06,-0.008393845,-0.0062928707,-26.9555312,2.5,0.8525000,1.9025000,1.9025000,1.9625000,1.9625000,2.0225000,2.0225000,2.1625000,2.1625000,2.1925000,-23.287455,-28.975098,-31.593506,-25.092495,-25.829102
0,-605.77094,92.15374,1.6624038,-0.06680137,-10.736667,18.63405,3.846816,-3.712785,1.7710358,13.811776,8.965694,-10.908905,-4.022362,0.053401954,0.014692896,-0.009726796,0.011317144,0.005287501,-0.014489607,0.012763029,0.039859477,0.046601836,0.018074028,0.009322667,-0.00882452,-0.031411525,-0.029137684,-0.012801049,0.0033577753,0.009002694,0.008992132,0.0007628222,-0.0088699255,0.0031742635,-0.0005812796,-0.016666701,-0.013647677,-0.017709056,-0.00019479477,-25.5470268,2.5,0.8925000,0.9525000,0.9525000,1.4125000,1.4125000,1.4825000,1.4825000,2.0025000,2.0025000,2.1825000,-29.32131,-23.391066,-27.326694,-21.980244,-25.71582
0,-616.393,93.055664,9.754134,1.7114669,-4.206137,21.354475,6.611847,-3.9530315,2.9936178,10.585409,1.4598697,-14.564186,-8.4984665,-0.026998656,-0.008464744,0.009539727,-0.011649044,-0.0101733375,0.000885677,0.021067966,0.044097155,0.03236795,0.0033223247,-0.0004667604,-0.040060513,0.006803109,-0.024737513,-0.017658412,-0.009653658,0.0141690215,-0.003172496,-0.006946684,0.007019046,0.013108399,0.01860204,0.0028606807,0.007404328,0.010098379,0.0018361551,-25.7720428,2.5,0.6225000,1.0325000,1.0325000,1.1125000,1.1125000,1.2225000,1.2225000,1.7725000,1.7725000,1.9625000,-25.779922,-26.304077,-27.264782,-23.648819,-25.862614
0,-631.2419,91.88954,2.5900667,0.14112522,-13.47233,24.39667,8.5108385,-0.5914424,3.7082086,12.105552,6.234624,-13.50734,-4.5662923,-0.039844092,-0.01842582,0.006635036,0.028690526,0.032241672,0.02856755,0.021723427,0.004350068,-0.038929954,-0.005218792,-0.005244657,0.02322179,0.037182372,-0.026117614,-0.014544766,-0.0040210043,-0.014686523,-0.0083616525,-0.008089334,0.006258111,-0.009513252,-0.004167944,0.0016187703,-0.0046474226,0.005239228,-0.015174592,-26.1369786,2.5,0.8625000,0.9325000,0.9325000,1.4425000,1.4425000,1.4725000,1.4725000,1.9925000,1.9925000,2.1925000,-28.076468,-22.128086,-32.195557,-22.034391,-26.250391
0,-585.93854,98.226974,0.13147463,-4.5156374,-17.21588,24.032442,7.982313,-2.431482,-3.305187,13.528804,12.039345,-10.268876,-9.40124,0.030344585,-0.01941857,0.062320724,0.06969473,-0.031609543,-0.03478418,-0.034993805,0.019355185,0.01641735,0.013875279,-0.017569559,-0.065918304,0.009837489,-0.013911172,0.0027038716,-0.0068175495,-0.022678347,-0.0120786335,0.004360597,0.0117784785,0.0009928382,-0.007801159,-0.008003518,-0.004683888,-0.008163258,-0.0014445063,-26.8167986,2.5,0.7525000,0.8025000,0.8025000,1.9725000,1.9725000,2.0225000,2.0225000,2.1525000,2.1525000,2.1825000,-30.48164,-22.506428,-30.651953,-24.583458,-25.860514
0,-617.71106,89.845795,-5.934277,-1.2405832,-9.35637,22.17968,4.7372684,-0.7666403,4.278965,12.96593,9.098776,-15.314041,-3.734551,-0.06050536,0.0055758567,0.003910919,-0.024500534,0.015624169,0.049755584,0.022803236,0.0135105625,-0.030704638,-0.02547105,0.002248477,-0.011716766,-0.00053839624,-0.078364834,0.027812464,-0.01235395,-5.7146112e-06,0.0032122338,-0.0019508081,0.009710727,0.006103615,0.0041149533,0.0052884356,-0.0118099535,-0.0064509846,-0.015564935,-24.6829896,2.4,0.7125000,0.7725000,0.7725000,1.2225000,1.2225000,1.3225000,1.3225000,1.9025000,1.9025000,2.0925000,-26.394125,-22.567179,-26.053492,-20.937004,-27.463148
0,-595.2335,102.40452,2.916247,0.7460534,-14.203634,17.1916,15.160455,1.5659497,1.2994958,10.972099,4.4346232,-6.599464,-6.312824,-0.011393053,0.033849537,0.021398341,0.008260958,0.0034142234,0.0018712712,0.02449658,0.07052125,0.019712873,0.016298106,0.035571177,0.03030423,-0.021322543,0.012535837,-0.022209853,0.009485084,0.020522607,-0.0037957835,0.007196552,-0.0037528533,-0.0028562632,0.0007826416,0.0008810747,0.014082495,-0.006427066,0.001417534,-27.1360606,2.5,0.8225000,0.8525000,0.8525000,1.3325000,1.3325000,1.3625000,1.3625000,1.9225000,1.9225000,2.1225000,-33.259441,-21.561638,-33.152832,-23.242941,-24.463451
0,-583.75574,88.697556,-5.353843,0.6783916,-12.535405,23.0543,5.535904,-3.3749375,3.0281935,17.923632,8.30198,-13.442244,-6.991778,0.578662,-0.20872147,-0.0035416768,0.02698314,0.06982794,0.07664372,0.09898863,-0.09597364,0.011021171,0.07686819,0.01823205,-0.012254436,-0.017647635,0.12509309,0.0053753927,-0.022981193,-0.0029285967,-0.0031950653,0.0018308794,-0.034056235,-0.017083693,-0.013250031,0.010524374,-0.0008199271,-0.01422969,-0.0024569624,-24.8302878,2.5,0.7725000,0.8225000,0.8225000,1.3025000,1.3025000,1.3625000,1.3625000,1.9625000,1.9625000,2.1225000,-28.550659,-20.889898,-27.708536,-21.792049,-25.210297
0,-561.4727,102.41383,3.3122447,0.3268266,-13.669074,27.321463,18.929342,-2.4392533,-3.4726686,6.020618,-0.75767374,-13.254806,-7.6269155,0.42244712,-0.21697164,0.09128148,0.08756391,-0.0550248,0.019954715,0.068626635,0.00066596,0.028141212,-0.014207452,0.045290705,-0.10378134,0.018719595,0.07403601,-0.0476241,-0.00302902,0.0032034172,-0.030655656,-0.010816029,0.006493248,-0.00629396,0.013766948,0.0018445594,-0.015465372,-0.010343784,0.022676464,-23.838400800000002,2.3,0.5525000,0.6125000,0.6125000,1.0625000,1.0625000,1.1725000,1.1725000,1.2825000,1.2825000,1.7425000,-26.11381,-22.470419,-25.157005,-22.467196,-22.983574
0,-605.4236,102.180695,1.3040881,-0.3294594,-14.552762,22.587812,9.57264,0.436448,0.47596532,13.173136,9.86769,-9.637305,-6.4565606,-0.07070127,0.033038683,0.032469407,0.035562214,0.037846964,-0.016232476,-0.03401925,0.006603334,0.0210165,0.011884835,-0.009178953,0.0159357,-0.0101411,0.008299182,-0.039345562,0.010225945,0.016181719,-0.0060830195,-0.0027131063,-0.013496967,-0.016688492,0.0040716925,-0.00033746223,-0.01404325,-0.014911544,-0.006229152,-25.5978904,2.5,0.7125000,0.7725000,0.7725000,1.2225000,1.2225000,1.3225000,1.3225000,1.8325000,1.8325000,2.0525000,-29.470682,-22.379534,-25.881908,-23.254265,-27.003063
0,-592.28204,96.403595,-2.6922562,1.0027232,-11.579761,26.793333,7.5404577,-0.6642638,-0.9412345,14.268935,12.428659,-10.107883,-5.0188694,0.120547555,0.013305326,0.014838815,0.019102307,-0.059737,0.015611422,0.017201336,-0.018461129,-0.013000017,0.02935293,-0.026565762,-0.01984874,-0.015032652,-0.0052814432,-0.0036333199,0.010741374,0.0077319,-0.007688696,-0.0005970307,-0.0037349593,0.0032461234,0.014971736,0.014144413,0.011041681,0.01003438,0.009649485,-25.0807152,2.5,0.9025000,0.9525000,0.9525000,1.3525000,1.3525000,1.4625000,1.4625000,2.0125000,2.0125000,2.2125000,-27.784765,-22.208393,-26.493275,-22.372515,-26.544628
0,-624.1704,79.82151,-1.0100563,14.160083,-6.438106,21.290487,9.568067,-5.9106045,7.4198627,5.434744,-2.684805,-15.545086,-5.898603,-0.18896224,0.27738148,0.012444043,-0.25558367,0.15245774,-0.031078456,-0.046227153,0.076593846,0.023445114,-0.025011983,0.05499429,0.0011713414,-0.008462703,0.08629496,-0.03446389,0.006312071,0.07647698,-0.027308714,0.00088952377,-0.015774462,-0.0122789815,-0.023185404,-0.005336855,0.00890995,0.0043060067,0.00091523526,-26.147221599999998,2.5,0.7825000,1.9325000,1.9325000,1.9625000,1.9625000,1.9925000,1.9925000,2.0325000,2.0325000,2.1125000,-22.29114,-28.042969,-31.870932,-24.496338,-24.034729
0,-656.04816,95.20233,9.196439,8.219833,5.2716837,20.678793,8.52801,-4.1772428,0.12628134,11.520539,0.2618852,-12.090751,-4.258322,0.10689002,0.056248464,0.02253665,0.09757747,0.069020465,0.0029116364,-0.017884903,0.022392215,-0.019587923,-0.004657225,0.010134053,-0.036503103,-0.031061064,-0.06688239,-0.026641037,0.006325452,0.0055591636,-0.0107530765,-0.01487975,0.022250006,0.02174235,0.009923382,-0.004381264,-0.00070660893,0.02002037,0.005298526,-27.5579786,2.5,0.9025000,2.0325000,2.0325000,2.0625000,2.0625000,2.1225000,2.1225000,2.2325000,2.2325000,2.2625000,-24.696928,-34.205402,-27.277344,-25.230824,-26.379395
0,-595.4285,94.83971,0.57312876,-5.6788807,-14.403409,27.222702,17.00706,-0.7880797,0.9477765,12.324818,3.7168753,-11.402512,-5.4453764,0.503544,-0.26773414,-0.040019546,0.0269556,-0.014008492,0.044690136,-0.088447124,-0.045057025,0.064415686,0.015429977,-0.053084746,-0.09669328,0.04193839,0.061899316,-0.041440465,-0.023652364,0.00640443,0.013080372,0.0038036935,-0.013534733,-0.017516617,0.0024560904,0.015497594,0.0076211356,0.008424637,0.00613699,-25.5966008,2.5,0.7325000,0.8125000,0.8125000,1.3425000,1.3425000,1.3825000,1.3825000,1.9025000,1.9025000,2.1525000,-27.228043,-22.043787,-32.205688,-21.76363,-24.741856
0,-613.5384,93.30303,1.0468903,-0.1753322,-10.56141,22.2816,10.464554,-2.8139305,5.0161896,17.293272,2.4867787,-14.441559,-7.0076995,-0.056364484,0.08946115,0.18212132,0.060025033,0.018245444,0.033308487,0.029618,0.09751354,0.032661743,0.08716342,0.048184644,0.013461418,0.056117788,-0.024930038,-0.028070062,-0.025015993,0.023868285,0.02427292,-0.010324859,0.023569737,0.024603728,0.01390046,-0.0048702643,-0.0024689306,0.006661787,0.0048598656,-25.357123,2.5,0.8125000,1.9625000,1.9625000,2.0625000,2.0625000,2.0925000,2.0925000,2.1225000,2.1225000,2.1525000,-24.360437,-23.084522,-28.258463,-24.419922,-26.662271
0,-593.8834,91.41806,-1.149912,-6.005151,-13.212552,20.946165,7.07311,-1.6702518,1.9334579,14.967763,9.426444,-11.8433695,-7.389992,-0.05735382,0.026544958,0.033434454,0.025486378,0.011023817,0.013177357,0.057171542,0.055502675,0.008354686,-0.0071866084,-0.02826969,0.032954637,0.06299401,0.00941937,-0.008653034,0.0015361208,-0.008276172,-0.012802811,-0.0065125343,0.0035341203,0.0023206202,0.0015991194,0.00115164,0.00050488586,-0.011052902,-0.00764977,-26.6241188,2.5,0.7625000,0.7925000,0.7925000,1.9025000,1.9025000,1.9625000,1.9625000,2.1125000,2.1125000,2.1425000,-29.469727,-22.311806,-30.603189,-24.544628,-26.191244
0,-610.4084,96.69866,6.74651,-3.2784758,-16.287363,22.89574,15.152697,-5.4276714,1.2320613,13.390609,1.8343955,-9.2161045,-8.433553,-0.021717587,-0.0066260006,0.0105324825,0.016395077,-0.014552342,-0.026418967,-0.0008130219,-0.057349693,0.019896619,0.024400301,-0.019890223,-0.050157145,-0.0076031825,-0.008738927,-0.001965467,-0.003983036,-0.008907792,-0.006463354,0.0115520265,0.0021142957,-0.017372899,0.0020171646,0.005164813,0.0014009611,0.0008780759,-0.0033244453,-27.2648206,2.5,0.8125000,1.9325000,1.9325000,1.9825000,1.9825000,2.0625000,2.0625000,2.2125000,2.2125000,2.2425000,-23.410542,-30.50703,-31.798035,-25.9,-24.708496
0,-567.38776,93.18763,-3.271113,-3.369198,-10.646484,19.674925,0.89388484,0.009400366,2.9618385,15.464369,8.326695,-12.3564,-4.8427086,-0.16223516,0.06099135,0.11192585,-0.037486255,0.10157805,0.048265316,-0.092299946,0.094752185,0.06860256,-0.0134931225,0.0014162719,-0.028769009,-0.035392653,0.024577398,-0.01290761,-0.0040395856,0.0008601636,-0.022481378,-0.006052388,0.0009392377,-0.014254665,-0.011566635,-0.0024070074,-0.010904743,-0.0034427831,0.0022932338,-25.0009894,2.5,0.8625000,0.8925000,0.8925000,1.3125000,1.3125000,1.4725000,1.4725000,1.9925000,1.9925000,2.2225000,-30.184286,-22.037615,-27.296631,-21.408588,-24.077827
0,-630.8081,100.74277,7.606418,-1.8977301,-16.177525,20.566353,13.43967,2.982297,2.6336489,14.857681,7.896053,-6.772916,-6.639485,0.013579266,0.06404131,0.023092343,0.0094498545,0.042275265,0.034118973,0.061892044,0.05109498,0.0009848255,-0.0002049173,0.042785008,0.029705087,0.011946177,0.007891031,-0.0109986365,0.0052550393,0.004117896,0.005334989,0.008554834,0.005952662,-0.0054091234,-0.0013928687,-0.0063239895,0.0016337439,0.014236005,0.015088493,-25.6977084,2.5,0.8125000,1.2025000,1.2025000,1.3025000,1.3025000,1.3825000,1.3825000,1.4125000,1.4125000,1.5625000,-25.018436,-26.938648,-27.88385,-25.98934,-22.658268
