0,-541.54,75.39037,33.25702,9.014339,-30.398716,-0.18891639,-6.111875,-8.658889,-9.863168,-0.93232113,-8.427564,15.763633,1.8046534,-2.996154,0.0848819,0.03399488,0.19366011,0.6871577,-0.20753829,0.36245292,0.33086684,0.115905836,0.19691786,0.17872187,-0.41712323,-0.011748606,-0.15868056,-0.24544258,0.044797447,0.05071656,0.21987069,0.07687302,-0.008662141,0.01656071,-0.07370316,-0.010642045,0.018317362,0.11542388,-0.054362353,-29.836143,0.94,0.0425000,0.1925000,0.1925000,0.4925000,0.4925000,0.5625000,0.5625000,0.6825000,0.6825000,0.7125000,-27.680296,-29.717413,-28.906511,-29.172516,-33.703979
0,-474.2471,117.372604,28.723448,11.148247,-28.70143,2.6482992,-7.7648168,5.237787,-7.966812,2.1927407,-4.0754023,7.0124183,7.717167,-0.9589727,0.44526926,-0.035260156,0.34996352,0.09800789,-0.52474,0.26880592,0.25274956,0.047432657,0.5980803,0.28551084,0.037450846,0.39249265,-1.2536422,0.033962525,0.1686673,0.03596762,0.10535888,0.081584305,0.08506744,0.030664966,0.13607568,0.1039231,0.12667595,0.06305548,-0.01835454,-30.0347456,0.85,0.3125000,0.4825000,0.4825000,0.5525000,0.5525000,0.5825000,0.5825000,0.6825000,0.6825000,0.7225000,-28.370247,-28.9597,-29.107056,-29.009827,-34.726898
0,-502.47766,92.052475,11.477025,5.4523754,-37.64141,2.8213646,-7.181058,-2.6952991,-7.4864593,0.084494986,-8.764417,5.2577567,8.853151,-3.3907413,0.31851584,0.32243088,0.52886075,0.75152385,0.07431772,0.19294666,0.13935603,0.058132526,0.3252436,0.24658366,-0.009355782,-0.049853165,-0.119622126,0.02169287,0.121767275,0.009882408,-0.030034091,-0.0046200263,-0.025353726,-0.0042540086,-0.00295149,0.009441309,-0.018108068,-0.06367667,-0.1554055,-29.7491438,0.945,0.2025000,0.2825000,0.2825000,0.3525000,0.3525000,0.4725000,0.4725000,0.6625000,0.6625000,0.8125000,-32.41153,-29.824759,-29.438772,-29.408922,-27.661736
0,-501.38763,83.29085,22.75984,-3.0803294,-30.720531,2.3844817,-19.308834,1.6782494,-9.228286,-7.1665745,-5.112058,7.159932,0.6467312,-2.647992,-0.25467518,0.13323705,0.29974177,0.44376293,-0.2564576,0.099651925,0.21074836,0.2266709,0.5515474,0.34349707,-0.12845759,0.08695938,-0.66343796,-0.14747943,0.018747127,0.051531326,0.19203752,0.0472157,-0.010325056,0.11676958,0.040708415,-0.10378835,0.057163637,-0.007204043,0.10070425,-31.2449238,0.815,0.0525000,0.0825000,0.0825000,0.2325000,0.2325000,0.4925000,0.4925000,0.6425000,0.6425000,0.7725000,-34.545578,-30.223118,-29.910295,-30.14366,-31.401968
0,-480.61185,94.18366,24.062288,3.333323,-27.273745,1.9907355,-13.614727,1.187427,-8.661807,-1.8842803,-1.7595196,6.1948967,-0.22380494,-1.776644,-0.083242856,0.08841904,0.30390632,0.8463819,-0.09840728,0.36495107,-0.12323792,-0.1309885,0.3027978,0.2091814,-0.084067605,0.08090338,-0.5409999,0.057361335,0.13580011,0.001568318,0.04754189,-0.0077657374,0.106417015,0.050493043,0.03195431,0.02593056,0.039821964,-0.05013743,0.077188835,-31.061536,0.82,0.0625000,0.0925000,0.0925000,0.2025000,0.2025000,0.4325000,0.4325000,0.5925000,0.5925000,0.6925000,-31.818533,-30.64237,-31.281897,-29.592346,-31.972534
0,-585.16174,100.79997,34.867218,27.89288,-9.545319,13.253706,-7.4490933,10.549981,1.7296767,-6.8858085,-5.84318,1.9304202,-1.2705282,-0.012666574,0.0850259,0.0063425554,0.02521797,0.092993796,-0.044083722,-0.05970609,0.025583874,0.049717184,0.033615075,0.004183725,-0.0011011476,0.026795318,-0.030339086,-0.006360735,0.023167128,-0.0043588076,0.0061053415,-0.005667304,-0.011501295,0.009838555,0.008277829,0.017404346,0.030358134,-0.0044333995,-0.010010514,-28.8950978,1.995,0.5625000,0.9625000,0.9625000,0.9925000,0.9925000,1.2125000,1.2125000,1.4125000,1.4125000,1.6125000,-25.325293,-33.095703,-33.515614,-25.515308,-27.023571
0,-631.376,95.641914,36.43638,23.40753,-8.720209,15.098563,-2.5387683,6.8853064,2.9810913,0.091086194,-6.704028,-2.38379,-2.7268095,0.12316161,-0.21784057,0.08558852,-0.051080182,0.042559005,-0.11392537,0.04923923,0.10139926,-0.02391252,0.008687797,0.054931313,-0.01244558,-0.03677042,-0.0076079033,-0.046636526,-0.019705331,-0.046892837,0.013675132,0.009683433,-0.0019827075,-0.022924123,-0.01697978,0.017036537,0.012840069,0.005383131,-0.0068247216,-28.8974306,1.995,0.5625000,0.5925000,0.5925000,0.6225000,0.6225000,0.8325000,0.8325000,0.9325000,0.9325000,1.4225000,-33.248901,-30.668863,-25.745279,-28.103735,-26.720375
0,-635.6344,99.31217,32.371284,23.050005,-12.554989,13.064082,-11.271626,7.925233,0.11015203,-8.396171,-1.0315317,-1.9696976,-0.27492008,0.112200014,0.22422552,0.09838693,0.042094775,-0.013417666,0.00793771,-0.06866734,-0.011273366,0.015924225,0.016675299,0.016942859,0.0060835667,0.023166003,0.0005302178,-0.024579888,-0.0073642456,0.011516309,0.009894979,0.0028908458,-0.009693458,-0.03176033,0.035979517,0.038838543,0.014615476,-0.003933248,-0.0318472,-27.946672,1.995,0.7725000,1.2925000,1.2925000,1.3225000,1.3225000,1.3525000,1.3525000,1.3825000,1.3825000,1.4125000,-22.689659,-33.533123,-29.256998,-28.020996,-26.232584
0,-651.2081,94.90541,35.61382,25.717567,-4.727366,16.418459,-2.4250896,7.9659867,5.8268714,-1.6750638,-5.2939777,-2.414096,-6.1849666,0.021124363,0.1594497,0.11536214,0.06768414,0.08065645,0.03740564,-0.04764715,-0.024253258,-0.022422142,0.030455517,0.030802686,0.027744615,0.001987496,-0.03424496,-0.010603107,0.015143458,-0.004653231,0.002227921,0.007452406,-0.008308456,-0.02234793,0.008364395,5.1583254e-05,0.0003940739,0.021166632,-0.0057003237,-32.040384,2.395,0.4625000,1.0125000,1.0125000,1.0425000,1.0425000,1.2525000,1.2525000,1.2825000,1.2825000,1.3325000,-27.639807,-35.195068,-32.040726,-36.571045,-28.755274
0,-643.4745,99.346245,32.73743,25.66211,-6.7224426,13.646042,-2.197957,9.254315,4.200028,-3.5133622,-4.769577,-1.1260774,-4.160606,-0.05076674,0.02840117,0.018894488,0.004092235,0.020015202,-0.028090334,-0.038310558,0.055027112,0.038881302,0.093078434,0.016197797,0.07881403,0.040650345,-0.05514127,-0.009810505,-0.04220542,-0.02286928,0.00749168,0.022888897,0.014312763,-0.01923598,-0.021020172,-0.0058499426,0.028641958,-0.0016808428,-0.00943088,-30.9655588,1.995,0.6325000,0.6625000,0.6625000,0.6925000,0.6925000,0.8725000,0.8725000,0.9125000,0.9125000,1.4325000,-34.687866,-30.60673,-26.977688,-31.894104,-30.661406
0,-671.8426,89.25795,29.26823,25.911192,1.5100338,19.278921,-0.569154,8.061995,4.8800416,-5.6454263,-2.6443555,-3.617755,0.5262442,0.19134785,-0.037388846,0.128949,0.03532796,0.06566916,-0.004587805,-0.03372857,0.032361012,-0.038781855,0.022563722,0.01679527,-0.012764166,0.0042802226,0.0090396,-0.02904696,0.009661746,0.004982361,-0.0032604057,-0.0077552935,-0.0034245162,0.0031849337,0.0041688234,0.0076956092,0.0006147606,0.0089735575,-0.0021650281,-27.763077799999998,2.5,0.8425000,1.0925000,1.0925000,1.1225000,1.1225000,1.1525000,1.1525000,1.2925000,1.2925000,1.4025000,-26.972656,-29.069174,-26.943277,-26.645334,-29.184948
0,-639.769,102.590485,32.590954,28.685385,0.05375281,17.608904,4.642923,7.505326,3.3621962,-4.535706,-1.867672,0.43684712,0.83161503,-0.007846458,0.087100655,0.0336777,-0.041417208,-0.082474,-0.118325666,-0.032234363,0.04335998,0.010163542,-0.03392302,-0.048379093,-0.006873261,0.03391289,0.03656371,0.014811144,0.0069215745,-0.02718967,-0.00034487678,-0.0020907037,0.009398987,-0.020829733,-0.0045144088,0.0073992466,-0.012206242,-0.0076203793,-0.0017354082,-30.004121599999998,2.295,0.5525000,0.5825000,0.5825000,0.6125000,0.6125000,0.8225000,0.8225000,0.8525000,0.8525000,1.3025000,-30.226114,-29.697021,-27.116421,-30.366943,-32.614109
0,-632.8831,91.47021,39.708622,24.804491,-7.874251,10.405257,-3.6363266,8.391736,5.380559,-0.8591254,-7.933627,-1.2282652,-0.9343469,-0.041747898,0.049028996,-0.02613369,0.05036529,0.07167335,0.045458276,-0.0576489,-0.029616183,0.008664363,-0.021329023,-0.004287418,-0.026877023,0.0018132667,0.007588688,0.012306364,-0.012656627,-0.0008650379,0.0177597,0.0045271176,0.005335984,-0.028608909,0.0019840123,-0.001467474,0.031038003,-0.011984844,-0.008352769,-28.6262546,2.095,0.3425000,0.3925000,0.3925000,0.4225000,0.4225000,0.6425000,0.6425000,0.7325000,0.7325000,1.2325000,-27.546814,-29.490396,-26.37044,-29.525322,-30.198301
0,-623.00305,99.079216,31.798525,28.313328,-6.726288,11.613591,-2.2099402,7.2700114,0.7377359,-4.9360223,-7.794238,1.1639504,-1.7746097,0.19069348,0.26631424,0.18260439,0.13148816,0.13370684,0.04463892,-0.02538085,0.04696412,0.0139512215,-0.024546435,-0.015440011,-0.001986933,0.01050575,-0.011255351,0.0040744194,0.0139210485,-0.0072973263,7.816401e-05,-0.0015182678,-0.005448023,-0.010434072,0.004578043,0.006551789,0.016332073,0.0062449467,0.0042567425,-29.2194916,2.395,0.4225000,0.6825000,0.6825000,0.7125000,0.7125000,0.7825000,0.7825000,0.8625000,0.8625000,1.4425000,-26.119139,-31.841635,-28.502947,-29.999969,-29.633768
0,-641.49963,100.86278,30.11012,23.879032,-4.5685906,10.947639,2.9432564,5.319773,2.5918963,-2.1791072,-4.3904753,2.3662176,2.340967,-0.123858914,-0.028986579,-0.04611124,-0.074699245,-0.10149606,-0.12741849,-0.035750356,0.0741097,-0.100481816,-0.01210981,0.08377277,0.057710234,0.03644959,-0.02520553,0.02128633,-0.021408118,-0.006061104,0.008249834,0.032859266,0.019651925,-0.013358855,-0.021313714,-0.017882517,-0.009113156,-0.007624755,0.023532487,-31.5247782,1.895,0.4325000,0.9125000,0.9125000,0.9525000,0.9525000,0.9825000,0.9825000,1.0125000,1.0125000,1.1725000,-30.431503,-36.760925,-33.407879,-29.686197,-27.337387
0,-586.12427,104.264496,37.82838,26.114393,-0.04829325,18.51486,1.5385281,9.890719,5.905747,0.354859,-4.760024,-2.3706682,-1.1818397,0.07006795,0.0740489,0.12452284,0.021948956,0.029299362,0.024057059,-0.005350803,0.055665463,-0.044594787,-0.009961461,0.009837428,-0.041754644,0.02394792,-0.027771715,-0.043344248,0.031025184,-0.019534577,0.009696909,0.0018188625,-0.00069658656,-0.02615701,-0.0002754385,0.038078707,0.024079269,-0.01509257,-0.004625322,-27.6914458,2.095,0.3825000,0.6125000,0.6125000,0.7325000,0.7325000,0.9525000,0.9525000,1.1325000,1.1325000,1.3025000,-27.673254,-27.436249,-27.956804,-26.146049,-29.244873
0,-643.7271,98.65589,37.389843,27.397026,-5.373471,11.034247,-2.421816,7.658008,2.7272449,-0.20906603,-5.693213,-1.6753006,-0.36085916,0.19345562,-0.11429832,0.11980881,-0.015504755,0.08630642,-0.06244763,0.0073484587,0.015309977,-0.0064447373,0.023523824,0.054728583,-0.06251658,-0.09054967,0.011791301,-0.06928189,-0.005008774,-0.022200521,0.0217384,0.005340969,0.010246917,-0.011309307,-0.013210618,0.0014093868,0.0011733447,-0.024848064,-0.033229455,-28.92198,2.195,0.5725000,0.7525000,0.7525000,0.9225000,0.9225000,1.2125000,1.2125000,1.2425000,1.2425000,1.5125000,-26.515137,-27.694918,-32.482437,-29.722818,-28.19459
0,-659.98914,104.098,27.392645,24.93735,-0.13533048,13.584618,1.0399455,7.3636575,4.522635,-1.5268208,-3.8091567,-3.2749443,-0.5444244,-0.030027576,-0.09956173,-0.092457876,0.07773032,0.0034707068,-0.08714502,-0.059015766,0.09991389,-0.056362096,-0.007907539,0.05722514,-0.028608464,0.006882578,-0.016913084,0.024411086,0.0018355073,-0.012593016,-0.01956313,0.01868162,0.018982999,-0.003208243,0.014973325,0.021097252,0.021282628,-0.002923853,-0.0022020137,-28.178323,2.395,0.8125000,1.0425000,1.0425000,1.2125000,1.2125000,1.3425000,1.3425000,1.3725000,1.3725000,1.4025000,-26.182013,-25.149887,-32.019268,-31.311117,-26.22933
0,-662.92834,103.82364,26.710474,26.87032,-5.095534,12.235272,-1.0477397,7.821007,4.8579855,-3.4161894,-5.223179,-3.5876691,-3.6646159,0.023438279,0.009622181,0.060772523,0.019075427,0.012222535,-0.0052943593,-0.05982483,0.033634286,-0.01957079,-0.018110653,-0.030400755,-0.046841785,0.039149597,-0.058045283,0.043505847,0.018012747,0.0035687177,0.0019823753,0.027215805,0.0056550535,-0.024251703,0.021808198,0.0050037634,-0.02282624,-0.008971711,0.007946728,-29.3094516,2.195,0.3925000,0.4225000,0.4225000,0.4525000,0.4525000,0.6525000,0.6525000,0.6825000,0.6825000,1.2125000,-29.21586,-30.740845,-26.389526,-31.813761,-28.387266
0,-676.6052,100.06068,26.383472,30.00545,-4.4012485,8.069452,-2.5871713,5.594655,2.190839,-5.845288,-1.4867288,-4.741055,1.1117418,-0.1966159,0.08653369,0.05667412,0.034093454,0.1943949,0.0196103,-0.024341336,0.051201932,-0.05729253,-0.05288993,0.021314563,-0.07574865,0.073272526,0.0015232216,0.011864002,0.0115394965,0.00020193362,0.020765923,0.0150733115,0.0031121746,-0.012302607,-0.0034469452,0.0062216874,0.009113627,0.012296305,0.0024899123,-29.5636858,2.095,0.3825000,0.7725000,0.7725000,0.8025000,0.8025000,0.9425000,0.9425000,0.9725000,0.9725000,1.2425000,-23.694498,-34.534302,-30.728464,-32.886311,-25.974854
0,-647.0862,98.89292,33.344,26.175287,2.196705,17.573711,1.4311665,7.6552477,4.683826,-1.3888173,-4.493153,-1.7945784,0.08232916,0.08673608,0.08835435,0.115022846,0.05806914,0.049226385,0.01068177,0.013449018,0.022015631,0.012630601,-0.022282088,-0.026339127,-0.004450522,0.010746102,0.004961218,0.00059409486,0.012003543,0.005060548,-0.0037360878,-0.009974139,-0.01594777,0.0065158596,0.019554613,0.012345375,-0.0044803494,0.010001591,0.003180707,-29.4983028,2.395,0.5425000,0.6125000,0.6125000,0.9125000,0.9125000,1.1725000,1.1725000,1.2525000,1.2525000,1.3825000,-32.14209,-30.321203,-27.316124,-26.812439,-30.899658
0,-635.9349,91.56763,33.361652,27.114847,-1.4277277,16.807076,0.8277295,6.4375167,5.6482487,-3.3501456,-5.271843,-3.0446134,-1.9574714,0.15506257,0.11405636,0.047337152,0.037776187,0.09074416,0.016454393,0.025496675,0.020706495,-0.05923246,0.042389378,0.05875975,0.0035877822,0.0071227034,-0.045942817,0.025861125,0.004756005,0.023581881,0.019289821,0.01734821,-0.01476739,-0.019777104,0.0070852805,0.013998556,0.01124488,-0.0027396965,0.014302861,-29.228013,2.495,0.5425000,1.1325000,1.1325000,1.3025000,1.3025000,1.4225000,1.4225000,1.4525000,1.4525000,1.4825000,-28.382349,-27.293501,-27.416037,-33.055176,-29.993002
0,-647.80194,89.4649,35.763374,26.843493,-3.3569083,13.27562,-2.191957,6.871797,4.5321517,-1.0196899,-5.801497,-0.8245461,-1.4765247,0.32363024,-0.0065788277,0.07114438,0.042491257,0.08660673,-0.0335945,0.018803226,0.06606249,0.031323403,-0.009067696,0.053084306,-0.00888648,0.029824117,0.047100175,-0.07243031,0.02047682,-0.014861521,-0.007201724,-0.0068756575,-0.00036496247,-0.011080074,0.0037626596,0.02662412,0.033476252,0.00790983,0.0055908803,-28.9683514,2.195,0.5025000,0.5625000,0.5625000,0.5925000,0.5925000,0.7825000,0.7825000,0.9325000,0.9325000,1.1725000,-30.210348,-32.768475,-25.684904,-26.712963,-29.465067
0,-619.3115,100.455414,29.900263,26.27047,3.512959,17.375523,3.4663608,10.829027,7.2429075,-4.1214733,-1.4492292,-2.7940762,-0.52333975,-0.018635033,-0.025248308,-0.03141817,-0.008540993,0.005684993,-0.01607929,-0.0057876105,0.017128643,-0.035021044,0.0450001,0.028475856,-0.018947814,0.022191133,-0.01645495,0.024055813,-0.018955369,-0.0045711063,-0.011357392,-0.00043565652,0.0052966517,-0.022011569,-0.0068229195,0.0018954739,0.014974764,0.007478307,0.010542332,-28.448093399999998,2.395,0.8725000,1.0425000,1.0425000,1.2125000,1.2125000,1.3525000,1.3525000,1.3825000,1.3825000,1.4125000,-26.908361,-23.769747,-31.516218,-33.23592,-26.810221
0,-636.19226,100.43329,36.747917,26.43088,-3.4159267,13.611475,-1.7409394,8.061417,4.329055,-2.2139268,-5.0458574,-3.0824552,-1.327734,0.04600361,-0.0923169,0.05507128,0.08412662,0.063307814,-0.060556926,-0.026243677,0.018595085,-0.035653967,-0.031497534,0.050368913,0.037195954,0.016101472,0.052301176,-0.022286937,-0.0059524234,-0.019518754,0.016346766,-0.003676054,0.0059037823,-0.014763567,0.0012660143,-0.0089541655,0.02495593,0.014119307,-0.010054712,-28.6943434,2.195,0.4625000,0.4925000,0.4925000,0.5225000,0.5225000,1.0525000,1.0525000,1.1725000,1.1725000,1.3225000,-28.657104,-30.690634,-28.538633,-28.390848,-27.194498
0,-648.9772,87.8058,32.39283,25.76811,4.0416493,15.518734,3.0232322,10.018137,2.7086208,-0.99720967,-3.2428997,-5.1731987,-1.323542,0.09956754,0.16777174,0.10608575,0.14770278,0.12309629,0.045679346,0.025155067,0.0051339753,-0.005294455,-0.010156714,0.053547204,0.035936013,0.015774168,-0.010295179,0.0052838605,-0.0022656685,-0.006846015,-0.0020839632,-0.020551827,-0.008611615,-0.033626165,0.002317176,0.010052587,-0.003552221,0.023186456,-0.016838979,-28.7709688,1.995,0.9025000,1.0625000,1.0625000,1.2125000,1.2125000,1.3325000,1.3325000,1.3625000,1.3625000,1.3925000,-25.388016,-25.862923,-30.444723,-33.997967,-28.161215
0,-632.15753,97.36952,36.15012,26.543175,-3.244408,15.036982,-1.051228,5.6697307,6.716276,-3.2207437,-5.337452,-1.6564636,-2.1083782,-0.0682893,0.07863642,0.042290457,0.05052412,-0.042451844,-0.032679915,-0.046463635,0.02474217,0.040369883,-0.013587909,-0.016377788,0.0550008,0.04970137,-0.028903147,-0.013706711,0.021441022,0.009568824,0.030803474,0.017374722,0.02712045,-0.006400946,-3.496856e-05,0.029246591,0.0076228795,-0.024751846,0.0076444624,-28.8969216,2.195,0.4525000,0.4825000,0.4825000,0.5125000,0.5125000,0.7425000,0.7425000,0.8125000,0.8125000,1.2925000,-31.579874,-28.703369,-25.214293,-29.096035,-29.891037
0,-648.72766,94.614914,32.026257,21.660683,-5.8790307,13.697613,-5.0887012,7.275369,5.247266,-9.199976,-1.746928,-3.3417487,-1.8155922,0.24132533,-0.076884516,0.104728535,0.038991645,0.120092824,-0.03696608,0.00089999865,0.04291883,-0.040034723,0.016226849,0.07396947,-0.021118915,0.040667042,0.0152524775,-0.018515196,0.028944584,0.0034998588,0.033643417,0.02784371,-0.00897426,-0.029430635,-0.0070648543,0.017033149,0.017866079,0.012520137,-0.011490527,-27.3210282,2.295,0.7625000,1.3425000,1.3425000,1.3725000,1.3725000,1.4025000,1.4025000,1.4325000,1.4325000,1.4625000,-24.266191,-29.619223,-25.372965,-28.137533,-29.209229
0,-631.1341,107.74935,35.659096,29.212938,-2.53624,16.281248,2.5438251,10.444652,8.195349,-1.5234044,-5.8548493,-0.95118195,-1.3574587,-0.090516336,0.019248577,-0.022333568,0.014418298,-0.024917765,-0.030333363,-0.037211724,-0.017216893,-0.0524329,-0.057741962,0.009984365,0.08131592,0.06191135,-0.008267478,0.0011022043,0.005434753,-0.0016475815,0.019732822,0.017242601,0.008886842,-0.025267145,-0.012094716,0.02078319,0.027481053,-0.0060196463,-0.026036125,-29.231579,2.295,0.5325000,0.7025000,0.7025000,0.8225000,0.8225000,1.1325000,1.1325000,1.1625000,1.1625000,1.3225000,-26.082254,-26.677774,-31.022886,-34.064129,-28.310852
0,-661.71515,92.91036,35.751045,22.241934,-2.103088,14.313547,-1.7847221,9.355109,4.3800597,-3.5047865,-3.4306698,-3.525533,-2.4011803,0.04201697,0.027777947,-0.00049609086,0.0137823755,-0.006551017,-0.008858505,-0.022473492,0.058212776,-0.0050744195,0.009757165,0.026616042,0.009372678,0.02635469,-0.013463538,0.034725647,-0.020556016,0.0005255295,0.0035734219,0.008264939,0.0049532754,-0.026919344,0.0048973,0.0071183206,0.012435286,-0.006657605,-0.008149502,-28.9540342,2.495,0.7225000,1.0125000,1.0125000,1.1625000,1.1625000,1.2625000,1.2625000,1.2925000,1.2925000,1.3225000,-28.315914,-26.090771,-30.512573,-32.554688,-27.296225
0,-620.2711,100.261566,28.223047,26.306103,1.9433867,13.117338,2.3342392,7.7978616,0.5647904,-0.15706423,-6.1107745,-2.3342452,-3.3820937,0.25427052,0.11015415,0.14175394,0.08873875,0.07923475,0.060146898,0.0046915975,-0.05926176,-0.01487166,0.047670968,0.008896985,0.010712643,0.0051535917,-0.004056525,-0.04129885,0.023143115,-0.0018407921,0.006253232,0.0068397196,0.001803377,-0.031170595,0.0027850016,0.027375467,0.022171477,0.015471347,-0.01258253,-28.687568,2.295,0.4025000,0.6825000,0.6825000,0.7325000,0.7325000,0.9325000,0.9325000,0.9625000,0.9625000,1.2225000,-26.703856,-29.134497,-31.641705,-28.333984,-27.623798
0,-606.86316,102.54941,32.920284,25.972433,-4.088018,12.985182,-0.33323795,9.392791,3.9237878,-0.23702602,-5.1517477,-2.196537,-1.4807652,0.103520304,-0.012340214,0.058781277,0.018756513,0.082058385,-0.066379756,-0.039552346,0.13104527,-0.0028225651,-0.013449515,0.0193172,-0.06561938,-0.023287935,0.038238075,-0.055274524,-0.0057100547,-0.040227823,0.031246299,0.007747774,0.0014914348,-0.0017311822,0.00883078,0.026413066,0.008874061,-0.0055243373,-0.005904444,-29.334315399999998,2.095,0.5625000,1.0625000,1.0625000,1.0925000,1.0925000,1.1225000,1.1225000,1.2025000,1.2025000,1.3325000,-26.208208,-32.539063,-30.00415,-29.377563,-28.542593
0,-618.83057,104.74234,37.662155,27.095251,-13.69236,10.378631,-5.445242,6.2352405,3.4194105,-1.2060386,-9.987025,-1.6536678,-4.451633,-0.018197106,0.09995398,0.024577077,0.012290757,-0.00981429,-0.046574872,-0.040106032,0.058224447,0.008815482,-0.0074344617,0.03205535,0.019184485,0.000100284706,-0.009794642,-0.06940726,-0.059086528,-0.022892004,-0.02118714,0.0024343305,0.041364167,0.0029785538,0.0024595994,0.015840221,0.018693736,-0.006896437,-0.032649357,-27.954681400000002,1.795,0.5625000,0.7325000,0.7325000,0.7625000,0.7625000,0.8025000,0.8025000,0.8525000,0.8525000,1.3625000,-24.950073,-30.230591,-28.192902,-28.948999,-27.450842
0,-623.03345,103.68682,29.365013,24.87851,-4.7433286,12.969018,-0.22301953,9.36733,-0.07520551,-1.2180755,-1.7977937,-0.30087206,-0.9782318,0.1445172,-0.10308624,0.1436513,0.011620524,-0.047757205,-0.08728103,0.025819102,0.062379893,-0.078741334,0.01384628,0.055706132,-0.079519846,0.027318278,0.008919794,-0.09797138,0.037693623,-0.01566863,0.0070622205,0.017061224,0.012862921,-0.00784986,-0.022627335,0.02420738,0.021547142,-0.010056828,0.0028064598,-28.998016,2.095,0.7625000,1.0525000,1.0525000,1.2125000,1.2125000,1.2425000,1.2425000,1.2725000,1.2725000,1.4125000,-25.590929,-24.237396,-29.778891,-36.454834,-28.92803
0,-658.15765,88.98816,34.60245,25.509151,-0.91886127,15.165241,0.4973741,8.55486,1.2101473,-3.0134938,-4.4149446,-2.9872308,-2.1166778,-0.055891424,-0.009557247,-0.022980426,0.016651051,-0.075851165,-0.059926793,-0.053198125,0.027513647,0.04580154,-0.00014203056,0.020128395,0.016577926,-0.0037575266,0.027962111,0.016270828,-0.0014524555,-0.010598222,0.0010612431,-0.0075331046,-0.0014205273,-0.016228216,0.0018592138,0.03190472,0.029131573,0.0062372983,-0.011330408,-29.646893600000002,2.195,0.6525000,0.6825000,0.6825000,0.7125000,0.7125000,1.1025000,1.1025000,1.3525000,1.3525000,1.4825000,-31.839193,-32.352825,-28.429613,-27.322197,-28.29064
0,-668.85724,93.130684,30.45863,27.826927,-4.0059037,15.153063,-1.8285111,6.1997547,2.904989,-3.2556684,-3.7900825,-3.6959367,-3.597772,0.121533036,0.13069393,0.12884316,0.039049305,0.012423195,-0.021140182,0.01841064,0.044122107,-0.039185822,-0.010772928,0.023750428,0.01635358,-0.008381772,-0.07909691,0.038424157,-0.011233707,0.0059551946,-0.00099063,-0.014303196,-0.021190317,-0.023180716,0.0016925733,0.009224917,0.031075409,-0.011466983,0.005221927,-29.0502708,2.295,0.5325000,0.5625000,0.5625000,0.5925000,0.5925000,0.8025000,0.8025000,0.8925000,0.8925000,1.4125000,-34.209595,-30.798178,-25.618391,-29.513496,-25.111694
0,-654.2369,102.99978,31.483616,28.69039,0.040651865,14.206634,-1.5743791,7.904811,3.2936702,-4.0047126,-3.3753254,-4.4297314,-3.4837182,0.05155104,0.13977617,0.016293857,0.081211664,0.046032898,0.033843987,0.06255191,-1.4980054e-05,0.014094317,0.01021849,-0.0054153106,-0.03448232,-0.00050195836,-0.00094828004,0.008307642,-0.0010203082,0.014854528,0.023191499,0.022467485,0.015136881,-0.011860452,-0.0003051827,-0.00033060904,0.0012411003,-0.005534048,0.011571348,-29.7668596,2.295,0.5625000,0.7425000,0.7425000,0.7725000,0.7725000,1.0825000,1.0825000,1.1125000,1.1125000,1.3325000,-26.512756,-32.299114,-30.996042,-33.204754,-25.821632
0,-618.55273,104.55565,30.960178,30.129826,-5.1107917,11.947246,-0.73054034,6.3280163,2.9404898,-4.215831,-2.0722232,-2.8037143,-4.6025243,-0.011003483,0.086887494,0.034762967,-0.051655192,-0.058773316,-0.011198532,-0.06590133,-0.020771215,0.038280513,0.0011362287,-0.025015919,0.013666151,0.024289483,-0.042302717,-0.027604645,0.008285914,0.031076482,0.013317296,-0.012923305,-0.019860402,-0.007555615,-0.013942646,-0.0022397412,0.0305345,0.0008867494,-0.021117223,-28.0396558,1.995,0.5125000,1.1925000,1.1925000,1.2225000,1.2225000,1.2525000,1.2525000,1.2825000,1.2825000,1.3125000,-25.753208,-32.511395,-28.58732,-26.46517,-26.881186
0,-687.7671,95.01065,33.359966,29.472858,4.264035,10.407534,1.2253145,9.9686775,3.1181214,-5.2178035,-2.2025158,-4.5043025,-0.64747393,-0.07484537,0.039894786,-0.032217793,-0.012017095,-0.010013382,0.028952863,0.03841085,0.02008074,0.013443706,-0.015272959,0.027245997,0.0311478,0.046409253,-0.0030029616,0.0007515922,0.011915488,0.0043116463,0.014785278,0.008281842,0.023360694,-0.0036816036,-0.009487045,0.016460907,0.016298428,-0.00093009404,-0.012951285,-29.1037822,2.295,0.4825000,0.8125000,0.8125000,0.8425000,0.8425000,0.9725000,0.9725000,1.2025000,1.2025000,1.2825000,-23.173269,-35.092731,-31.482056,-27.350109,-28.420746
