0,-531.7922,7.2363896,16.410242,3.3728094,1.75166,15.802558,-6.399452,15.989544,-3.4457283,9.062292,-0.33133885,0.507343,6.1837144,0.010475734,0.0013298788,-0.049022883,0.0024823195,0.0294112,-0.018052766,0.013290452,-0.007914346,-0.033088833,0.007741178,0.012106092,-0.00033832106,-0.029905133,-0.0024826345,-0.0015169098,0.0116939945,0.0015798432,0.0046973405,0.0025303971,-0.002371445,0.0085766455,-0.021479497,-0.020239105,-0.015453056,0.014225285,0.007579284,-29.614410833333334,2.5,0.7925000,0.8625000,0.8625000,0.9525000,0.9525000,0.9825000,0.9825000,1.1125000,1.1125000,1.2225000,1.2225000,1.3525000,-30.050852,-29.48485,-32.009766,-30.273212,-27.309172,-28.558613
0,-519.65814,3.20733,19.222912,4.9359045,1.5359977,18.55981,-7.4729595,14.948604,-4.557767,8.006479,1.3806546,1.482851,6.7887697,0.20836587,0.06498852,0.039721947,-0.041067574,-0.04739019,-0.03578355,-0.011554053,0.04466938,0.04100937,0.014842262,-0.014834711,0.064514875,-0.01579706,0.071495116,-0.02580163,-0.011121164,-0.021836672,0.00602307,0.021553846,0.012033182,-0.015046835,-0.018721601,0.009154844,-0.0049395137,-0.014735392,-0.0069282036,-30.693030333333333,2.5,0.9625000,0.9925000,0.9925000,1.0925000,1.0925000,1.1225000,1.1225000,1.2425000,1.2425000,1.3525000,1.3525000,1.3925000,-33.191936,-30.478222,-35.366535,-28.894144,-26.667347,-29.559998
0,-476.77472,-2.7325664,18.457394,0.844656,-3.805838,19.423512,-8.520365,14.686587,-5.008205,7.462714,1.0091429,-0.90805495,6.2950354,0.042997412,-0.0058902474,0.017035205,0.018631408,0.005971026,0.02050277,-0.012723512,0.06955906,0.032753948,0.008495646,-0.07287902,-0.020977674,0.028588327,-0.047744352,0.020581828,0.010013356,0.023759117,0.0026624845,-0.0025716918,0.007880688,0.009560665,0.012344446,-0.00788371,0.0025402112,-0.004850206,0.004769141,-30.964271,2.5,0.9025000,0.9325000,0.9325000,0.9625000,0.9625000,0.9925000,0.9925000,1.0225000,1.0225000,1.1325000,1.1325000,1.3325000,-31.353231,-30.988688,-33.770508,-33.965252,-28.17749,-27.530457
0,-596.9733,-2.2128186,20.308176,4.108905,-2.279674,18.498528,-9.117103,13.970751,-3.9530985,6.9752307,1.6353083,3.2554464,5.533642,-0.5509043,-0.2587679,-0.037432563,0.074804395,0.1348107,0.07728028,-0.06302469,-0.035708364,0.054950207,0.06630665,-0.034001097,-0.018267276,0.06245386,0.1252679,0.011665088,0.002094887,-0.00085603667,-0.0144630615,-0.009627933,-0.0029605543,0.000554458,-0.0050801444,-0.011395357,0.009830143,-7.178446e-05,-0.016747434,-32.26434833333333,2.5,0.8725000,0.9325000,0.9325000,0.9925000,0.9925000,1.0225000,1.0225000,1.0525000,1.0525000,1.1025000,1.1025000,1.2425000,-29.123556,-32.103313,-39.620281,-34.514812,-30.035791,-28.188337
0,-586.6845,-1.4646472,21.563478,4.082827,4.827089,21.720324,-5.502996,17.814701,-3.7289276,11.681644,1.2817334,4.0638905,6.5815763,0.013738804,-0.02135275,0.07695492,0.024453841,0.03181153,0.021619119,-0.027005203,-0.015263379,-0.034714267,-0.020392876,-0.013639284,0.009954626,0.008557732,-0.029776633,-0.008689369,0.006799727,-0.013653229,-0.0045504407,0.008938838,0.0018192611,-0.0017752413,-0.01437872,-0.0012831219,-0.0025017671,-0.001139116,0.0111356545,-31.272084833333334,2.5,1.2725000,1.3125000,1.3125000,1.3425000,1.3425000,1.3725000,1.3725000,1.4125000,1.4125000,1.5125000,1.5125000,1.6025000,-29.237549,-30.437662,-36.862225,-34.259583,-27.620972,-29.214518
0,-444.33002,-5.281286,17.93645,0.3540275,-1.5818503,19.480875,-8.961448,12.3664255,-6.1879096,11.548573,0.6015956,3.1188629,6.073345,-0.0068953405,-0.013948473,-0.0070002764,-0.017467406,-0.0010498661,0.006920607,0.012798486,0.017774446,0.018107187,0.052474245,0.0119516635,0.0326341,0.041413996,-0.033266522,0.0027107396,0.016181547,0.0058673793,0.00971702,-0.0049560214,0.0068939514,0.008729507,0.0040429295,0.0082193,-0.013637884,-0.0076239505,0.0044562016,-31.12637133333333,2.5,1.0725000,1.1025000,1.1025000,1.1325000,1.1325000,1.1625000,1.1625000,1.1925000,1.1925000,1.2825000,1.2825000,1.4525000,-31.333658,-32.854572,-32.368488,-33.628094,-27.477268,-29.096148
0,-593.97174,3.7956007,14.137233,3.0455205,1.228466,19.299137,-5.436229,12.421,-5.6629324,8.362755,1.669132,1.0790879,7.873168,-0.00894728,-0.0212821,0.026091008,0.030628126,-0.011182163,0.032991033,-0.02476876,-0.027500521,-0.02058906,-0.027886063,-0.0067708213,0.007988538,-0.027895922,-0.02007339,-0.0050456147,-0.0068213027,-0.0049883514,-0.0082210405,-0.0005851305,0.0005334101,-0.016703602,0.002210145,-0.00033058235,0.007295963,0.015189102,0.02178944,-31.17666116666667,2.5,0.9525000,0.9925000,0.9925000,1.0225000,1.0225000,1.0525000,1.0525000,1.0925000,1.0925000,1.1625000,1.1625000,1.2225000,-28.555237,-32.344158,-31.526611,-35.257874,-29.865061,-29.511026
0,-619.5385,4.3235817,21.738802,6.312633,1.8569462,16.008606,-7.0601625,12.213624,-2.45838,6.4755373,3.357621,2.8049,6.168563,0.09048615,-0.060935434,0.06538207,-0.04340761,-0.0030581965,0.05206779,0.004849252,0.060111422,0.007689025,-0.017610848,-0.018422227,-0.019038573,-0.047218896,-0.03840979,0.0041473573,-0.0038543488,-0.00022609427,-0.013379651,-0.00023107078,-0.006315868,-0.010265635,-0.009497692,0.0032731043,0.021811504,0.0062644673,-0.0019914194,-30.333716833333334,2.5,1.1425000,1.2025000,1.2025000,1.2825000,1.2825000,1.3525000,1.3525000,1.4625000,1.4625000,1.4925000,1.4925000,1.5425000,-29.432455,-29.863312,-32.812744,-27.273705,-31.147135,-31.47295
0,-467.644,-1.325625,22.734602,1.8136551,3.7472928,14.4087,-8.469084,14.314621,-3.819001,7.906737,-0.24067882,2.7217512,4.548566,0.0042608785,-0.057420753,-0.006475454,0.016655618,0.024716178,-0.016801378,-0.065504186,-0.00154994,-0.031528,0.0029176718,-0.015943022,0.015805619,0.022502977,-0.036506906,0.0001573656,-0.011619212,-0.00280592,0.0016009265,-0.005476009,0.027664969,0.013257753,0.015165384,0.0014363894,0.0005980833,0.0032037494,-0.0047683273,-28.870104166666668,2.5,0.8725000,0.9325000,0.9325000,1.0225000,1.0225000,1.0625000,1.0625000,1.2425000,1.2425000,1.3525000,1.3525000,1.4025000,-28.724142,-30.299019,-29.463806,-27.324381,-29.665039,-27.744238
0,-447.1915,-10.618287,20.453604,4.152701,1.2230611,16.644981,-10.041506,13.547558,-5.148543,6.5473013,0.537406,1.0569366,7.0248747,0.020699728,-0.020506572,-0.0012843609,-0.01084264,0.022337144,0.046970606,0.0054965424,0.003099585,-0.005368445,-0.0058376878,-0.025201984,0.00037959026,-0.006146973,-0.017271195,-0.010540732,-0.0031331936,0.0076335175,0.008153717,-0.0056779874,0.00014161109,-0.0078015532,-0.006490754,-0.0079769455,-0.022822212,-0.004661332,0.005719443,-28.0065575,2.5,1.1225000,1.2025000,1.2025000,1.3125000,1.3125000,1.3625000,1.3625000,1.5425000,1.5425000,1.5825000,1.5825000,1.7025000,-30.060913,-26.720238,-31.087988,-25.070923,-30.189636,-24.909647
0,-444.83127,-1.0220314,15.24273,1.8577296,2.4554942,15.444489,-7.50291,11.703652,-4.5820165,7.5507016,1.1203474,0.46219867,6.0018983,-0.08736267,-0.0367478,0.18632863,-0.0319531,-0.01729665,-0.07288861,-0.14923537,0.07776517,0.01936734,0.004826361,-0.018098801,0.049400136,-0.01922508,0.10363021,-0.01227691,-0.009082003,-0.0010934774,-0.00105535,0.001489034,0.009091802,-0.0023252945,-0.006804763,0.0007950588,-0.0064256764,-0.008999131,0.012512003,-29.814767333333332,2.5,0.9625000,1.0225000,1.0225000,1.1325000,1.1325000,1.1725000,1.1725000,1.2625000,1.2625000,1.3825000,1.3825000,1.5525000,-31.188559,-30.217175,-37.006775,-26.377333,-27.028076,-27.070686
0,-433.9517,1.2759418,14.88631,1.476615,-0.78447926,17.2548,-8.674242,13.515246,-3.2366536,7.7155447,1.4073406,0.28717443,6.9035525,-0.48356706,0.037103657,0.077671476,0.009149304,-0.011949055,-0.07974357,-0.048301272,0.041454725,0.06575935,0.01808553,-0.016000126,0.07815214,0.03270424,0.10650955,-0.024855575,-0.014770152,0.008144078,0.025171274,0.031804774,0.019312495,-0.0034954248,-0.0097979475,-0.010261085,-0.0045096953,-0.016001392,0.00012434779,-29.39891133333333,2.5,0.8925000,0.9625000,0.9625000,1.0725000,1.0725000,1.1025000,1.1025000,1.3125000,1.3125000,1.4025000,1.4025000,1.5925000,-28.947231,-29.726563,-33.636311,-27.85734,-28.644993,-27.58103
0,-600.01483,1.1478281,19.244963,3.6306841,-0.72226226,19.221088,-8.418324,14.9203005,-6.247808,8.56435,2.0442576,0.78253627,7.240824,-0.007341847,-0.026633453,-0.01875921,-0.033678908,0.03283779,0.03097372,0.01996498,0.01076817,-0.029645478,-0.017590132,-0.032128286,-0.028835807,-0.06228568,-0.021212883,-0.029399687,-0.023245372,-0.0032464075,0.0016492355,-0.0041238526,-0.012043963,-0.0030106478,-0.012168815,-6.2893516e-05,-0.0042625857,-0.007276978,-0.0059298472,-29.572379833333333,2.5,1.0525000,1.1325000,1.1325000,1.2225000,1.2225000,1.2625000,1.2625000,1.4425000,1.4425000,1.4825000,1.4825000,1.6325000,-30.288483,-30.939507,-33.471191,-27.9874,-29.299927,-25.447771
0,-515.5456,6.165233,13.906033,4.450337,3.4265378,13.297885,-5.9993973,13.227072,-3.6976013,7.9432206,0.57782567,3.1707397,6.0105233,-0.10099654,-0.055779748,0.09407994,0.03809762,-0.08633262,-0.06337572,-0.15743592,0.11840016,0.016503556,0.06527391,0.030919157,0.11005459,-0.006256906,0.1430097,-0.03139339,-0.017644372,0.011352275,0.0073652407,0.0075529693,0.020599231,-0.014930042,-0.023686709,0.0002682136,0.004021753,-0.018906053,-0.0062138685,-28.701388166666668,2.5,1.4225000,1.4525000,1.4525000,1.5525000,1.5525000,1.5825000,1.5825000,1.7125000,1.7125000,1.8225000,1.8225000,1.8825000,-30.330484,-27.693628,-33.173504,-26.787729,-24.849897,-29.373087
0,-648.10114,1.3845416,18.968958,4.7242,3.9692452,19.076275,-4.7550488,14.87317,-4.095133,8.429429,0.90254986,-0.25210053,6.300851,-0.14749812,0.05976917,0.04885112,0.016800871,-0.04751816,-0.061229847,-0.04655829,0.077847846,0.06653243,0.0147854155,-0.0024513232,0.104085855,-0.011096948,0.11642674,-0.02935202,-0.011421082,-0.01787866,0.0025477975,0.0057725864,0.003356172,-0.011921612,-0.02546048,0.0025278507,0.011532126,-0.009018608,0.0060054,-29.667623833333334,2.5,0.9925000,1.0325000,1.0325000,1.0625000,1.0625000,1.0925000,1.0925000,1.1225000,1.1225000,1.2525000,1.2525000,1.3625000,-26.689209,-30.089682,-30.70752,-33.389484,-28.823917,-28.305931
1,-471.35977,8.805827,17.573349,5.4401083,1.0098767,16.519278,-4.754296,13.694085,-3.2268398,8.451612,1.0789034,1.0424912,6.2458177,0.023402127,-0.09290248,0.02115952,-0.030704634,-0.01585629,0.042635564,-0.03868961,0.07678551,-0.007396113,0.04195017,0.020547295,0.033436302,0.024513945,0.023576085,-0.05379192,0.029280555,-0.0053388113,0.00888415,0.010616418,-0.0079561975,-0.004036592,0.00022714488,-0.0028197342,-0.007201908,0.0049577593,0.005433863,-29.054163333333335,2.5,1.3325000,1.3825000,1.3825000,1.4125000,1.4125000,1.4925000,1.4925000,1.5725000,1.5725000,1.6725000,1.6725000,1.7125000,-29.522217,-28.962076,-30.093384,-29.775574,-25.766651,-30.205078
1,-611.88135,7.8959074,16.973099,6.0480294,-2.0290883,15.488326,-5.399364,13.322352,-2.6216981,8.900432,0.991558,1.3231514,6.00276,-0.24141552,0.063439064,0.052318536,-0.0042769294,-0.040971275,-0.058477078,-0.015992394,0.086224906,0.063662365,-0.046693046,-0.03958045,0.038554214,-0.011762118,0.039291035,-0.031627957,-0.013698402,0.0023172025,0.011981241,0.017928993,0.010354743,0.0015588329,0.00043552933,-0.0037390525,-0.009894108,-0.018512558,-0.0046245884,-29.827068333333333,2.5,1.3325000,1.4025000,1.4025000,1.4525000,1.4525000,1.5025000,1.5025000,1.5925000,1.5925000,1.7025000,1.7025000,1.8525000,-30.529123,-32.581688,-32.193459,-29.891899,-25.950617,-27.815624
1,-460.54214,2.148293,15.138777,5.33081,-3.6698282,13.765906,-8.424755,15.007867,-3.9778445,7.0896087,-0.20238651,1.9117156,5.716233,-0.02518055,0.044449262,0.009248964,-0.01229184,-0.030423809,-0.009335041,0.01159871,-0.004459668,-0.026556034,0.03384334,0.022866286,0.024564253,-0.028199641,-0.017102683,-0.014681748,0.010813048,0.0030907404,0.004502663,0.0020342648,0.0010457515,-0.0011199423,-0.0021202634,-0.010209421,-0.011377927,-0.003076623,0.0029908328,-28.524388166666668,2.5,1.1625000,1.2325000,1.2325000,1.2625000,1.2625000,1.3525000,1.3525000,1.4325000,1.4325000,1.5225000,1.5225000,1.6625000,-28.921108,-29.998453,-29.124783,-28.425262,-26.568901,-28.107822
1,-475.31635,15.745337,16.50543,6.4499846,1.7168164,9.556233,-1.8879164,10.430783,-2.148127,6.0092463,2.2659955,1.8827477,5.242941,0.66705185,0.0059568225,0.034170263,0.034219008,-0.03520513,0.017688688,-0.11637188,0.031963564,-0.010601955,0.054840595,-0.051382605,-0.047954757,0.076695204,-0.3065327,0.027805923,0.028165683,-0.0077618547,0.04380921,0.0005133599,0.038840044,0.01176551,0.019158157,-0.00013622618,0.024604693,0.00883852,0.0096608745,-28.818844,2.5,2.2325000,2.2825000,2.2825000,2.3125000,2.3125000,2.3725000,2.3725000,2.4725000,2.4725000,2.5625000,2.5625000,2.6625000,-29.707031,-30.741211,-30.071859,-29.886963,-25.542427,-26.963573
1,-615.3455,9.801122,22.830992,5.3621855,1.3614717,16.092926,-5.567362,16.049837,-2.3406453,7.600119,-0.86889464,2.6786275,6.2683697,0.1505927,-0.14983207,0.05732411,-0.008173469,0.08534481,0.080143385,-0.012503618,-0.010227383,-0.04790319,0.0048943576,-0.013724792,-0.04289366,-0.02145844,-0.007772696,-0.005428959,-0.015971787,0.0014832639,0.0019916117,0.0077499496,0.0021394778,0.00838526,-0.0063783196,-0.0051893992,-0.009918197,-0.008566425,0.009582714,-29.319361666666666,2.5,1.2725000,1.3825000,1.3825000,1.4425000,1.4425000,1.4725000,1.4725000,1.5825000,1.5825000,1.6725000,1.6725000,1.7325000,-28.378019,-29.667562,-30.671631,-29.518578,-27.465576,-30.214804
1,-556.93286,134.98592,14.841414,17.056421,-14.433751,19.33441,14.039913,5.2952886,4.914609,10.768355,3.4723878,-4.181723,-9.378888,-0.40206096,-0.62139195,-0.40666327,-0.13925853,0.093466125,0.16729556,0.13263418,0.08753286,0.028803987,-0.004387287,-0.008135312,0.12899385,0.09628881,-0.17523162,-0.12570313,-0.012104249,0.030088576,0.072854646,0.06876499,0.088733226,0.012923844,0.015811687,0.031699445,0.043835524,0.028450496,-0.016769499,-25.497604166666665,0.855625,0.0425000,0.0825000,0.0825000,0.2025000,0.2025000,0.2925000,0.2925000,0.4525000,0.4525000,0.5825000,0.5825000,0.6925000,-28.082127,-23.967772,-25.241346,-25.016266,-25.113628,-25.564486
1,-502.81937,127.61901,-3.4777768,6.723273,-23.530653,10.658981,-0.06031565,3.234722,4.931873,9.857255,-0.9581605,-8.345323,-1.3685763,-2.5258324,-1.688449,-0.40301925,0.454351,0.9555212,0.13635193,0.08307079,0.2954821,-0.007022739,0.07726806,-0.16080867,0.16327128,0.534749,-0.28225473,-0.105224974,-0.16101444,-0.19315827,0.12154796,0.08348199,-0.011714819,0.0011811844,0.001391979,0.089996286,-0.0014247034,0.0130416835,0.021824528,-27.997374166666667,0.6948125,0.0525000,0.0825000,0.0825000,0.2025000,0.2025000,0.2725000,0.2725000,0.3925000,0.3925000,0.4825000,0.4825000,0.5225000,-29.836609,-27.207285,-29.078125,-28.858459,-26.828749,-26.175018
1,-566.79486,128.11052,20.36972,15.94441,-10.394524,15.136821,12.648067,5.1409035,4.936924,11.31927,3.385165,-1.4676617,-14.337829,-0.40040115,-0.62060523,-0.38419843,0.13620457,0.27540937,0.26297006,0.093233004,-0.03777804,0.15736978,-0.030731423,-0.10480071,0.05784093,0.030522516,-0.23170625,-0.12285965,-0.03262146,0.15280823,0.100594915,0.060521424,0.056694098,-0.005273623,0.053410225,0.03130306,-0.052831333,0.022255681,-0.049362402,-26.322814333333334,0.9441875,0.0425000,0.0925000,0.0925000,0.2325000,0.2325000,0.3425000,0.3425000,0.5025000,0.5025000,0.6425000,0.6425000,0.6925000,-30.196722,-24.269653,-25.736422,-26.297802,-24.448713,-26.987574
1,-521.5303,146.14896,7.988157,9.839574,-11.460244,19.305252,8.56891,7.986437,2.688418,7.619257,10.881899,-8.55572,-14.169631,-2.0216765,-0.783103,-0.54702014,-0.19913591,0.5578113,0.17753735,0.6524167,0.0138881635,0.02260308,0.29624027,-0.04673308,0.31341118,0.27610707,-0.35760757,-0.19326262,0.22720635,0.18678255,0.1114252,-0.08477506,-0.04286894,0.10165706,-0.033262737,0.036491394,-0.0058035464,-0.0136702545,0.23972842,-26.251020166666667,0.6899375,0.0425000,0.1025000,0.1025000,0.1325000,0.1325000,0.2125000,0.2125000,0.3225000,0.3225000,0.4325000,0.4325000,0.5625000,-28.292784,-26.332022,-24.918011,-26.363497,-28.346418,-23.253389
1,-490.2163,107.70582,9.673239,-0.2393148,-15.80846,9.561688,4.380576,-2.6766384,0.7028179,1.3005172,0.5333081,-11.373885,-9.219365,1.6006635,0.36205304,-0.7856362,-1.1183466,-0.48610127,0.054862868,0.09352674,0.32942462,0.29258654,0.342176,0.11784881,-0.36020663,0.045432057,-0.6721676,-0.13445398,0.10195579,0.08578906,0.103913225,0.08867577,0.07309764,4.6592697e-05,0.036846444,0.022746196,-0.05914005,0.09377816,0.005386006,-25.240197000000002,0.861125,0.0525000,0.1525000,0.1525000,0.2925000,0.2925000,0.3725000,0.3725000,0.5325000,0.5325000,0.6525000,0.6525000,0.8225000,-29.042299,-23.356342,-25.180565,-23.381618,-26.739807,-23.740551
1,-486.2055,122.6273,-9.133028,11.123776,-41.36751,8.474831,-6.9803543,-3.639381,6.6617155,-6.1388783,4.8987594,-14.680388,-8.089745,1.503615,-0.2734852,-0.8692667,-0.8677024,-0.41256756,0.100119926,-0.024187155,0.0991903,0.13017084,0.33496577,0.03157954,-0.19130121,0.044034306,-0.8679407,-0.06792527,0.13547346,0.20110029,0.18392806,0.05727682,0.11430006,-0.09265552,-0.054461937,0.0102536,0.021705382,0.13295807,-0.055351492,-26.731977,0.8643125,0.0425000,0.1325000,0.1325000,0.2825000,0.2825000,0.3625000,0.3625000,0.5525000,0.5525000,0.6525000,0.6525000,0.8225000,-30.996887,-25.191254,-27.500198,-24.169935,-28.222631,-24.310957
1,-509.27307,116.40624,10.4471655,9.403474,-12.452371,18.811834,10.115157,5.032575,4.6564703,5.2891755,7.3139534,-12.144499,-5.9791203,-1.3421395,-1.0641792,-0.46604472,0.2588475,0.2593636,0.13087197,0.17110553,-0.150936,0.081595145,0.0455044,0.16065177,0.3331901,0.0862647,-0.09724017,-0.047613584,-0.005485434,0.009173643,0.07559576,0.05376695,-0.015501553,0.020004844,0.018390588,0.06384138,0.015949953,-0.033011768,0.021974856,-26.197587833333333,0.9285,0.0425000,0.1325000,0.1325000,0.1925000,0.1925000,0.2725000,0.2725000,0.4425000,0.4425000,0.5725000,0.5725000,0.6125000,-26.254742,-27.352335,-26.549927,-24.672564,-26.488985,-25.866974
