0,-572.7186,94.207695,30.123701,45.107903,3.063835,18.31028,15.011759,7.928094,-5.9818625,6.6736813,-9.618918,-5.0281014,2.383056,-0.9333401,-0.45337558,-0.051778972,-0.15836164,-0.06155684,-0.31820425,-0.12903576,0.18202247,0.22516261,0.0006663563,-0.018985583,0.08236751,0.027636873,-0.70838445,-0.09604448,0.09555688,0.12057656,0.15501224,-0.05097119,0.01645085,0.011744831,-0.02245361,0.013407217,0.06895253,0.032806415,0.092100896
0,-508.59756,105.75888,10.095569,19.259398,-11.2666855,22.726616,-1.2675202,4.7401466,-9.082991,10.813968,-7.5830283,-6.9851246,-4.2964883,-3.8494573,-0.082675725,-0.00901786,-0.9047909,0.41624236,0.18330075,0.13606603,-0.11203053,0.14533862,0.402198,0.5015199,-0.07787886,-0.0058627985,0.28477725,-0.029995777,0.021537999,0.15208903,-0.024566453,-0.030804407,-0.14343503,-0.02844306,0.065664336,0.030760089,-0.0057989545,0.059659783,0.07803483
0,-528.5242,91.918144,12.079205,31.63572,-11.88352,14.951426,5.0325828,-0.5675538,-4.059804,-3.769581,6.525879,-12.524725,-10.109444,-0.91661525,-0.5082365,-0.123283684,-0.30092752,-0.18157172,0.025226073,0.056274664,0.074414484,0.42490575,0.051398516,0.007442017,0.34270033,0.060654238,-0.18876337,-0.021563005,0.0011084387,0.05111388,-0.04980116,-0.09483035,-0.014610632,0.16197135,-0.027199661,-0.07455358,-0.08470989,0.052968975,0.12540935
0,-501.4257,78.654045,15.609119,34.66164,-15.642219,26.606607,-1.493643,10.097802,-6.9160748,4.6557193,-3.6718588,-4.2719445,-1.6694187,-0.007331221,-0.42043555,0.29208407,-0.11932127,-0.08703115,-0.027427852,0.033698674,-0.1041811,-0.13511308,0.0026473992,-0.046993695,0.01986635,0.12628648,0.01737933,0.25316322,-0.044855155,-0.12649491,0.20778438,-0.024960566,-0.04827841,0.10210963,-0.04125884,0.012811056,0.04171533,-0.009423322,0.008097622
0,-491.2867,97.39832,10.880479,33.490837,-11.697315,22.174385,8.06852,3.4694118,-2.4287214,-4.285396,9.602573,-5.774621,-7.8619785,0.10772755,-0.22884935,-0.5147342,-0.88395697,-0.5016561,-0.012722444,0.024396148,0.11868954,0.30629924,0.29544565,0.20777978,0.19933233,-0.050318487,-0.8516021,-0.17605266,0.29409492,0.1755158,0.20052037,0.015086949,-0.11979758,0.19011396,0.041160483,0.0415709,-0.11466009,0.058888026,0.27624542
0,-532.46765,57.829536,19.625423,53.434612,-0.35771504,21.73161,-9.002685,11.291932,-1.3227834,2.969176,-2.282132,-6.1782856,-3.814437,-7.907671,-0.65583813,1.5973767,0.105246216,0.9790587,-0.0254741,0.52107316,0.4871408,-0.16959804,0.30404449,0.020552691,0.44676137,0.63760585,0.33288407,-0.10100538,0.3453389,0.25652248,-0.053684983,0.10128614,-0.11513261,0.031706456,-0.0051973835,-0.063123316,-0.048055455,0.03473847,-0.05033202
0,-512.019,86.86099,14.5465145,37.578453,-6.5023885,30.146906,8.116299,11.308373,-0.86929417,-4.178786,11.040902,-2.494542,-2.2608128,-2.817351,-0.9020415,0.33767968,0.19910663,0.20414428,-0.28161758,0.037571903,0.14570715,0.37683195,0.51540244,0.09720327,0.151699,0.44697282,0.08605219,-0.022261733,0.019484552,0.009573736,-0.011762996,0.028410317,-0.007600918,-0.0032144296,0.020809153,0.056151036,0.00097151473,-0.0881718,-0.09790555
0,-526.7372,68.81856,18.960154,48.553173,-5.384019,24.373455,-8.948244,10.273606,-1.4000822,2.1958625,-3.7221735,-2.801177,-0.493022,-3.3279366,0.3951665,-0.23254748,-0.18219331,0.34496072,0.056988057,0.33260837,-0.11136185,-0.11004757,0.20200218,0.43477315,0.003145509,-0.36349973,-0.9448572,-0.23413888,0.053076547,0.10762414,-0.019843502,-0.0030774297,0.08824067,0.11963238,-0.020304667,-0.02135116,0.004721421,-0.0021586702,0.03810366
0,-480.3973,85.26711,13.877509,29.39035,-5.9158626,24.232807,5.301828,9.418716,-2.713511,-2.549476,10.32961,-4.1276784,-3.7678013,-4.490555,-1.148082,0.90589446,0.21796814,0.6034229,-0.14970447,0.17350401,-0.2868413,0.038553562,0.6088684,-0.34523693,0.01332726,0.55791426,0.2782467,0.053306043,0.03298622,0.12641725,0.016390665,-0.009901255,-0.0736063,-0.043896157,-0.049190953,-0.031545818,-0.076686375,-0.026354209,0.07404161
0,-555.9867,85.383255,19.824286,31.405533,-10.320986,18.887516,3.0987384,3.6043499,-2.4418254,6.7080183,4.798973,-4.6539536,-2.4074564,-1.4871006,-0.10198759,0.13854647,-0.2650511,0.06482069,-0.6766961,-0.13708793,0.36292312,0.18896183,0.37136447,-0.036194008,-0.0001839722,0.1552666,-0.31906545,-0.04869716,-0.009157289,0.13059038,0.04343316,-0.010144291,0.05591751,0.05504727,0.10971862,0.062874906,-0.02165474,-0.07995564,-0.058036577
0,-496.57983,97.5068,10.146542,40.68689,-9.903797,26.773834,8.697857,11.042517,-1.7969604,-9.723438,2.5261912,-11.303065,-4.210797,-0.6095762,-0.2046835,0.14616656,-0.78227854,-0.40407354,-0.21723405,0.18680589,0.24708468,0.3689097,-0.02459896,-0.059475243,0.09659553,0.073522605,0.105830975,0.23502605,-0.048635706,-0.02426786,0.07067003,-0.16098587,0.04543305,0.05725099,0.056914523,0.002642521,0.04936183,-0.107008815,0.012170177
1,-567.84625,90.247635,16.333212,24.791416,-7.1302342,19.219873,2.9114594,7.911753,-8.4257,8.581553,-4.570116,-5.7332025,-5.2102113,-0.08578423,-0.07311915,0.043596707,0.026327088,-0.037187457,-0.042979132,-0.07734719,-0.056108758,0.049569968,0.025206737,0.015824882,0.07178535,0.020004213,0.002559138,0.04216103,-0.00010246307,-0.014344095,0.034736406,-0.023194036,0.004117464,-0.021289924,0.012870994,0.034252305,0.009548648,-0.0029082617,-0.008812738
1,-545.9102,91.331505,6.9845667,34.841484,-12.733552,22.487366,4.5784454,10.799133,0.7033822,-5.733271,13.144397,-8.772568,-3.3080544,0.8093623,-0.23243839,-0.49734452,-0.43197685,-0.06908759,-0.011183071,-0.44289327,-0.047536377,0.21219496,0.3399277,0.32096872,-0.30018178,0.013612866,-0.44516933,-0.15066949,0.12369838,-0.041857567,0.037407897,0.07165027,-0.026021471,-0.06857372,0.009804963,0.008876875,0.020695934,0.0761506,-0.0035976057
1,-564.8357,82.66982,24.04848,32.06522,-0.28232738,20.142088,8.387547,12.810208,1.5404673,6.8915677,3.5472417,-3.3019211,-1.8755616,-2.792193,-0.34269503,0.20401205,0.38168478,0.45395872,-0.17146282,0.07145044,0.21013854,0.023196364,0.057418615,0.2041823,0.15966392,0.3462094,0.041414343,0.019611988,-0.003997353,0.051214717,0.034366954,0.14506754,-0.01467291,-0.048245773,-0.029741878,0.020137364,0.04020721,0.003288824,0.0068777767
1,-508.5298,73.743195,6.188973,23.129723,-15.09777,33.00452,-2.8208146,8.04439,0.13348843,-2.671625,12.61854,-5.0686336,1.9926326,-2.7016702,-0.08326284,0.052752443,-0.6602683,0.28125918,-0.19063741,0.14884704,0.3257551,0.52240056,0.38604337,-0.08563049,0.0052710464,0.2767488,-1.2954812,-0.100564994,0.5498664,0.28855196,0.3425385,-0.15005547,0.011895097,-0.119733416,0.057685286,-0.035600297,-0.017049283,0.12114272,0.06539404
1,-493.3145,67.22173,14.935307,22.998339,-9.835671,26.856771,-0.7744824,8.409419,6.53739,11.131429,1.9528551,-4.1466794,-2.9938724,-3.3428588,-0.7255315,0.40928742,0.28669655,0.4542493,-0.07482548,-0.16616347,0.2719031,0.12215938,0.14276469,0.17156208,0.045305632,0.25196868,0.13561381,0.1206636,-0.095513105,-0.047723148,0.025544422,0.10431667,-0.022111332,-0.008603015,0.03688904,-0.030616319,0.044593707,-0.046527106,0.0033720594
1,-592.68304,67.06845,3.3029842,19.817244,-4.228555,22.199463,1.6046234,8.528374,0.80077827,7.4343686,9.5156765,-8.547773,2.253088,-1.3208894,-0.5498527,0.12134791,-0.22607784,0.11245309,0.056088775,0.05297569,-0.0054584225,0.12600301,0.065754294,0.24072257,0.26177317,0.18667325,-0.16130283,-0.09916336,0.19171293,-0.06332099,0.085554175,-0.05779015,-0.10490181,0.19549249,-0.024259754,0.004011394,0.00069338165,-0.0367322,0.0467844
1,-468.9591,87.39618,29.96932,27.999134,-8.165438,24.290777,0.0929481,8.536773,-1.7847573,0.2994139,1.13839,-7.8438826,-5.230904,-0.15132448,1.3243873,-0.7151069,-0.86926717,0.2029577,-0.524736,0.45472264,0.15519267,0.3305205,0.26730534,0.06790171,-0.037158486,-0.14503416,-1.1614459,0.26101905,0.14049761,0.10957377,0.20369193,-0.044406682,-0.0117229475,-0.08760889,-0.02374618,0.105879694,0.055031996,0.022372372,0.06665041
1,-552.8794,87.147194,18.065523,27.98962,-4.89377,16.239738,0.6814133,5.8623614,-5.2491603,3.1812403,8.440672,-9.182885,-7.772731,2.7267888,0.72872615,-0.7325823,-0.95733076,-0.80792964,0.21786815,-0.2640741,0.115695156,-0.038368065,0.2002085,0.36206156,-0.2664247,-0.36070397,-0.3813017,-0.24537931,0.06915962,-0.10257101,-0.006390623,0.059731875,-0.013352984,-0.026737915,0.055977423,0.05367284,-0.039087303,0.06838678,-0.06317746
1,-560.07635,90.04646,19.021072,24.233723,-1.4202887,19.47686,6.699168,9.578877,-1.9933233,5.0899467,-1.8599046,-4.933452,-6.0953045,-2.9452717,-0.43521821,0.020049527,-0.21515536,0.24413903,-0.24291782,0.12186319,0.2534925,0.14996295,0.015324771,0.06323669,0.07909998,0.15424925,-0.31743726,0.0377015,0.11409802,0.1374035,0.12246566,0.014897415,0.025424069,0.016474571,0.012751205,0.027253555,-0.029032385,-0.058156464,-0.0014207773
1,-558.2132,85.26552,-4.418447,24.76384,-0.66680276,5.5857506,-0.39604598,3.5503461,-3.398257,-0.14186607,6.3901787,-14.985113,-4.436433,-1.4474572,-0.5633622,-0.097674906,0.015112687,-0.11809355,0.2013964,0.076947175,0.18759234,0.33742452,0.101255,0.1239885,0.36609942,0.124120235,-0.16453137,-0.025513286,0.018390782,0.15258586,0.18860932,-0.05048452,0.01872695,0.021437539,-0.09141905,-0.08373696,-0.08665795,0.027130932,0.13386531
1,-500.9786,78.16261,16.70987,18.111137,-6.171229,27.971367,4.5054135,12.398756,2.3200278,8.802964,6.347834,-7.555426,-0.67233616,-3.6480076,-0.12761004,0.15863529,0.14161968,0.6307959,-0.30218375,-0.02740841,0.27400532,-0.013903086,0.12247337,0.12419379,0.1333876,0.35064268,0.09954178,-0.018759152,-0.00617271,-0.041588902,0.0590257,0.1300531,-0.03151327,0.0313152,-0.046214614,0.00942172,0.08140943,0.076814085,0.06936319
1,-541.8448,64.3618,23.798895,18.157028,-6.6613536,31.639437,2.617217,11.4649935,1.5927875,9.60494,3.916068,-1.8173827,-3.514907,-1.4369532,-0.25386,-0.34993485,-0.6136293,-0.18449591,-0.2547383,0.055303223,0.4680726,0.37112173,0.21426436,0.31986034,-0.17733261,0.24511187,-0.68903565,-0.00863463,0.08251981,0.27142876,0.1679957,-0.08178196,-0.04826352,-0.010395979,0.05600751,0.020929575,-0.008157172,-0.009094065,0.012791892
1,-543.1104,63.883366,26.829323,25.815199,-4.1758146,29.35417,4.93215,10.842881,3.307729,11.358318,-0.13722156,-1.4535048,4.1332808,-3.4417317,-0.08665283,-0.19516973,-0.10799423,0.25319454,-0.4200918,0.069423616,0.019489432,0.17192483,0.15328485,0.13205601,0.19442575,-0.03881484,-0.36452523,0.07965436,0.074724734,0.088449106,0.14718819,-0.016683182,-0.013849649,-0.012353369,-0.059295077,0.009107749,0.016893066,0.050605346,0.024345865
1,-530.6589,82.33705,21.569515,36.561634,-8.700771,23.460806,-0.5931712,11.840071,-3.1511726,5.6802635,1.1301241,-4.701837,-3.8365417,-0.48721462,-0.33669695,-0.047285996,-0.1539091,-0.14601882,-0.14500737,0.09382188,0.1609958,0.17935015,0.022769649,0.030378662,0.115418404,0.02193579,-0.4984273,0.028721305,0.0902486,0.15910591,0.21227513,-0.13570033,-0.04800155,0.01430021,0.00711613,0.045098986,0.04491441,-0.057394717,-0.034666166
1,-522.1218,75.17508,6.466305,22.87867,-16.591366,33.12143,-0.17624345,11.669679,1.8681227,-2.3528275,13.598786,-5.272422,2.8418767,-3.2820926,0.2927975,0.9238354,-0.9232274,0.2898063,-0.40606895,-0.014095927,0.39409053,0.40186045,0.31796518,0.10509018,0.009308289,0.41345954,0.48015857,0.45463666,0.0009948846,0.00902188,-0.02744759,-0.07659239,0.012459971,-0.019603468,-0.015729472,-0.023419622,0.11921744,0.028064374,-0.009516033
1,-551.295,80.05498,23.16038,32.74179,-1.1895747,25.04691,3.6773975,12.880978,-3.9502437,7.638199,-1.9175469,-4.3735948,-3.742381,-1.7060834,0.66276824,-0.0014917274,-0.2962054,0.13634576,-0.43002707,0.3406455,-0.06038253,0.047001325,-0.03768046,-0.21005718,0.14020398,0.119547375,-0.561897,0.1386887,0.14802541,0.16115922,0.104428895,-0.049704093,0.030038795,-0.014703864,-0.05554003,-0.017949497,-0.040967967,0.0035490203,0.050018135
1,-522.3471,100.483086,9.616481,43.144527,-11.4895115,24.632208,3.3246994,7.764849,1.9370881,-5.555878,11.764838,-5.2444134,-4.0154405,-3.5691931,-1.1590571,0.8053564,0.3735035,0.45589334,-0.0068629566,0.07020818,-0.10770739,0.18937226,0.5848246,-0.14118321,-0.00091640727,0.5688406,0.36410707,0.10398017,-0.05189066,0.01540586,0.044312373,0.077242434,0.020786308,-0.01584582,-0.0892697,0.07030063,0.04660204,-0.019309929,-0.010770705
1,-557.439,81.55131,21.861755,26.83224,-3.8404322,21.125834,0.693104,7.7246113,-8.381788,2.8915136,-1.362124,-6.7693605,-8.612053,0.86392933,0.09819948,-0.5798382,-0.58072317,-0.23147117,-0.008923987,0.10241979,0.31426275,0.34360144,0.118840225,-0.018468544,-0.06905892,-0.2836906,-0.14371221,-0.14040102,0.03977123,-0.043379925,-0.08835394,0.037253365,0.0018535638,-0.022577973,0.044420656,-0.018553754,0.023601804,0.06936001,-0.05039602
1,-498.86008,83.73,20.09603,26.712498,-16.966099,27.211376,-3.081004,10.954669,-4.6795235,-1.0869327,8.968605,-3.7403154,3.2845197,2.119883,-0.71572685,-1.0428286,-0.66533214,-0.6154875,0.49691635,0.031811055,0.015727235,0.31176573,0.1520757,0.37951344,-0.12526485,-0.25782853,0.22792429,-0.30517995,-0.001158298,-0.09061018,-0.15461062,0.111830175,-0.09509126,0.042467274,0.06932997,0.09714289,0.026682775,0.016765326,-0.06641296
1,-430.28522,67.50842,8.496816,12.316657,-14.46156,27.92587,-4.5525894,9.481169,-3.5075538,6.377578,3.107062,-7.1755095,-3.650777,2.3089094,0.6490986,-1.701448,-0.66733676,-0.46818554,-0.24336429,-0.091856696,0.21938743,0.6827309,0.20015723,0.22439064,-0.44929355,0.14720954,-1.4081907,-0.11980913,0.17311098,0.25259587,0.24955785,-0.0673191,-0.06286884,-0.0039636292,0.017363032,0.10732085,-0.016490066,-0.03635407,0.10163231
1,-508.84567,75.46595,11.881349,27.954544,-17.686485,33.09109,2.5958738,8.677229,-3.5183938,4.6280646,12.55669,-2.7477572,0.16249138,0.734504,-0.14237778,-0.63451254,-1.0569463,-0.5919432,0.09011374,0.13635492,-0.05574759,0.18355168,0.28321728,0.31697,0.25439948,-0.13876769,-0.75610524,-0.14346331,0.22574149,-0.04081961,0.17119732,-0.015027292,0.010369849,0.09931969,0.020432176,0.02864635,-0.051684324,-0.004147056,0.096452735
1,-524.9085,83.963066,11.613927,18.673557,-6.632667,17.223772,1.6483496,4.1160307,-7.53284,4.6187096,-1.8002087,-8.620518,-4.6350513,-0.33285862,-0.34506968,-0.21496709,-0.4143776,-0.15542208,-0.15653776,-0.08626661,0.11436781,0.20463967,0.03608502,0.23277737,0.248969,-0.091878645,-0.5297627,0.1507191,-0.00093537173,0.07261045,0.09901617,-0.12201273,0.015546206,0.019162707,0.06972191,-0.048581254,-0.049249552,-0.062338457,0.08917335
1,-520.67883,74.534386,4.6714387,16.572046,-6.5279803,31.111084,-5.5438547,16.729649,6.140087,3.0340748,16.060743,-5.395199,8.671293,-5.2702603,-1.3926706,0.53962237,0.48304924,1.0706877,0.23992082,0.21895821,0.10008561,0.48204166,0.74015236,-0.13911952,0.1197962,0.32828715,0.16980486,-0.075776085,0.20605515,0.31932256,0.052847654,-0.19505998,-0.032119755,-0.061750483,-0.12583919,-0.05391687,-0.09770089,0.047433257,-0.023790142
