0,-25.7537626,2.5,9692.781158447266,3924.1200428009033,3121.3597774505615,2603.9516224861145,2957.7693967819214,2068.6526082754135,843.3477845191956,1211.8393948078156,692.3235561549664,597.4017902612686,835.1307939887047,981.3201911449432,830.6135742664337,616.5979139693081,280.1331111006439,315.5231835357845,263.15965091995895,372.58775459602475,153.94216469302773,150.5379251241684,142.39493095129728,124.35092460736632,126.97651437111199,143.83037815988064,148.90465108677745,103.5192569391802,332.47661113739014,153.2562243156135,130.66783077828586,98.21417335700244,146.97328895842656,89.67674210108817,75.37510284595191,78.51947926171124,60.952513970434666,55.985922002233565,62.613929806277156,75.33822836959735,57.01493653235957,0.0,1471.4258785188572,0.0,1773.4400639233245,0.0,1554.513407177523,0.0,0.0,0.0,1659.3269949697208,0.7925000,1.0825000,1.0825000,1.1525000,1.1525000,1.4525000,1.4525000,1.4825000,1.4825000,1.6425000,-23.67704,-26.80814,-24.535702,-30.032553,-23.715378
0,-25.74355,1.067625,26240.994827270508,2706.4963687062263,3179.947374343872,540.8860146999359,2432.2805948257446,912.3641610741615,623.3648254871368,850.8423457145691,575.099840760231,790.0721687674522,507.43461629748344,817.4354882240295,535.3375049829483,1080.8009598851204,235.1293656527996,266.0863559246063,143.31711010448635,312.45084919035435,163.67010682076216,85.5205336920917,122.29482786729932,107.45339113473892,68.5798375736922,116.08493430912495,105.00781395286322,61.48957538604736,319.599580578506,161.26038213819265,102.08863121364266,71.09495538845658,107.89842291548848,74.89151490852237,30.991455351933837,58.911829771474004,53.141462757019326,27.51340930350125,40.04426615964621,50.44479391165078,28.83824393618852,239.61374626883634,2793.803229953309,0.0,1450.8468992566977,1460.9501600741326,2793.2027042221594,311.48940549149614,2476.774487204691,964.2063109361256,2338.7097096201123,0.0525000,0.1525000,0.1525000,0.2725000,0.2725000,0.3525000,0.3525000,0.5325000,0.5325000,0.7225000,-27.532619,-29.019577,-24.375595,-23.923086,-23.866873
0,-27.1895118,0.960375,26358.15151977539,3638.810928940773,3555.8208198547363,1030.4849519729614,2138.5742415189743,1377.0789297521114,579.8339025378227,1530.0764416456223,1098.0283969640732,499.6144448518753,427.22129479050636,597.3376625180244,384.4025511443615,865.4267854690552,274.16875237971544,228.75689767301083,182.87990578263998,263.31305608153343,128.71265724301338,91.54792662709951,95.67414791882038,100.8507936745882,62.94983844459057,80.14447368681431,121.7752646189183,61.70898340269923,385.15946843102574,143.5814012400806,105.42690814565867,33.248881448060274,101.41889439895749,56.33369405195117,46.55271212570369,46.04039515275508,41.030933149158955,25.526106990873814,33.992657255381346,45.40724701061845,31.7080205027014,0.0,0.0,915.9063746137539,2428.358202300909,0.0,2165.440525481569,0.0,0.0,906.301982327408,2275.637720607036,0.0425000,0.0925000,0.0925000,0.2625000,0.2625000,0.3725000,0.3725000,0.4225000,0.4225000,0.6425000,-28.960302,-25.22365,-24.294117,-31.491541,-25.977949
0,-26.9976128,0.721875,27528.289352416992,2019.7070512771606,2320.905242919922,744.4583306312561,2096.6885888576508,1305.5126284360886,1026.023680448532,1250.2580654621124,633.1390225887299,813.5034367442131,468.72519290447235,601.7625938653946,499.34360137581825,963.2239558696747,334.75787860155106,304.84672306478024,120.64175503700972,316.553248193115,116.22528840554878,90.26559063792229,86.96581473946571,112.65212216973305,80.69234648160636,97.16835591942072,124.47709522303194,75.2921940474771,413.53740042448044,152.93016762286425,117.54246768727899,44.899397388100624,99.7090867087245,68.87497030291706,36.57482161838561,55.05427247658372,42.81609367951751,29.728261444717646,32.15586334653199,46.83653210476041,32.024594221962616,0.0,2129.136897745928,909.5107081045246,2541.1595278071495,0.0,2006.357906359739,0.0,0.0,797.7893108060144,2166.1238030834957,0.0425000,0.1125000,0.1125000,0.2225000,0.2225000,0.3525000,0.3525000,0.3825000,0.3825000,0.4125000,-28.477858,-27.173986,-26.326454,-29.115946,-23.89382
0,-27.729647,0.8308125,18571.497467041016,3051.7261304855347,2817.200270652771,1116.8337347507477,2638.499812602997,1829.4451795816422,652.094658434391,1074.9735335111618,496.79412281513214,1020.6005229949951,387.6927984058857,420.9096431732178,620.2205570936203,1012.5594743043184,235.2999485693872,231.52767765522003,235.59687748923898,264.6905379407108,111.22315960377455,102.34642239287496,86.09480652585626,96.77679649740458,45.56071881018579,60.751655135303736,145.01673564314842,55.14270882960409,349.50125093758106,123.06749127805233,98.37564551830292,63.43463908880949,96.65367437526584,53.37280183658004,44.22275900840759,40.234337570145726,37.760196855291724,29.71844577975571,39.70619746297598,45.921584548428655,31.803545631468296,1321.9977180052829,2666.794375465314,0.0,0.0,1699.8795222295603,2908.5540096186246,0.0,2127.1222345448537,1209.368934674273,2317.8518453434735,0.0425000,0.0725000,0.0725000,0.1025000,0.1025000,0.2125000,0.2125000,0.3325000,0.3325000,0.4725000,-29.929649,-28.276133,-27.134962,-27.938873,-25.368618
0,-26.795184799999998,1.1308125,28262.845184326172,2630.8140367269516,3654.385850906372,1020.3085188865662,2129.35065934062,1205.441200852394,817.4869954586029,928.5017331838608,419.46280920505524,1191.2769585847855,387.0376955270767,555.5150570869446,783.6876767873764,1038.9741097986698,223.60477720201015,295.8137328661978,197.07193060219288,327.01291194558144,166.00844680517912,84.58020356670022,112.28000313416123,131.5966891925782,68.32955389097333,103.70712662488222,135.05461887270212,87.76193793967832,347.4453088864684,134.37063490599394,119.60032379766926,69.30356884968933,118.53707280755043,65.45704019162804,42.30546884529758,43.95434253849089,44.90648606279865,35.495557204820216,35.98064994812012,49.292354302247986,34.229326671455055,0.0,1267.0045970250872,1784.9309024469408,3630.239855753675,0.0,1106.4661093039438,1213.1502196566369,2836.785678823325,719.1258071604907,2244.9351125890016,0.0725000,0.2325000,0.2325000,0.2625000,0.2625000,0.3125000,0.3125000,0.5125000,0.5125000,0.6425000,-25.692017,-33.028442,-25.246277,-25.870901,-24.138287
0,-29.7738244,0.7365,10761.723114013672,1673.335795879364,3163.2130312919617,610.7839947938919,2232.1400780677795,1971.4756679534912,571.6004256010056,880.943613409996,381.393134534359,899.5751965045929,418.5124753713608,637.1246654987335,582.0299708843231,954.4064348340034,381.1505602747202,207.25223752111197,115.83808321505785,254.61591908335686,98.44352158159018,90.12276244163513,96.97689389623702,94.0431671217084,90.37248037010431,85.5222748927772,123.30690323188901,87.90075847506523,297.9186572134495,157.99309337884188,64.3730671480298,59.89978039264679,90.6706806756556,57.127838145941496,46.32709135487676,44.37455591652542,42.81536211958155,30.239298679400235,28.658804641105235,46.64734334871173,23.497286551631987,0.0,2770.7333452827643,0.0,1429.426583590077,0.0,0.0,0.0,1483.1127853653657,1399.7746291387102,2555.8242141977385,0.0925000,0.1325000,0.1325000,0.2425000,0.2425000,0.2825000,0.2825000,0.3725000,0.3725000,0.4425000,-31.832283,-29.103943,-30.399689,-28.91445,-28.618757
0,-28.3374898,0.7045,13785.495880126953,1597.4792979955673,3485.463231086731,1337.3831279277802,2006.794578075409,1792.4921426773071,482.1022218465805,1581.46156001091,693.6146447658539,881.6681625843048,394.3850872516632,526.0947623848915,853.2894241213799,803.6602361798286,198.56258491426706,209.04769069701433,133.84915501065552,287.9924843609333,170.04677728936076,58.346985906362534,65.05876021459699,91.1155974555295,49.431649804115295,73.10118247009814,75.35428195353597,83.7768065482378,262.8018362894654,130.39064204320312,98.30628725141287,65.44111169502139,99.6043186224997,76.45115947723389,37.97376856394112,40.84546431154013,49.93460178002715,22.141746170353144,42.66638547368348,44.35658748447895,26.091025564819574,0.0,2316.3959770568727,1467.8531690908355,3413.8279679008497,0.0,1850.8032072073793,334.7215093925944,3186.696977891765,0.0,1398.911330728666,0.0425000,0.1025000,0.1025000,0.2225000,0.2225000,0.4025000,0.4025000,0.5425000,0.5425000,0.6025000,-27.810591,-28.372849,-28.902031,-28.206308,-28.39567
0,-28.9999016,0.7045,12485.06655883789,1905.398110628128,3493.684907913208,2085.9375019073486,1860.3406348228455,1221.8098409175873,509.5110137462616,1304.1357327699661,812.1850651502609,869.9910618960857,589.1845980882645,598.5546979308128,655.6427921950817,996.132465660572,244.91695799678564,275.6117387712002,144.90112654864788,209.7081718891859,123.40822364017367,85.26331845857203,76.04940585978329,130.7190697044134,70.14144818484783,65.31279386766255,102.03373330645263,74.44962989166379,378.2148166000843,134.80955762788653,96.72729359194636,52.188916243612766,82.88487484678626,66.62281292211264,52.280660182237625,49.72738601267338,41.98835242912173,26.213292378000915,36.55335391499102,39.86329531110823,28.737132532522082,0.0,2386.5451614595067,1171.171103030592,3181.108284861236,0.0,2846.4818089303208,0.0,2350.7642028194387,432.4561022160573,3005.132985368081,0.0425000,0.1025000,0.1025000,0.2525000,0.2525000,0.3525000,0.3525000,0.3825000,0.3825000,0.6325000,-27.457716,-30.085651,-28.645685,-30.134909,-28.675547
0,-28.7309284,0.9285,23853.145477294922,1882.6509507894516,1756.3334641456604,990.0752546787262,2085.8848361968994,1048.6205828785896,788.9867240190506,731.4740552306175,371.87874257564545,690.8745593875647,459.9215105175972,352.04952442646027,355.99232494831085,1103.5268633887172,261.298692651093,230.78160137683153,232.10762007161975,293.6684518419206,114.12477827444673,82.52132469974458,66.05701271258295,76.7696577347815,57.9549505636096,85.60402650386095,83.04826384875923,67.91927383467555,306.4550539702177,139.0760336369276,97.99673549830914,72.20295875892043,106.54269864037633,49.96875112131238,40.72566038649529,51.03432036284357,41.585828099399805,20.987375158816576,34.52283474057913,54.39200428919867,34.476809934712946,538.6579048328159,2717.867293762836,0.0,0.0,0.0,0.0,0.0,0.0,1268.8581841990385,2370.9159069582633,0.0825000,0.1125000,0.1125000,0.1525000,0.1525000,0.2825000,0.2825000,0.3125000,0.3125000,0.4825000,-27.278656,-29.360695,-28.336597,-31.483826,-27.194868
0,-27.749068,0.7045,21226.315307617188,1762.3962188959122,2081.8493099212646,1219.965166568756,2123.671715259552,1485.9447343349457,475.28161466121674,1063.8607785105705,745.0052201747894,466.5066422820091,309.72915506362915,514.8204667568207,595.3537202179432,1145.441138446331,213.1084154099226,241.27579931169748,243.0786041393876,250.47831612452865,152.40875778347254,72.24570123106241,65.26623606495559,63.70650446973741,55.34035646915436,62.22318525984883,88.13152058422565,75.10782693326473,405.50425213575363,136.98083418235183,90.59155615558848,73.57173159066588,96.10258895088919,56.34421885490883,35.98477105051279,47.409843266010284,47.41940673068166,34.19793318584561,31.207353331148624,46.707284931093454,30.663333237404004,1394.598876455011,2867.5087846066926,0.0,0.0,0.0,0.0,0.0,0.0,1293.9251964259379,2344.1582000798717,0.0725000,0.1025000,0.1025000,0.1925000,0.1925000,0.2225000,0.2225000,0.2925000,0.2925000,0.4025000,-27.409662,-27.067722,-30.593485,-27.901062,-25.773409
0,-26.5309524,0.8805,22248.417541503906,1960.8926424980164,3142.8097534179688,1228.8104083538055,1817.6172730326653,1378.4208230376244,943.680624127388,830.6399657726288,1307.4627010822296,632.6017552614212,594.1162975132465,472.2094673514366,349.31997537612915,1043.4627277478576,239.38692292571068,200.23542317003012,95.3872718885541,295.2008118741214,150.59873611712828,94.33055230975151,87.4100835621357,128.1971296519041,58.90128621459007,74.40846570953727,83.33316713571548,46.78311213478446,339.9828673787415,122.28695959597826,88.41361482441425,53.62769185565412,103.0142602622509,64.55414324812591,32.26296559534967,38.273489670827985,43.904123270884156,31.128659232519567,34.040325209498405,45.125329218804836,31.908651006175205,0.0,0.0,368.84156927303314,2653.3007677721785,0.0,0.0,0.0,1612.4546153358426,1883.415655143227,2493.0927256960854,0.0425000,0.1625000,0.1625000,0.1925000,0.1925000,0.3425000,0.3425000,0.6325000,0.6325000,0.7325000,-25.096483,-30.707275,-25.98074,-26.068079,-24.802185
0,-27.213085200000002,0.7685,14379.905670166016,2012.7095823287964,4250.357669830322,929.601416349411,1945.232327222824,2287.0901927948,581.0788810253143,1612.2521059513092,722.0016168355942,769.2670138478279,398.830765157938,565.9315997362137,383.4820536971092,951.1678462028503,208.19306522980332,247.46675062179565,157.47306625545025,311.26160833239555,147.84086937457323,59.51573333889246,110.30270934477448,96.4977363049984,64.23130094818771,86.13732945919037,130.3087729215622,77.28932554647326,337.83734810352325,100.31720666959882,90.76047135144472,62.37608967535198,110.52575785294175,51.38709641247988,39.80712073203176,48.363755375146866,40.861780723556876,28.359205826185644,38.636892888695,48.76271092053503,29.018082479946315,0.0,2296.295476661696,0.0,1570.6345307251358,222.63010489007704,3029.0587969781773,0.0,0.0,1114.1626866061306,2698.307505296409,0.0425000,0.1025000,0.1025000,0.1525000,0.1525000,0.2725000,0.2725000,0.4325000,0.4325000,0.6125000,-27.267508,-26.786346,-28.266968,-27.070274,-26.67433
0,-28.511508,0.8005,24392.121459960938,2567.7602086663246,3625.9538469314575,1083.6362235546112,2320.9928855895996,1634.8569242954254,393.14167857170105,1474.3045752048492,603.2738010883331,766.4006117582321,514.7471762895584,387.9990648031235,536.1570777893066,717.2676771730185,254.42515464872122,236.86688785254955,195.294981893152,254.0150686413981,146.17550558783114,72.81437858659774,81.44441516883671,69.69930541142821,68.85250140726566,55.57663658633828,82.89335971325636,49.00709418207407,263.23075674753636,156.25846809521317,94.07247945573181,73.1386416722089,99.9770863763988,64.82563431560993,38.26390640810132,37.40431836806238,46.46282230690122,32.03319424390793,23.169395050033927,45.95635308045894,33.0537348035723,1470.4878944543798,2542.387473191727,0.0,2275.299020935635,0.0,1872.7452080856638,0.0,0.0,0.0,1369.2077591208517,0.0425000,0.0725000,0.0725000,0.1525000,0.1525000,0.2325000,0.2325000,0.4925000,0.4925000,0.6025000,-35.03278,-26.719839,-30.224045,-25.69459,-24.886286
0,-27.9234108,0.8005,18120.399200439453,1569.5848470926285,3597.2791204452515,1250.9313282370567,2050.614324092865,1936.2040935903788,841.389687538147,779.3987102508545,1245.533534348011,665.9620773792267,276.1040721833706,557.0456116199493,464.36365850269794,879.6396311223507,230.01018046587706,221.53445632755756,121.0332614146173,310.54408712126315,143.44731664843857,76.32287445478141,83.36180988326669,80.92602730169892,78.7867694622837,67.01927116140723,121.93918586149812,106.85514159500599,311.14169128984213,88.94720256701112,93.46655260026455,40.799139093607664,104.86381527036428,59.14941585063934,38.317217726260424,48.415366848465055,39.300068681593984,30.53061820473522,33.109413435682654,45.68650158494711,24.70088441669941,0.0,2467.4927779532563,321.944988058201,2969.2749535244848,0.0,1941.6656350035742,0.0,0.0,1244.4317112348845,2774.745692342092,0.0425000,0.1425000,0.1425000,0.1725000,0.1725000,0.3125000,0.3125000,0.5225000,0.5225000,0.6125000,-25.251791,-33.933491,-29.119303,-27.422319,-23.89015
0,-27.993983,0.8925,13933.887451171875,2032.4768509864807,3447.4869441986084,1233.2067123055458,2548.5734872817993,1297.9785766601562,458.8895328640938,1172.2354065775871,750.009222984314,872.1633611023426,484.9169872999191,453.39962565898895,619.3121742606163,1014.6599322482944,283.74694334715605,209.86331352591515,151.14533416181803,273.8629463016987,138.20097706466913,96.04962380975485,108.85077282041311,92.34486243128777,68.43742117658257,74.29508797824383,104.04827770590782,69.26496987044811,280.37806080281734,88.72741762176156,94.3587254434824,45.570907577872276,98.79328999994323,70.95560389012098,44.54380264133215,44.48881365498528,49.824708863161504,27.64831180125475,41.37332488410175,39.487195478752255,32.2792479256168,0.0,2503.924226222426,0.0,0.0,0.0,1427.3767605524629,0.0,516.7130197353844,0.0,1471.4386903432398,0.0425000,0.1025000,0.1025000,0.1525000,0.1525000,0.3125000,0.3125000,0.5425000,0.5425000,0.7125000,-29.50802,-28.394445,-28.432188,-26.863749,-26.771513
0,-27.4858066,0.8325,24510.306915283203,1896.5723757743835,2427.5102529525757,1362.8945713043213,2059.1424040794373,1401.1782298982143,472.7327034473419,714.7469313144684,1126.173968076706,855.6509554982185,732.423997938633,401.57548731565475,677.4587913155556,844.5010814704001,211.73806054517627,290.45763747394085,136.30947978422046,300.0494675375521,133.70250860974193,91.89218742400408,86.41110406257212,68.95068579167128,83.03920673206449,54.79672606289387,72.27082719095051,48.551054425537586,317.4891735687852,141.64045801013708,104.66742594912648,44.3191747777164,107.46490367129445,55.66421923041344,44.4254711298272,40.00478073116392,39.0251288106665,17.051712301559746,26.357616836205125,41.42811181396246,27.2235055193305,0.0,0.0,291.7712280356318,2630.04324984891,0.0,2095.762813505011,392.88670442587596,2493.916792305089,0.0,1583.8104839254343,0.0425000,0.1225000,0.1225000,0.1525000,0.1525000,0.3025000,0.3025000,0.5225000,0.5225000,0.6025000,-26.443275,-31.727133,-28.095272,-25.789925,-25.373428
0,-26.1418048,0.8645,25887.61541748047,3162.5570075511932,2978.947560787201,1377.5192329883575,1980.8927926421165,1118.3821415901184,422.5650523900986,815.09612596035,1299.827726840973,678.8399144262075,607.5263839811087,613.6388647556305,511.34657222032547,920.2296476960182,205.54709766805172,252.21203653886914,127.0254286378622,270.2726985383779,137.24892642721534,78.82910527661443,95.02454510331154,68.60837674234062,75.35780264809728,73.27603828161955,95.17792749777436,79.22659190371633,303.1297196894884,122.40635669976473,86.21544684655964,48.69786148518324,114.51320465840399,52.10499941371381,38.72704484406859,45.66894353646785,36.14506110548973,21.717875950038433,37.38841834850609,39.73123310133815,24.462920139543712,0.0,0.0,0.0,2621.7476284237514,0.0,1828.4716802225641,0.0,1737.8529305497161,1530.665198470669,2761.5402363649127,0.0425000,0.1825000,0.1825000,0.2125000,0.2125000,0.3425000,0.3425000,0.5825000,0.5825000,0.6825000,-23.64994,-30.939779,-25.918297,-26.965315,-23.235693
0,-27.5474192,0.8325,25576.09164428711,2563.4922362565994,1756.2719240188599,1094.700357556343,1930.3563981056213,1877.2370493412018,564.6035650968552,704.8844608068466,878.9477842450142,567.6952998638153,707.3154278695583,584.1462020874023,511.4205641746521,938.1055229455233,214.7286283671856,308.2154442667961,119.47363387793303,276.8006341122091,135.70615303516388,79.62492547929287,57.500346176326275,88.36539588775486,62.61444797180593,46.29170311242342,83.743418071419,57.4868760406971,324.13109296932817,126.2450567483902,94.59894003719091,58.8414785657078,104.62047892063856,51.32312014326453,40.307584177702665,34.99608589336276,38.76369016803801,29.06565783638507,31.6268798019737,50.021690151654184,26.972657099366188,0.0,0.0,0.0,1572.9721865946935,1194.604197363997,2294.4016639065676,0.0,0.0,1511.8096816618524,2805.137733372397,0.0425000,0.1325000,0.1325000,0.1625000,0.1625000,0.2525000,0.2525000,0.5125000,0.5125000,0.5725000,-27.352112,-32.848999,-27.785774,-25.433418,-24.316793
0,-27.154855,0.8965,20722.597595214844,995.5556387901306,4224.091986656189,1022.4015436172485,2192.7823634147644,1947.8850531578064,451.30604791641235,1063.210389137268,747.6078865528107,1341.7114868164062,604.5192481279373,860.836588382721,610.4231657385826,1005.0891028121114,224.17445658892393,239.46958017349243,91.87039964646101,294.7357854023576,173.964074652642,72.84062620252371,112.5546487569809,112.08275330811739,72.46859269216657,102.33809309080243,105.8504305779934,61.9151107352227,391.18911915738136,127.56397451460361,92.14347441494465,44.1477181147784,103.22880351170897,61.93119090795517,31.936401035636663,43.644374784082174,51.16569956019521,24.149184349924326,35.60947052296251,49.67546571791172,28.89764963835478,460.9432402432244,2703.7543413493063,255.1527327653283,2820.8611303804605,0.0,1847.0962753331855,0.0,1177.2224262381912,723.6231392353535,2137.2351893385835,0.0425000,0.1925000,0.1925000,0.2225000,0.2225000,0.3225000,0.3225000,0.5525000,0.5525000,0.7225000,-27.776083,-30.573914,-26.559118,-26.116373,-24.748787
0,-29.8226106,2.5,18456.613067626953,5659.452456384897,1518.1744442433119,2389.806746006012,2438.9262776970863,1492.0890911519527,2040.6223462224007,1333.4505460262299,2043.5765350162983,892.4073221310973,987.9145698323846,1041.9020292758942,788.3806819021702,987.5680090636015,372.97244242951274,330.8402801901102,248.38702633976936,323.73157734423876,180.4372568819672,143.39794786646962,141.37202458828688,167.65701746940613,149.97699785232544,153.16856792848557,173.3633696269244,158.03286827355623,338.4612928535789,169.6206647483632,133.4846308939159,94.01077794958837,129.53468213323504,80.76349703781307,66.52279389742762,70.61698694247752,76.55799785163254,54.52956946846098,67.15887563489377,80.24475839687511,66.93296614848077,1215.641183568566,3215.3124771282532,1294.477128656915,2666.8886083508714,1244.7847740889467,2365.9114879636772,1237.3899697333727,2560.254585521205,1338.6718751105268,2093.7647060000704,1.1725000,1.2125000,1.2125000,1.2425000,1.2425000,1.2925000,1.2925000,1.4125000,1.4125000,1.7125000,-29.418945,-32.847248,-30.100489,-25.740967,-31.005404
0,-27.5528966,2.4,15955.252471923828,4865.068036437035,1946.6394696980715,2719.06601279974,2469.2081502079964,1408.5083118975163,2227.1046910881996,1357.6127180755138,1988.673867881298,884.211139857769,1451.3822742700577,832.49049539119,1036.4886821880937,945.726290076971,528.3173870556056,407.5669271722436,245.562274787575,295.069674693048,195.7330001592636,145.618268776685,162.9803534615785,115.91633641906083,136.93113381508738,119.60281234327704,133.7042865259573,109.95280815288424,416.19564808905125,218.6296453103423,174.6057810150087,91.61377599742264,137.52106631640345,86.85224680230021,67.02908459445462,76.09992229798809,69.72552708070725,55.93366714101285,57.37233889452182,64.5604233269114,52.95820158906281,1144.426735832439,2348.7993778074533,0.0,0.0,1091.3774422996303,2339.781339612843,1039.653178842417,2588.0715569694053,1005.4772722737614,2555.314373220269,0.4925000,0.6525000,0.6525000,0.6925000,0.6925000,0.7225000,0.7225000,0.7725000,0.7725000,0.8725000,-29.922562,-26.165161,-23.217325,-28.36018,-30.099255
0,-29.5170494,2.5,20305.233917236328,5341.17855656147,1664.8561746180058,3235.8119100034237,2575.043261706829,1866.2359372973442,2136.1314807236195,1645.1283249258995,1875.1990583091974,844.935043990612,1473.9861544594169,1297.333393752575,1048.6110252141953,1030.1433693766594,465.0784141756594,296.1339064463973,236.35299732908607,277.1796376109123,228.49920475110412,156.91000266280025,185.62892178446054,183.97179828002118,148.10659533552825,137.78241883963346,178.36142972204834,128.1263918094337,295.33616960048676,181.99678944423795,152.14459335803986,97.80185858905315,143.11375277489424,95.13483471609652,68.04481022572145,74.95616427063942,85.72721350658685,62.87341334531084,59.40291655343026,76.9515371825546,61.80952259339392,745.7674166972824,2388.0916787489873,0.0,1446.3502617904924,0.0,1623.4572701859395,1030.803179540511,2354.744461457678,1183.1188540635544,2197.6770691492165,0.7825000,0.8425000,0.8425000,0.9525000,0.9525000,1.0525000,1.0525000,1.0925000,1.0925000,1.2625000,-28.437439,-27.398382,-32.330883,-29.990479,-29.428064
0,-30.608389,2.2,18251.687103271484,4724.049186587334,1685.21425563097,2281.0407798290253,2016.4270359873772,1409.0873516350985,2534.769989132881,1068.1976191550493,1625.9007505178452,690.4149326980114,1350.4099206030369,1101.1732938066125,1039.192031480372,807.509242773056,416.8689232543111,301.0864219851792,204.49351233989,252.34992838371545,141.71523486077785,141.89932045713067,178.21887332946062,138.03999675214436,112.36157796392217,119.69337631482631,139.57867435738444,116.73111780360341,263.68375143874437,182.68075385177508,140.9942937605083,75.65926648210734,122.03822263907932,81.41135289985687,64.83063892927021,76.95399507693946,72.73271283507347,46.07400480750948,56.079061842523515,66.32548581436276,53.696092737838626,1315.649971545706,2392.7342080815815,1160.7167605371392,2550.2552248927304,1220.2396989919398,2610.658690461575,1362.449107702653,2638.734435140294,1481.354414747472,3027.415738525485,0.6725000,0.7625000,0.7625000,0.8725000,0.8725000,0.9025000,0.9025000,0.9525000,0.9525000,1.1525000,-29.990927,-29.169279,-31.820557,-30.904932,-31.15625
0,-28.7999822,2.5,13760.759796142578,5502.825360774994,1384.2638410776854,2358.9102169275284,2697.711064219475,1130.1474574878812,1981.056669652462,1049.1044943407178,1852.1970664560795,849.3446531295776,1102.7866150662303,1252.3372450768948,1250.6434562504292,1004.4168218523264,325.77238639071584,319.6928775086999,218.49382714554667,306.0930851511657,143.5563183389604,151.63907567039132,157.73208633810282,129.68271274119616,124.40469084307551,121.67780470103025,160.09792598709464,123.94404375832528,350.9483680576086,184.07586682774127,158.20232790708542,102.84391332045197,124.32360933814198,76.92476427555084,68.55736094946042,61.51203139917925,61.73361213225871,57.809343403205276,51.80398905649781,66.58336153952405,57.16189047857188,1472.3627563781565,2407.155534955831,649.7772265873912,1994.948780892594,1415.7179368965508,2663.2612073646005,1243.4779647413293,2372.868598806957,1453.9600103819585,3201.562959645945,0.8925000,0.9425000,0.9425000,1.0425000,1.0425000,1.0925000,1.0925000,1.2925000,1.2925000,1.5025000,-26.03562,-30.381348,-31.472754,-27.853271,-28.256918
0,-29.509782,2.3,18175.273559570312,5053.834369838238,1688.1442375481129,2336.329778790474,2053.196886137128,1239.2642938941717,2562.44051425159,1148.4908894896507,2143.4890254735947,823.7002311572433,1552.5552457869053,1251.8850069642067,1083.9653988778591,979.9193667918444,434.4191969409585,313.372311539948,232.6680741403252,314.93660719692707,156.3211147300899,160.05227706953883,159.8344832956791,103.53435301594436,97.34545140713453,130.05939145293087,138.6183982262737,103.51541238091886,315.4398071244359,168.97354774875566,134.02673330670223,81.27119326940738,134.17970984987915,85.56046246550977,63.3677615635097,72.58625112473965,72.46463865507394,47.17323538567871,62.66136643663049,66.04203402157873,47.41966967913322,1291.0025451698084,2733.68758058145,1084.7987695706965,2493.1533763789066,1360.755320594335,2080.9672112752514,1227.7296327806664,2441.0575608200006,0.0,1519.4156597134856,0.5725000,0.6625000,0.6625000,0.7425000,0.7425000,0.7825000,0.7825000,0.9325000,0.9325000,1.0425000,-29.789999,-28.737518,-31.183746,-28.5896,-29.248047
0,-29.729220599999998,2.4,21077.24334716797,4694.525121465325,1645.859912276268,2435.3988559246063,2120.1297664642334,1499.3978453874588,2128.2687370181084,1336.0247956216335,1696.2104649096727,1015.0005849003792,1196.862020894885,1089.8559194505215,1019.411336183548,1083.7362490929663,452.16178212314844,377.8207042813301,256.83267974853516,279.20832797605544,181.8568465784192,145.75965786725283,147.36507465690374,147.51480523310602,124.45985221117735,153.80751448124647,152.43991219624877,116.22386097349226,356.39488802291453,202.25556544959545,165.99241600185633,81.42893075197935,130.22236521716695,91.71323337219656,72.69433873333037,75.62508721929044,67.59425695473328,58.444537992123514,67.87196211889386,60.27382053155452,49.67124124383554,1203.4636691524704,2535.516535834791,1462.8241410551577,1995.3902268295506,1099.5208389351708,2486.8558688735225,0.0,1625.0754748322072,1536.366763405487,2461.321605010854,0.5425000,0.6325000,0.6325000,0.6825000,0.6825000,0.8025000,0.8025000,0.8325000,0.8325000,0.9925000,-29.495415,-27.960424,-28.898172,-32.138062,-30.15403
0,-28.9261178,2.5,16708.66000366211,7402.3480488061905,1362.7734176069498,3683.980846002698,3126.0764722675085,1121.632478415966,2434.9166282117367,1420.773616105318,2463.179336450994,1107.6496295332909,1508.5008643046021,1320.698609098792,1031.221825234592,1179.1901032216847,390.94162219390273,374.3207145296037,208.61584682390094,278.237323243171,182.4715102110058,123.64713521674275,174.37735697440803,144.55965322256088,108.79946298338473,124.25009218417108,160.89627788960934,124.02023774012923,373.0676791779697,184.9587375074625,167.34975250205025,83.68811224028468,123.50983205810189,75.75688805617392,63.91150140017271,70.53323869407177,63.10001309029758,44.7783113415353,53.12775478232652,69.46022988017648,62.07632707618177,0.0,1581.173473655663,1290.3891900205433,3206.5757534901463,1036.2692483883777,2058.165737128717,0.0,1400.7078557102861,1452.5483166916902,3183.063593700611,1.1925000,1.2825000,1.2825000,1.3325000,1.3325000,1.3625000,1.3625000,1.4325000,1.4325000,1.6425000,-28.867296,-28.548681,-30.167807,-25.887974,-31.158831
