0,0.0,338.19435825140556,1211.1391843704623,2310.7306448689815,1456.1405814376822,2357.296566986499,0.0,0.0,406.7328989198842,2390.1631955985245
0,336.12995994210803,2388.673052416799,653.2526294021817,1485.1361933800429,0.0,919.3188678787463,0.0,0.0,0.0,0.0
0,301.19718586233853,2267.270387772634,0.0,0.0,265.2471441434651,2105.0486366323335,0.0,1655.7621837979373,262.51124286606665,2263.816653083958
0,292.95348827995156,2330.8333106005502,0.0,1783.0443255015284,0.0,421.5167061810635,0.0,324.62183135197495,0.0,1246.8048958889676
0,0.0,0.0,0.0,836.8254189886543,0.0,0.0,398.0991135027802,2022.8359519209025,0.0,0.0
0,395.06252446619,2425.443221542541,383.8452097679913,2126.1951013852517,274.4240372962742,1534.8686762609202,0.0,0.0,0.0,0.0
0,335.8368496218949,2313.3083879272876,1025.3384622732171,1530.9936763100334,0.0,0.0,0.0,0.0,225.56860068384776,2412.6066688014116
0,276.6945400174742,2307.3945619802043,249.41146311893525,1552.0510647486428,0.0,1401.162699672532,0.0,2216.3202811651563,363.80654379775376,2319.495972045015
0,192.191065764965,2402.6416143562883,0.0,559.4361999012564,0.0,1136.2914780715018,0.0,1806.1543714657932,0.0,0.0
0,356.6848586325308,2267.858342710396,872.33944767295,2553.3976163011653,0.0,0.0,1229.413778652716,2675.5883344775702,0.0,0.0
0,355.87773561248906,2185.9472375135965,1147.2552276831902,2336.425866603957,0.0,1429.8613552883032,1508.8361342256505,2870.839172358294,219.5605349659186,1698.884347929839
0,400.7892812596121,2413.8866856395584,0.0,0.0,0.0,214.29080991618582,0.0,0.0,0.0,0.0
0,466.11808045377114,2557.739151639401,0.0,269.59371000056103,329.3272861391012,1876.0730209785575,0.0,1743.4654749731542,0.0,0.0
0,496.6115740143284,2611.3185529817197,273.62498572410885,1798.8840694929959,228.42810577493015,2072.04450748422,0.0,0.0,315.2439116182445,2225.051527035442
0,422.88814464503406,2328.507731578208,254.46442052191665,1628.089413180038,260.0822729583074,1860.4134440331236,0.0,1449.0203093229165,0.0,1099.0804383010147
0,128.36344261399123,2229.7674392403105,1280.4521065769957,1789.390163812383,246.80552568602693,2184.4630456172767,0.0,1775.530306680425,0.0,1605.1788489542746
0,342.54778641174755,2282.2304444773135,1550.0093923648692,3280.1426534181082,0.0,0.0,0.0,1437.552727051144,0.0,0.0
0,199.11819655855484,2378.050051944215,0.0,1771.0201359092234,37.588463556032366,2045.887280368819,0.0,1638.342720377167,0.0,1642.487164386244
0,361.5394497328851,2203.963562258119,1034.546504221256,2723.929975907171,0.0,0.0,0.0,1800.1728144745155,0.0,1737.1700221406177
0,0.0,0.0,1296.0854331724868,1581.8432707708175,236.51588625080103,2130.6182469014293,0.0,1786.9271500057873,331.3377001477848,2046.0226908710724
0,415.9666783587989,2273.084671690492,0.0,0.0,0.0,1728.4504209267068,317.57263333836045,1718.836710805923,89.71069530307577,1591.787240689572
0,0.0,0.0,0.0,0.0,166.84118109639206,2316.867305707419,0.0,1057.0407675270326,0.0,1445.376861738836
0,0.0,1164.759872032658,0.0,0.0,353.6864571885595,2217.421458288996,446.44310504974294,2199.926277164372,0.0,0.0
0,0.0,1525.4575861670362,1448.291416227839,2739.077568584729,0.0,1282.7359519548413,1731.601712078013,1881.94366564583,0.0,0.0
0,284.13404790079255,1472.9482692429842,1080.4645763183512,1438.0196048818361,88.99560427107785,2219.4125887562936,0.0,1339.0153504695977,0.0,0.0
0,0.0,0.0,250.02877823959187,2393.5104066318727,0.0,950.8139990322668,1869.3728419698857,2804.639819082564,230.68132077193013,2114.400970064688
0,0.0,0.0,0.0,2505.872726313268,0.0,953.1577020125293,0.0,2031.6052864448823,335.6865090360386,1751.3603501331497
0,323.74616463862475,2219.1692127648803,0.0,0.0,0.0,0.0,0.0,922.0046151317406,0.0,1882.3345167098994
0,0.0,0.0,969.4158026230135,2341.4848868403255,0.0,0.0,1004.112929481299,2112.025012676809,333.9588108282102,2141.5597321189302
0,448.4208987546932,2234.8073262512466,252.34386067492727,1956.033627941546,224.5685003232556,1935.3489430533002,0.0,0.0,0.0,0.0
0,0.0,2261.4295570200916,1512.2803272362726,2527.5672732967955,0.0,0.0,0.0,2035.7675141454836,0.0,1859.5124039571776
0,0.0,2284.875420847661,1120.8765699739165,2275.350060132232,0.0,0.0,0.0,0.0,0.0,1588.137763729376
0,0.0,0.0,1221.381916958544,2926.7837716266413,0.0,1539.4999024059664,0.0,1829.877977836106,1213.6079077800491,2588.4609976541383
0,0.0,2176.2382164434816,1500.0027268262245,2756.79554458759,308.0128509297033,2509.667645979603,0.0,0.0,0.0,1674.7420397520818
0,0.0,2300.965121932129,1535.1591547987393,3232.8855843846113,0.0,1878.5541835315107,1042.733164009865,2173.14447136124,1336.4770127036509,2138.314353758963
0,0.0,2259.2001446533855,1251.451072093166,2305.7388043804244,337.32975042447015,2389.7031835804023,0.0,1862.8048343069227,0.0,2148.9542758727016
0,0.0,2180.6870907141815,0.0,1427.174079235679,0.0,1973.0341839845198,0.0,0.0,0.0,1926.6169487974898
0,0.0,2205.5643437933086,1225.5160377921366,2488.2151435368237,0.0,2223.4545043727558,0.0,2014.6206006769005,1013.1753335459717,2318.317687444613
0,0.0,2318.0420969469424,0.0,1575.12106968451,556.5417722935323,2701.005937029631,0.0,0.0,0.0,1609.5868093005483
0,0.0,0.0,0.0,1905.2222043219651,0.0,1873.9914859250766,0.0,0.0,0.0,0.0
0,0.0,0.0,1500.0543837651303,3460.9498268291527,0.0,1956.7309808828766,0.0,1944.9101811646567,0.0,1537.1411047836987
0,0.0,0.0,0.0,1776.2053482311692,0.0,1777.0432185978254,143.83732177982284,2181.5118937122197,0.0,1866.2134436586698
0,147.24277336518264,2472.531283920257,0.0,0.0,0.0,0.0,0.0,0.0,496.45235067727924,1889.5984175468263
0,0.0,2280.7135800072765,0.0,0.0,0.0,2036.2405234663233,0.0,2234.372573131325,0.0,1383.1198121021055
0,0.0,2330.8428673138596,304.8506368645022,2455.436398436678,582.9305667973041,2372.929082989494,0.0,1696.8833874065685,0.0,1624.465245247803
0,256.1417945320612,2366.2351675570153,0.0,0.0,0.0,0.0,0.0,543.2644503613219,1197.4405981392592,2742.9488287674435
0,0.0,0.0,0.0,0.0,0.0,2104.6936388644635,492.2702671231932,2460.7326637026085,0.0,1774.1246529058537
0,0.0,1576.1050504750704,0.0,1494.1462526005628,0.0,250.31971545884804,0.0,1856.465022459911,1479.0451215314886,2349.9560241969243
0,0.0,2147.150202256179,0.0,0.0,1355.337490121822,2513.2905499085064,1339.5564482368088,2602.7786875332545,1280.9342205069668,2695.1949125357623
0,272.80064890718995,2239.6286704147365,1272.690744683658,2575.608972959501,1144.9135568902725,2549.608180451101,0.0,1482.113122372178,0.0,1738.6366861192153
0,0.0,0.0,0.0,1754.3823248570577,1766.0674251920832,3729.209824462017,1145.4457811557695,2537.9441712482076,0.0,1685.8147800950849
0,1145.768662474817,3467.6669375252036,0.0,2532.131223809926,1254.8414080450116,2215.2861910895026,1269.71676733239,2489.4597867844454,0.0,1914.4700642303442
0,0.0,1742.656979844221,1204.4300895118165,2464.9870021029196,1326.1450549621043,2227.159773963336,1277.2332560873435,2665.4892323304925,1343.1125941973687,3160.0309297825083
0,0.0,2210.8571319100997,1440.9642559230892,3127.4736551753476,505.8568678166782,2202.964190814985,0.0,1853.5648343286873,0.0,0.0
0,0.0,1802.4048180933164,927.1205694354328,2565.359133535527,1188.965365889591,2629.3425364040845,0.0,1608.9949015151008,0.0,2020.9590637813883
0,0.0,1909.3008602899422,0.0,2138.099270014682,0.0,1624.7602772844675,1408.596566424287,2949.9152619635606,0.0,1920.7859077329927
0,0.0,0.0,0.0,1560.4613024025043,1157.1040203782095,2556.6674881179156,0.0,1761.3769865452955,0.0,1812.8456985462485
0,346.4000233894048,2569.296956441016,1578.760848540435,2972.846443278152,0.0,1658.3389814864165,1045.903315936033,2380.143434987579,1276.5219836102358,2236.1389321246666
0,0.0,0.0,86.95881484800223,2505.853165391955,1276.7340452959425,2388.3035838316137,1233.262973976122,2397.944414483469,1421.0574435552955,2527.426662620443
0,0.0,1283.6316511437578,1298.5989664822982,2346.862011390401,0.0,1915.63520829422,0.0,1909.5689866541168,1232.9610316022163,2579.75072306733
0,0.0,1270.7610088409222,1289.6151676759293,2601.637892553447,1382.3479493011753,2644.4190646353877,1400.591838208515,2217.306529592817,0.0,2071.483482197382
0,395.23522738503556,2229.0078379652487,1548.8341034673363,2769.7165578809327,0.0,1745.8461494108392,0.0,1822.121644946955,1166.27426891259,2275.038637367946
0,1339.3257477392049,2606.6226800297754,0.0,0.0,0.0,1993.927711050365,1090.7986848382402,2299.261961143647,0.0,1491.0779285362582
0,0.0,2552.0491506837584,1138.9028206937983,2501.0595279817894,0.0,1831.8207390037653,0.0,1750.1685851626817,0.0,1545.9354660830738
0,0.0,0.0,0.0,1952.4332945644753,0.0,1551.9966784394844,0.0,1942.012800616591,0.0,1948.6911545098983
0,303.2812001804029,2546.5252752226666,1395.373338397795,2304.4920459314962,1253.1637262085537,2333.553190987925,1408.6390372907326,2686.4508441494154,0.0,1854.4678168068176
0,1001.7888446993629,2495.7786724562816,0.0,1909.4272431331299,1475.0457897067697,2479.9595326185895,0.0,0.0,0.0,2103.988469364128
0,0.0,1560.1591116637958,1448.1602998175517,2721.1371096122502,1365.3159363072211,2197.1453097285575,0.0,1413.3989517021266,0.0,1476.1345631815102
0,1432.125904265342,2465.609494218361,507.9979352111962,2522.642728930351,489.9894388053354,2607.7923046992123,0.0,1515.716775495686,1072.7391750837617,2327.272881980911
0,518.2254203383036,2632.3659324384935,1395.6020798952293,2765.548917812435,0.0,1926.6837755027923,0.0,1774.4538855730075,1501.3331738195445,2433.9198350991355
0,451.951320086663,2332.5033013824977,1133.6051154098434,2518.778267119449,1300.8544628144641,2663.7342546398777,0.0,1689.309814663807,0.0,1786.4528676839675
0,1071.1191124111028,2702.93711177546,0.0,1277.1309338784022,1371.4499479620772,2373.1737678676654,0.0,1392.5279833938284,0.0,1902.407203187653
0,490.2008220738184,2472.334124983092,1460.2417976061026,2687.2333722198155,1379.424864491852,2345.799729265069,0.0,1871.3221904935067,0.0,1807.2662020253574
0,1572.2288497181673,3418.9403743787857,1377.3095342382323,2479.6751741615044,0.0,1494.3006740599599,0.0,1774.1026420658363,0.0,1540.6627609359762
0,0.0,1914.6502328146294,1292.1741120393344,2518.3860050032517,1162.9442585651725,2596.7244418724486,0.0,1943.737883322666,0.0,1832.3169697657743
0,0.0,1612.0855865912854,327.0412333612976,2352.6600368085324,1168.4746866375742,2284.6830752010824,0.0,1733.665479756425,0.0,1861.2713708610584
0,1289.1484074461907,2599.214998365919,1207.8187812734402,2305.5916152996538,0.0,1403.7972826960242,0.0,1944.3669671130626,938.4766060668478,2506.7585489378666
0,1327.1739180054865,2324.762238286022,0.0,1873.5446007494152,0.0,1730.7739819019605,0.0,2004.965754520245,1356.2534162080028,2347.8811304273036
0,0.0,2049.9453987605457,0.0,1435.7899026976718,0.0,1715.3381942822045,1231.7954386724482,2516.951977331047,1403.0077552060006,2185.446623341116
0,0.0,0.0,1234.548071774042,2364.776765249851,923.1358597222638,2048.48516752107,0.0,1887.6904232162635,0.0,1890.915260701934
0,1188.1015573049074,2469.5586167130064,1120.820553857658,2423.327155353358,1226.8297048293034,2450.278927402766,0.0,2333.2319090701653,1346.8872040604958,2435.6848295499262
0,1351.9048336899918,2513.908503389674,1392.7489680794724,2528.1862701063237,0.0,2275.4573727121438,0.0,1778.3389293801404,0.0,1953.2444264799076
0,1112.7668180046844,2457.9306825852987,1281.882250605846,2446.9604366927056,0.0,1415.502339174355,948.7405390633197,2359.3430262173492,0.0,1697.814679463862
0,0.0,1633.1751145059252,0.0,0.0,0.0,1511.1487130164833,0.0,1334.7988263153782,1446.0015122988193,3508.1475124901644
0,0.0,0.0,1386.736763061715,2465.724863239623,1319.5671040069828,2630.5112007900416,0.0,1419.660919514434,0.0,1344.3852041840717
0,1160.0089088088635,2639.2943083980717,1204.7543657884055,2804.9019676215107,0.0,1343.9038892183285,1353.1963363453758,2363.769702141278,1521.3832382319938,1815.7442490745404
0,1308.3142093025137,2528.8641977328875,1345.3405999129159,2293.8683122542,1078.0036197775205,2420.5552473499397,1290.2842816827701,2511.6214819269935,0.0,0.0
1,1770.5928725274814,2295.26040983556,409.8976938817267,2299.9101092535234,1662.2039103343548,2965.1918332832242,252.44677498925773,2713.472875826556,0.0,1369.4138824879842
1,0.0,953.4543568170557,455.12492968892667,2515.1776149693746,0.0,1780.7899054275383,0.0,1278.7264077128887,0.0,1226.4676287530376
1,0.0,2264.6931618221342,1740.6140777348553,3337.7127836909613,0.0,1978.1035418800345,0.0,1774.7912180577148,1318.206274395834,2306.175735978518
1,1105.922465592168,2301.8318829974855,0.0,2112.715192840081,1573.4428416413853,3405.327827476056,1243.80112858236,2416.2875644255478,1194.453321750365,2298.8960138276448
1,993.0143120694518,2708.8289173141425,1423.4712769909625,3397.5517658217873,0.0,2104.702113838544,0.0,2080.390012150671,1158.4137486813356,2556.455566686235
1,0.0,2347.3907673964427,1420.7669571631945,2862.7780716087823,0.0,1829.7055181197786,0.0,2184.9197444321117,0.0,0.0
1,0.0,2403.886196879351,0.0,1445.4571393750086,0.0,0.0,1013.6934997879454,2499.8461301796647,965.4208682829062,2348.3322284414244
1,1037.8324601239483,2565.669791134483,1354.8081443020253,3222.0191769916046,0.0,1293.8624394181284,0.0,0.0,1114.122241961589,2384.914451798875
1,1285.335478769189,2405.7334805611686,0.0,2018.7484793036717,0.0,1722.8064246282022,0.0,1664.4524319099799,1501.3413542496096,2534.0415568215194
1,0.0,0.0,0.0,1823.4186997650008,1500.6888102450232,2534.163774373239,0.0,1589.298058982776,1584.2614894397943,2629.113243077739
1,0.0,1703.9664277747454,0.0,1550.486870733252,0.0,1628.965423032453,0.0,1644.8711111033042,0.0,1582.501537388433
1,1078.3151822522784,2339.048919324479,0.0,300.77175427269106,0.0,1523.3780658017527,0.0,1853.0161322663869,0.0,1640.8364414432588
1,0.0,0.0,0.0,1777.517703540459,0.0,1626.308862601009,0.0,1254.7031589199112,0.0,1667.4397759605013
1,0.0,1204.828534196583,454.8606774542937,2274.686044617849,0.0,1426.2215221437734,0.0,1564.4696369642827,0.0,1629.5647470205365
1,0.0,1575.1269408904288,0.0,1713.9043808674573,0.0,0.0,0.0,1582.4062508922511,0.0,1661.3328648559254
1,0.0,942.9334607595501,1133.843571262401,2600.626801956472,0.0,1541.7614960071178,0.0,1634.9404711514605,0.0,1903.7075160190811
1,0.0,0.0,0.0,1690.9067356645928,0.0,1637.9096800408497,0.0,1525.2742544972975,0.0,1429.882706120678
1,356.62806329215067,1795.196601495315,0.0,0.0,0.0,1501.4589501392027,0.0,1733.355490615905,0.0,1716.7190464089567
1,266.486653062921,1851.7362815649756,0.0,1509.09647733049,401.8648280998103,2163.9988241539736,0.0,1604.7444186137443,0.0,1591.3881101294467
1,0.0,1648.5868736378193,0.0,1616.4253321473564,0.0,1901.9167423405388,0.0,1722.020990414186,0.0,2504.3859333190935
1,0.0,1982.795740496089,0.0,1732.813383701561,0.0,1584.1380600738325,0.0,1485.3523061650742,0.0,0.0
1,232.4741282616798,1885.471735495215,0.0,1548.0478517121237,0.0,1587.0626863956857,0.0,1597.6929352237578,841.3360269293054,2203.026615354653
1,1460.6373031924015,3298.44338203057,646.7756544039422,2364.915158716322,0.0,1485.9178818940925,0.0,1754.7754904010553,0.0,1653.335593538611
1,0.0,166.3222440933543,0.0,1398.3407625491632,0.0,1653.3122007069624,0.0,1803.4137631029237,0.0,0.0
1,0.0,1659.179146577576,0.0,1662.2970984898293,0.0,1816.9159098240764,0.0,1587.6634369743401,0.0,1634.2209761952377
1,0.0,0.0,0.0,1435.3155047954224,0.0,1506.312846325322,0.0,1533.134259272305,0.0,1610.3815811788475
1,0.0,1504.2764265632281,0.0,1614.9629933527995,0.0,0.0,0.0,1539.5613873725881,0.0,1564.7839325717855
1,264.41080535631596,1949.513072430936,0.0,1561.056508707726,0.0,1764.08896962611,0.0,1843.166744362285,0.0,1476.4980674175467
1,0.0,1472.8955055067784,0.0,1710.4016648470729,0.0,1815.7692657704272,0.0,1974.702242893878,0.0,1673.3195507448404
1,1237.5669707643292,2632.896738048802,0.0,1618.721977564793,0.0,1702.3249733577118,0.0,1809.1492424814196,0.0,1742.9304973725284
1,311.82849050217004,1969.4311002963948,0.0,0.0,0.0,1617.7111193121839,0.0,1610.8923996956435,0.0,2004.129020504605
1,0.0,1689.7027676729288,0.0,1769.3845737467332,0.0,1908.5871180799288,0.0,1674.2201779787176,0.0,1794.8977927565911
1,0.0,1735.2353008678901,294.9235417979287,2370.800583674356,0.0,1722.8424285740718,0.0,1427.3040295501976,0.0,1777.6580120735705
1,1516.4955590005309,2282.255759124885,282.3861064946237,1870.142351342443,0.0,1602.422976398115,0.0,0.0,0.0,1862.7139614572905
1,132.4029316131137,2132.3916155249017,0.0,1440.3519001500238,0.0,1622.0654894687505,0.0,1600.3870457360106,0.0,1700.2852571553044
1,285.2812881982837,1919.2735878733108,0.0,0.0,0.0,1443.4734839808564,0.0,1601.5918428762286,0.0,1454.541597124911
1,0.0,1941.7309842433717,0.0,1771.1853187472823,0.0,0.0,0.0,1646.3245339461077,0.0,1791.8078954554346
1,0.0,1620.7505192603799,362.3039650426727,2180.345358354807,0.0,1634.9431525362866,0.0,1747.3286905804027,0.0,1797.0750093578372
1,0.0,1617.435335306295,0.0,1522.2252391892125,0.0,1851.758730969551,0.0,1770.7060299259867,0.0,1581.7572344583944
1,271.2295851018835,1866.5581495731838,0.0,1946.3521426975708,0.0,0.0,0.0,0.0,0.0,1710.2492389849644
1,0.0,0.0,0.0,1456.1966685580633,0.0,1804.598785909468,927.0013800684802,2501.57812376138,0.0,0.0
1,0.0,0.0,0.0,1806.0160507555522,0.0,1583.4966596821635,0.0,1785.7908748338534,0.0,1564.8674261245699
1,283.86825959581284,2216.98043429179,0.0,0.0,0.0,1977.4706636557614,0.0,1661.2285370296095,0.0,1824.49401127117
1,0.0,1240.2634246249115,324.3315722010201,1983.251732807138,0.0,1580.3996310251998,0.0,1651.9811923357354,0.0,1541.845522243607
1,0.0,0.0,114.46516590083517,1809.1766191080276,0.0,1905.57902290115,0.0,1648.5679653874663,0.0,1570.6481116918635
1,285.6103807271389,2171.7748791199215,0.0,1527.7204861467465,0.0,1434.5632515686025,0.0,1692.1997987368286,0.0,1594.4102196290062
1,0.0,1266.822567512722,356.5281230265326,2205.561644154588,0.0,1229.9959129723895,0.0,1694.4230851783504,0.0,1759.11315954011
1,359.3238499309658,2018.0395622441429,0.0,0.0,0.0,1662.3549001941665,0.0,1585.1059100808013,0.0,1771.163815076479
1,0.0,0.0,0.0,1616.5578435537911,0.0,0.0,0.0,1681.1585975508256,0.0,1682.3796737269352
1,0.0,0.0,0.0,673.2786605532445,0.0,1682.0233990886493,0.0,1771.1778399786103,0.0,1508.9374534738515
1,308.4707083111221,1756.146086880489,1192.4534025488683,3156.7062933630214,0.0,1419.2424834007707,0.0,1426.3709450855931,0.0,1631.4688067885272
1,0.0,0.0,0.0,1599.9509194503348,0.0,1582.2123771341335,0.0,1652.7342723434615,0.0,0.0
1,0.0,1496.7607672891927,0.0,0.0,0.0,1710.1388757802174,0.0,1708.1965989114044,0.0,1714.7331174964368
1,0.0,1289.6422341576729,264.5848119229467,1723.4409163059204,0.0,1688.683355783513,0.0,1619.3378367221587,0.0,1770.6900837533485
1,1434.5719342309128,2694.038610103388,0.0,1600.2208056139864,0.0,1597.0959524086124,0.0,1532.730837584525,0.0,1774.5378919989273
1,0.0,322.7935132724188,0.0,1626.4478525355596,0.0,1704.3850754878147,0.0,1783.8063770301262,0.0,1550.731218284617
1,0.0,0.0,0.0,1543.6021832457595,0.0,1594.4602428952871,0.0,1658.9355000130477,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,1654.864062946115,0.0,1708.9634305212087,0.0,2067.316223451555
1,0.0,0.0,127.85527464653457,2009.511308297726,0.0,0.0,0.0,0.0,0.0,1617.2532489784112
1,0.0,1794.0600604488209,0.0,1814.5337284508016,0.0,1580.5611062922285,0.0,2137.756221896825,0.0,1671.878203652985
1,0.0,0.0,0.0,1612.4367319926826,0.0,1494.3485939497148,0.0,1510.5189242809677,0.0,1744.970482901297
1,0.0,147.88355759239448,0.0,1536.3280605220407,0.0,1889.3082286412466,0.0,1490.2972198601055,0.0,1754.3999315885696
1,0.0,1987.5711926207798,0.0,1617.3098732365581,0.0,1811.5366100047793,0.0,1563.8153511628018,0.0,1630.6181513518404
1,0.0,1918.2021477856904,0.0,1581.2413415197248,0.0,1700.7483922225176,0.0,2168.8587874316036,0.0,1687.4917256872027
1,1405.8104841718366,2877.7355992758808,0.0,1687.4408966332387,0.0,0.0,0.0,1615.9690368294896,0.0,0.0
1,0.0,1433.785417484937,0.0,0.0,0.0,1826.8108315980094,0.0,1749.6691356155757,0.0,1790.6025030514295
1,0.0,1351.3465656757176,0.0,1566.0693958828713,0.0,1705.0773028221072,0.0,1658.387019338055,0.0,1761.507324438193
1,0.0,1325.5170845080913,266.27554215987254,1675.9515748886133,0.0,1638.1539212957819,0.0,1639.6002284188405,0.0,1701.7779924153476
1,0.0,281.0038498228051,219.0445581742797,1646.0215694669241,0.0,1757.1718039803184,0.0,1851.389242645573,0.0,0.0
1,65.7713343888116,1887.0536414956164,1392.3310238821648,3160.626865585139,0.0,1300.4644083602084,0.0,1809.6931291206347,0.0,1718.2286935017198
1,0.0,0.0,0.0,1595.4287043269903,0.0,1514.7389189922292,0.0,1570.6311008105747,0.0,1614.4185506804192
1,0.0,1880.390319962053,0.0,1320.1532039434153,0.0,2116.4469790755093,0.0,1729.5035315720006,0.0,1781.197094745126
1,0.0,1588.8579688080183,0.0,1820.961793512535,0.0,1647.9940139581042,0.0,1617.6242161400585,803.9243540038136,1521.7549229055023
1,270.094915250352,2013.227257674952,1600.6260730711956,3610.268839844753,0.0,1516.499965316799,0.0,1661.3715846232064,0.0,1675.4659992112736
1,0.0,1563.5431201076842,0.0,1618.2423109864992,0.0,1598.9496024883513,0.0,1653.3239302726568,0.0,1800.1369355986567
1,0.0,88.7655605889548,236.40480810982538,2476.2199440923628,0.0,1509.9517444075855,0.0,1606.7688621283278,0.0,1569.087511144488
1,0.0,1478.5812861627783,0.0,0.0,0.0,1678.9139557246092,0.0,1510.201666858978,0.0,2177.878729000952
1,257.3631202645929,2075.6868086727154,0.0,0.0,0.0,1479.526113949833,0.0,1510.7605294206096,0.0,1506.358955321727
1,0.0,1431.5779141916553,0.0,0.0,0.0,1486.4462385648499,0.0,1764.524660615833,0.0,1654.3647780432416
1,263.6307693207291,1761.7217435342786,0.0,1672.213022126719,0.0,1834.7000604825098,0.0,1829.7144612456502,0.0,1698.0229960613472
1,0.0,283.22633413831505,1472.5547034786064,2958.2299962514803,0.0,1933.6737069939284,0.0,1641.4264339809092,0.0,1643.8045645828
1,0.0,1677.0474172729025,0.0,1166.152281833997,0.0,1644.8239608163415,0.0,1767.153848235322,0.0,1763.968633310624
1,803.8646461509065,1428.5229052719023,0.0,1668.4340676971374,0.0,1419.9424918746424,0.0,1691.169383074598,0.0,1699.604148493766
1,146.16452067795845,1826.3735721787189,0.0,1491.4584792569212,0.0,1805.788575529851,0.0,1699.9951111968555,0.0,1716.432176803509
1,0.0,1109.8911084133051,0.0,1678.6610510117987,0.0,1402.2319541793877,0.0,1453.070080024532,0.0,0.0
1,283.84205926297534,1988.9487576899687,162.43619727847909,1711.9328497550166,0.0,1608.0028124406385,0.0,1795.3372653884976,0.0,1983.0094262020002
1,0.0,1764.1660495023157,0.0,2023.6826449123084,0.0,1541.9888814483784,0.0,1462.823736852082,0.0,1756.8430822326682
1,0.0,0.0,0.0,0.0,0.0,1736.63879635797,0.0,1816.8275551063305,0.0,1676.7536028711747
1,250.9785951408245,1855.3042528108956,0.0,0.0,0.0,1775.3669889534406,0.0,1569.5777684673023,0.0,0.0
1,0.0,1287.656926038929,0.0,1378.650134821074,0.0,0.0,0.0,1710.9492103691102,0.0,1610.8119138310803
1,0.0,301.9375978963819,0.0,1311.1807954467158,0.0,1354.8395152493938,872.8292698447075,2456.258305819839,0.0,1668.7793286025772
1,0.0,1752.6863019379443,0.0,1637.905630074812,0.0,1656.7482605566956,0.0,1756.5878687408513,0.0,1788.8054230565706
1,1101.822393340721,1522.454374851866,188.6454082183426,1834.2511719189365,303.40751032848436,1941.9806684915661,0.0,1684.4077353535247,0.0,1675.3680607366302
1,0.0,386.15017894828463,278.1831934731701,1986.6796291074934,0.0,1413.4503347840648,0.0,1484.338840269707,0.0,0.0
1,222.81318120963547,1943.720115621357,262.7844941827832,1905.1204851146774,0.0,1455.7954733463712,0.0,1862.5046623585633,0.0,1814.8151037008026
1,188.9013304929635,1929.06757862015,0.0,1569.3130487877563,0.0,1589.6098377744577,0.0,0.0,0.0,1720.4027634397482
1,284.4169660913563,1766.8737638965265,316.5355423980735,1738.9251161037416,0.0,1902.3248507355236,0.0,1865.714505557034,0.0,1763.5321376746779
1,0.0,1559.9058769578708,454.0561784120754,1815.9658312879667,0.0,1735.8980745129138,0.0,1758.282109474396,0.0,0.0
1,0.0,1762.796782599521,0.0,1532.7917797305552,0.0,1597.9962090283789,0.0,1637.8516493549143,0.0,1788.4782492559564
1,1499.4877413206398,2667.74243927052,0.0,1519.2350467764816,0.0,1599.7567696741664,0.0,1651.5083393209597,0.0,1518.4869486593727
1,0.0,0.0,0.0,1643.1022180806776,0.0,1908.3271906109098,0.0,1878.1645021504787,0.0,1876.0372800916482
1,234.0356889602774,2229.261811185232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.4475004483024
1,0.0,20.96454368172073,152.83993817426455,1740.0456067974148,0.0,1751.5889390383074,0.0,1563.4701295221068,0.0,1625.182738797202
1,0.0,266.1111588926462,0.0,312.4629386411608,0.0,1420.2477282368022,0.0,1820.237877013543,0.0,1704.3206790849647
1,107.76989114084988,1747.967843484876,345.1006221915987,1904.3065580734474,0.0,1642.4459733288718,0.0,1822.0404517937657,0.0,1803.3385024568165
1,310.6989813387649,1913.2503448849598,0.0,0.0,0.0,1506.7381919772868,0.0,1691.90774403196,0.0,1884.9040909845996
1,0.0,0.0,0.0,1852.7185327467887,0.0,1658.108123896067,0.0,1629.5448371865064,0.0,1594.6059442080739
1,0.0,1692.8378007593744,1251.9476999633948,3002.478471602077,0.0,1688.6894534018593,0.0,1624.5641896130787,0.0,1697.9112576490543
1,297.8986039845393,1944.6122798335034,0.0,617.6128474451625,0.0,1657.5286840265119,0.0,1871.373790297555,0.0,1774.6103112869241
1,0.0,0.0,0.0,318.10178212226344,0.0,0.0,0.0,1746.553076378442,210.5818782911881,2370.749270651259
1,0.0,1980.248241763524,0.0,0.0,0.0,1924.0435714373332,369.6131245386748,2609.580617625154,1288.171316125889,2570.5335164413177
1,1849.256255699289,1955.1407685294284,0.0,0.0,0.0,1977.8087224261426,0.0,1829.8921223393916,0.0,1484.1619788828955
1,0.0,0.0,1118.852386141663,3018.6240189972973,0.0,0.0,361.5732676695656,2339.5771153051105,0.0,1423.6232226421553
1,0.0,2075.822774757866,0.0,1087.3686011589964,0.0,2081.099454816822,0.0,1333.7330061351436,1243.718110254513,2840.659092504394
1,1391.5316358715154,2717.754851982675,0.0,413.5090924526302,0.0,1981.8246107249868,343.33114562277,2805.3561238587577,0.0,1698.0538737881734
1,1388.4521705655584,2591.6750518661324,0.0,1258.8148434817679,0.0,1688.4977437482569,363.4685300347764,2309.1133645415835,1320.2810884353162,2564.8845105360565
1,0.0,2495.707748078327,1241.4819621499898,2832.60352708526,0.0,2582.4305879912026,0.0,1444.7848604173998,0.0,1904.0260461661187
