0,-414.21432,59.5919,36.87739,7.600918,9.664104,6.5743456,-18.908205,11.147217,-11.566142,-0.46390444,-2.3690445,5.3325696,-0.25030908,-4.773678,-0.5023741,0.42699105,0.1434249,0.28951755,-0.37798002,-0.30307087,-0.24634618,-0.05214005,-0.34071615,-0.19635858,-0.05705649,0.021267055,-0.30377284,-0.024479974,0.072556086,-0.066207014,-0.014886367,0.052601546,-0.012521482,0.03430652,-0.0039198347,0.01722019,-0.050253354,-0.03398279,0.008743818,-26.865392666666665,0.8965,0.0625000,0.0925000,0.0925000,0.2025000,0.2025000,0.3925000,0.3925000,0.6025000,0.6025000,0.6425000,0.6425000,0.8425000,-29.267466,-24.585064,-25.574888,-25.386576,-32.424377,-23.953985
0,-588.3174,72.24654,31.784819,27.241405,-1.5488653,17.37435,2.0879533,14.68266,3.2682333,4.4734654,4.315532,4.0264072,6.043313,-3.6251228,0.5133446,0.3015263,-0.4637305,0.2394577,0.02569084,-0.05075393,0.27008584,0.012088705,-0.3266174,0.002636494,0.020565161,-0.0022547897,-0.16953269,-0.16166712,0.010708866,0.013644289,0.05117676,0.033718575,-0.039126046,0.012611217,-0.025626821,0.025308076,-0.028392293,0.025283063,-0.04572983,-28.764901666666667,0.851375,0.0425000,0.0725000,0.0725000,0.1925000,0.1925000,0.3125000,0.3125000,0.3425000,0.3425000,0.6225000,0.6225000,0.7925000,-32.876228,-30.407028,-25.102325,-33.630695,-24.960377,-25.612757
0,-477.32584,74.97154,10.676648,33.575855,-0.47506452,20.442616,-12.310834,3.7554507,-3.8777428,-4.2902083,-0.70531934,-2.8101168,1.0625257,-3.036171,-1.1907653,0.6690407,0.6148265,0.40657893,0.041383024,-0.12784688,0.26850203,-0.06729165,0.44238424,-0.060454104,0.0545729,-0.17128158,-0.339758,-0.09285427,-0.21734443,-0.1574321,-0.11609048,0.12879945,-0.008913113,-0.06507489,0.055450078,0.025605965,-0.007381354,-0.0450485,0.024188735,-26.850982333333334,0.8325625,0.0425000,0.0725000,0.0725000,0.1525000,0.1525000,0.3425000,0.3425000,0.4525000,0.4525000,0.6125000,0.6125000,0.7925000,-32.248646,-24.645111,-27.75646,-26.320629,-25.172043,-24.963005
0,-360.646,55.998837,50.108685,0.4315888,4.6646137,10.20271,-13.33599,12.187916,-12.44771,9.367611,-9.719966,10.107795,-8.205613,-5.0176725,-0.8005192,0.7137663,0.10741981,0.44872314,-0.38626355,-0.16399437,0.06417165,-0.23862404,-0.03574892,-0.11486531,0.20114999,-0.021565001,-1.1928012,-0.12274961,-0.0020070223,-0.01874477,-0.0080789765,0.17923282,0.16469781,-0.04243181,0.16340066,0.015192764,0.044942793,-0.004680412,-0.025738679,-26.787396333333334,0.8530625,0.0425000,0.0725000,0.0725000,0.2325000,0.2325000,0.3825000,0.3825000,0.5725000,0.5725000,0.6925000,0.6925000,0.8125000,-28.804901,-28.444855,-26.454704,-25.684641,-25.917013,-25.418264
0,-499.29495,79.174644,11.965112,39.730556,11.489333,16.386528,-15.794636,14.172196,-2.7475564,-8.441495,11.271845,-6.1411433,7.393746,-1.7487013,0.7994512,0.2525041,0.055576548,0.17928499,-0.12930998,0.27550003,-0.115280196,-0.0948314,0.17828347,0.00019724539,-0.030532915,-0.09850229,-0.19128372,0.16091189,0.06508133,0.069836766,0.07036081,-0.050004933,-0.023648722,-0.017528152,0.044975586,0.03252497,-0.02958151,0.0004879601,0.0017202392,-26.260010333333334,1.0341875,0.0725000,0.1425000,0.1425000,0.2725000,0.2725000,0.3825000,0.3825000,0.5325000,0.5325000,0.7125000,0.7125000,0.9025000,-26.907261,-26.91622,-25.999506,-29.06241,-26.080864,-22.593801
0,-468.59454,70.59748,10.602757,30.12977,2.9962924,19.485023,-19.41842,11.496992,-8.929708,-5.90907,-6.1515584,-3.740288,2.785577,-2.5903578,-1.0437764,0.37628064,0.37687296,0.38480031,-0.24068314,-0.21476018,0.073502965,0.2777316,0.2146066,-0.25595075,0.21094301,0.041760508,-0.16241467,-0.1580707,-0.23590448,-0.14779745,-0.06826659,0.09822148,-0.05579447,-0.05525545,0.03731936,0.021702003,0.01271884,0.017119003,0.054953914,-28.001971666666666,0.8005,0.0425000,0.0725000,0.0725000,0.1525000,0.1525000,0.3025000,0.3025000,0.4325000,0.4325000,0.5725000,0.5725000,0.7525000,-35.219967,-30.246445,-27.739262,-26.373487,-24.805403,-23.627266
0,-527.83496,83.40653,2.9743729,46.14634,-20.677427,15.570762,-5.4870725,6.198265,-2.904915,-20.049881,15.66244,-1.8423458,10.75316,-5.984035,0.22571662,0.56541336,1.0127137,0.55270624,-0.52871853,-0.2888146,-0.21550117,0.13144703,0.1632991,-0.053533185,0.090022095,-0.00046062542,-1.4444736,0.111613914,0.07132026,-0.40047038,-0.095822714,0.079253644,0.083377086,-0.024463383,0.09798263,0.058958255,-0.07480075,0.0539455,0.006926247,-27.752727,0.6085,0.0625000,0.1025000,0.1025000,0.1325000,0.1325000,0.2225000,0.2225000,0.3725000,0.3725000,0.4025000,0.4025000,0.5725000,-31.138992,-27.268606,-24.466064,-25.552361,-35.378742,-22.711597
0,-495.55194,96.18648,21.164751,40.995663,0.664627,16.769808,-14.853334,8.988753,-3.306254,-5.9452186,9.16034,-5.31068,8.991857,-3.4434557,-0.5750142,0.054621693,-0.24757895,0.12771206,0.35325783,0.37826538,0.11436359,0.07384124,0.4421846,0.030579142,0.08037856,-0.04371022,-0.34875453,0.19113317,0.24811788,0.09943,-0.026631368,-0.09218871,0.10373674,0.07792477,-0.09366021,-0.020723391,-0.02344058,0.00586924,0.018871143,-25.65079216666667,0.8645,0.0425000,0.0725000,0.0725000,0.1725000,0.1725000,0.3025000,0.3025000,0.4125000,0.4125000,0.5825000,0.5825000,0.7725000,-30.963694,-25.935555,-25.964224,-22.415199,-25.480978,-23.145103
0,-476.9945,113.88659,4.445027,27.564205,-1.3156272,8.269238,-9.629243,8.82008,-3.18951,-4.6958423,-0.97150517,1.3004293,-4.0846877,-1.9415443,0.5208235,0.71090794,0.13432567,-0.1870632,-0.5532093,0.32300597,-0.15544222,-0.03147085,-0.041352533,-0.4864943,0.0041667395,-0.16661826,-0.14184433,0.17527045,0.09123649,0.0048181354,-0.18422101,-0.061480172,0.018980173,-0.0795528,-0.079421334,-0.18725307,-0.029688774,-0.054543257,-0.05978453,-27.416800833333333,0.74375,0.0725000,0.1025000,0.1025000,0.2425000,0.2425000,0.2725000,0.2725000,0.3825000,0.3825000,0.5025000,0.5025000,0.6925000,-28.463364,-26.993988,-35.029339,-24.605358,-24.932413,-24.476343
0,-535.60065,90.993355,13.887679,35.30433,-18.66428,14.031846,-7.438723,3.0353966,-6.530526,-11.298257,7.329896,2.5512865,11.119766,-0.4323623,0.3119426,0.82591605,0.3071436,0.22535232,-0.2034443,0.69836944,-0.30410838,0.14213502,-0.13679533,-0.2561693,-0.08145621,-0.050655473,-0.34824517,0.28018954,0.05343397,-0.07164375,-0.14612551,-0.23101074,-0.01466354,-0.031044243,-0.06129795,-0.115648784,0.060534462,-0.07406805,-0.044816162,-27.752202666666665,0.690625,0.0425000,0.0925000,0.0925000,0.1425000,0.1425000,0.2225000,0.2225000,0.3425000,0.3425000,0.4225000,0.4225000,0.6125000,-32.158245,-27.715351,-26.054459,-25.848724,-28.543205,-26.193232
0,-612.4909,109.158035,33.993023,26.653086,-7.653846,25.511555,7.66765,2.9947402,-6.562624,-1.9881006,5.7766037,-4.2296968,-2.2505498,-2.7980673,-0.1800354,0.51889795,0.9822404,0.61472464,-0.34017974,0.13548608,-0.15167738,0.30156577,-0.05771802,0.2573682,-0.10016331,-0.29904592,-0.62993544,0.15863664,0.14720573,0.041113593,-0.052955415,-0.00993187,0.01744884,0.013893154,-0.052325077,-0.005307012,-0.044880766,0.041858926,0.070489556,-29.2814175,0.769875,0.0425000,0.0925000,0.0925000,0.2425000,0.2425000,0.3825000,0.3825000,0.5525000,0.5525000,0.5825000,0.5825000,0.6125000,-32.318394,-27.928646,-25.804335,-24.410688,-33.34013,-31.886312
0,-526.9147,85.864365,3.2262077,40.97278,-15.172505,16.499847,1.8754827,1.8193729,3.9479709,-9.786232,11.186035,-0.6689733,5.221625,-0.8921435,-1.3101457,-0.19051044,0.78326726,0.88121694,0.22495057,-0.07203154,-0.18453209,0.41793066,0.1351141,-0.02581103,0.04363496,0.16415203,-1.0399159,0.2870368,0.1517225,-0.012210884,-0.10008993,-0.05089883,0.11280478,-0.0078073745,-0.13489498,-0.00595062,-0.002401618,-0.038717832,0.016196955,-30.058149,0.70125,0.1125000,0.1625000,0.1625000,0.1925000,0.1925000,0.2425000,0.2425000,0.3925000,0.3925000,0.4225000,0.4225000,0.6025000,-29.989252,-31.869955,-29.728796,-25.448242,-37.199177,-26.113472
0,-529.6251,96.39375,18.861923,42.337063,-6.9099364,15.0541,-7.433897,6.60535,-11.4178705,-10.002753,0.79140663,-2.1652734,3.8780484,-3.9500492,-0.4875131,0.87092555,0.7407633,0.7173871,-0.020477204,0.13379626,0.18134575,0.16493069,0.14604674,-0.100155234,0.051904343,-0.11185399,0.014049864,0.020681938,0.15723804,-0.09540226,0.047316432,0.16455616,-0.07446569,0.035108835,0.026504565,0.040955696,-0.112861305,-0.057867803,-0.04070822,-28.499727333333333,0.809,0.0425000,0.0925000,0.0925000,0.1925000,0.1925000,0.3225000,0.3225000,0.5225000,0.5225000,0.5525000,0.5525000,0.7525000,-31.509167,-27.980013,-25.11746,-26.625519,-35.57959,-24.186615
0,-505.74664,122.87362,8.809682,44.73984,-7.4086094,13.532962,-10.705498,8.24585,-4.0704336,-12.401776,5.813906,-4.706106,4.8555737,-2.8340447,-0.9367999,0.28412807,1.2761648,0.9363446,-0.22478901,-0.27476993,-0.4209365,0.45236126,-0.048299782,0.2705115,0.018829934,0.07987867,-0.44274294,-0.34014913,-0.21059945,-0.1377674,-0.0013020835,0.28217474,-0.075689055,8.955302e-05,0.14122379,0.11084762,-0.04583159,-0.11663066,0.053341437,-27.218765833333332,0.6763125,0.0425000,0.0725000,0.0725000,0.1525000,0.1525000,0.2725000,0.2725000,0.4125000,0.4125000,0.4525000,0.4525000,0.6425000,-31.861189,-27.067598,-23.816719,-27.086155,-29.585876,-23.895058
0,-513.52826,98.7663,22.250856,36.832245,4.18898,14.026565,-11.213266,6.3621974,-10.415386,-3.9703305,-0.549464,-3.364848,-1.7192911,-4.1316037,-0.23489657,0.6651092,0.8039699,0.34895006,-0.29108536,0.5128767,0.14027722,0.17820723,-0.09463903,0.09428808,0.32107934,-0.12460028,-0.3443485,-0.031029075,-0.04126285,-0.044049956,-0.060398765,0.18237996,0.069970325,-0.013185976,0.026675308,-0.00058730005,0.037261255,-0.03136967,0.037665587,-27.761482166666667,0.835125,0.0425000,0.0725000,0.0725000,0.1925000,0.1925000,0.3325000,0.3325000,0.5325000,0.5325000,0.5625000,0.5625000,0.7825000,-34.38171,-26.574438,-25.953762,-24.789204,-30.80961,-24.060169
1,-539.6442,16.313757,67.66073,8.088269,5.4029346,19.990114,-12.870632,23.595736,-10.519813,15.886307,-4.4864516,9.102684,4.06136,-1.2551847,0.0064079044,0.0035230997,-0.017170038,-0.050163884,0.028614167,0.063508146,-0.024151035,0.01747613,0.032908615,0.064602375,-0.0145934215,-0.048159964,-0.33488053,-0.06577428,-0.07426197,-0.035350867,-0.025787417,-0.025785306,-0.030225283,-0.020462627,-0.012289379,-0.005459735,-0.006077034,-0.017549125,0.011520962,-26.992767666666666,1.7143125,0.0625000,0.0925000,0.0925000,0.2225000,0.2225000,0.7525000,0.7525000,0.9125000,0.9125000,1.3825000,1.3825000,1.5325000,-30.228495,-26.177025,-24.683786,-28.169121,-27.452736,-25.245443
1,-535.18494,24.17615,55.446148,6.8903937,3.782556,20.817093,-11.187461,21.372671,-9.844897,15.839066,-1.5191594,6.6828,5.8926115,0.3511015,-0.061067555,-0.11743817,-0.16418427,-0.02495418,-0.04593182,-0.06680227,-0.016393153,-0.017799117,-0.052165616,-0.018592639,0.006674604,-0.011558252,0.12791805,0.009963007,0.035308756,0.05119468,0.030436892,-0.015033914,0.027993329,-0.007290801,0.0077459994,-0.01154677,0.027084023,0.041735347,0.020814892,-25.874262166666668,1.913,0.0825000,0.1225000,0.1225000,0.2925000,0.2925000,0.8225000,0.8225000,0.9725000,0.9725000,1.4625000,1.4625000,1.6425000,-25.937569,-27.415882,-24.586863,-26.284985,-25.477753,-25.542521
1,-573.2191,-3.2438126,59.81035,9.348574,0.6480103,13.0653515,-13.059897,17.869795,-8.822363,1.5606415,0.3119112,7.662815,-4.5040145,-1.6369137,0.68746185,-0.051077127,0.2177276,0.11150383,0.13604362,0.045542948,-0.10591191,0.07617978,-0.014592321,-0.010636675,0.0068967794,-0.11443172,-0.049797878,-0.006236393,-0.03477873,-0.016673971,-0.012952236,-0.035611365,0.008934946,-0.006907538,0.03595023,-0.012565867,-0.009500735,0.025392177,0.0070053455,-25.981943166666667,1.46175,0.0425000,0.0725000,0.0725000,0.3125000,0.3125000,0.5425000,0.5425000,0.7325000,0.7325000,0.9925000,0.9925000,1.1925000,-31.070749,-25.52487,-23.726271,-24.079924,-26.11775,-25.372095
1,-488.62653,2.8649678,60.494816,10.414969,-3.0431113,15.652394,-16.34809,16.714785,-8.080282,-2.5299447,3.1659,6.0116525,-1.2498411,-1.5880576,0.09896826,-0.15114741,-0.3003907,-0.11507591,0.07189607,0.17745908,-0.046857856,0.14669056,0.23527756,0.086196035,0.100957386,0.06842591,-0.039297685,-0.034504488,-0.06289559,-0.05011762,-0.05087858,0.04545579,0.05530044,0.03125806,-0.055444248,0.056853797,-0.04192048,-0.028112447,0.036490947,-26.717398333333335,1.28875,0.0425000,0.0725000,0.0725000,0.2425000,0.2425000,0.4725000,0.4725000,0.6425000,0.6425000,0.9225000,0.9225000,1.1125000,-36.020412,-25.445162,-24.487761,-23.290462,-26.570011,-24.490582
1,-508.89072,98.189255,4.8499317,37.1038,7.0500817,18.026276,-10.672062,9.830502,-7.670878,-7.8843474,0.3955485,-2.0896175,4.642777,-2.7061977,-1.0822364,0.51135635,0.6792329,-0.01436532,-0.23393823,0.066531,0.22285146,0.21217598,0.22694427,-0.038876094,0.006162617,0.11255051,-0.4817862,0.18107261,0.02425124,-0.20846735,-0.26730287,-0.06374473,0.12984875,0.0097930515,-0.019138826,0.056779616,0.05261768,-0.0059033018,0.02310954,-26.982896333333333,0.8883125,0.0425000,0.0725000,0.0725000,0.1725000,0.1725000,0.2925000,0.2925000,0.4225000,0.4225000,0.5825000,0.5825000,0.8125000,-32.354069,-28.695179,-25.781187,-26.53373,-25.616364,-22.916849
1,-399.32736,48.6076,47.271408,3.0865943,7.298992,11.123411,-17.313354,15.307755,-9.5373,3.0843763,-6.29642,6.3085737,-5.4132013,-3.6288319,-0.10016086,0.417129,0.3710282,0.15108226,-0.22452725,-0.1854637,0.060738027,0.014044448,-0.26568946,0.27806917,0.12594074,0.16291384,-1.0632658,-0.04987677,0.047285523,-0.030264985,0.018492159,0.06638183,0.040250346,0.024331102,-0.013366463,0.053756177,0.009714813,0.04577507,0.016542332,-25.811057333333334,0.9024375,0.0825000,0.1125000,0.1125000,0.2125000,0.2125000,0.3725000,0.3725000,0.5325000,0.5325000,0.7025000,0.7025000,0.8625000,-29.825211,-25.075825,-25.381359,-26.368813,-23.763033,-24.452103
1,-537.4367,96.99344,16.738781,34.10596,1.4746083,26.061548,-7.1171465,7.3014584,-3.727986,-8.804077,9.472467,-4.219211,4.18566,-2.4201536,-0.53378034,0.1283191,0.30440387,0.2545899,-0.093343675,0.26921138,-0.1351309,0.06332414,0.15037571,0.06567249,0.14730841,-0.121166825,-0.2519037,0.0333126,-0.065623604,-0.16965637,-0.07891412,-0.16324343,0.13531706,0.1306569,0.0664054,0.028389398,-0.017701814,0.098834835,0.06613164,-27.577407333333333,0.9076875,0.0425000,0.0725000,0.0725000,0.1825000,0.1825000,0.3025000,0.3025000,0.4225000,0.4225000,0.5825000,0.5825000,0.7325000,-36.650822,-27.844927,-27.248529,-24.548117,-25.052803,-24.119246
1,-547.0205,97.54309,14.238437,39.837536,6.8762507,16.398201,-4.206292,9.549,-6.910824,-2.6817343,-3.1026893,-1.3397223,4.596826,-4.2369633,-0.25188187,0.5028529,0.18461858,0.2182005,-0.5183102,0.23396753,-0.03744411,-0.08159332,0.1436917,-0.18850179,-0.13507225,-0.09263261,-0.29037777,0.07868088,-0.08661711,-0.19970234,-0.12579449,-0.115745716,0.020671843,-0.01480289,-0.04495439,-0.03844665,0.04964842,0.026700407,0.011619765,-27.374620333333333,0.8153125,0.0425000,0.0725000,0.0725000,0.1525000,0.1525000,0.2625000,0.2625000,0.3825000,0.3825000,0.5325000,0.5325000,0.6925000,-32.2216,-28.013363,-26.531683,-28.126963,-25.626856,-23.727257
1,-391.15448,43.653378,47.024147,6.861553,9.472995,6.9852486,-13.891841,14.41958,-10.549976,3.479326,-4.6449,8.72526,-3.7690237,-6.40669,-0.7534646,0.54695076,-0.010632772,0.12900718,0.06714374,0.024146814,0.17990965,-0.089099586,0.06371423,0.05745677,0.0942271,-0.00480244,-0.4653435,-0.04751491,0.06481319,-0.06946959,-0.026309999,0.15839864,0.098659284,0.08962369,0.03395612,0.1388716,-0.017548969,-0.031209335,0.00034854517,-26.545650166666668,0.878125,0.0425000,0.0725000,0.0725000,0.2425000,0.2425000,0.3525000,0.3525000,0.4925000,0.4925000,0.6625000,0.6625000,0.8225000,-30.27713,-28.467545,-26.922197,-25.612623,-24.893332,-23.101074
1,-525.4533,89.45682,16.22537,49.87476,3.7656913,27.58704,-7.8894444,3.24448,0.5310157,-5.9238057,4.3819923,-2.0017357,2.4718115,-2.754148,-0.26268378,0.36001927,0.5127056,0.29108664,-0.3469926,0.28671652,0.10970191,0.11473541,-0.033696175,-0.12387941,0.12209771,-0.027927013,-0.12609594,-0.04760333,-0.1044616,-0.15978315,-0.0814052,0.06080606,0.052618153,0.022345515,0.038470577,-0.025879232,0.014128009,0.013790405,0.023441508,-26.773645166666668,0.9295625,0.0425000,0.0725000,0.0725000,0.2325000,0.2325000,0.3525000,0.3525000,0.4825000,0.4825000,0.6425000,0.6425000,0.8025000,-32.855907,-22.835846,-28.595322,-25.249647,-27.006577,-24.098572
1,-504.67297,99.04932,12.155691,36.321995,5.6719956,17.812172,-8.027813,14.810742,-7.022275,-5.7915363,0.31078818,-1.5151094,3.5482614,-3.9286492,-0.28296378,0.27227393,0.53646314,0.20956834,-0.60095745,0.38174582,0.039990842,0.085603744,0.11559264,-0.030583022,0.026721824,-0.045150418,-0.039453913,0.050434522,-0.1743231,-0.16366154,-0.09446768,-0.012589145,-0.06047615,-0.010597443,0.02197668,-0.031915925,0.012213354,0.023040367,0.056579042,-26.654555333333334,0.844875,0.0425000,0.0725000,0.0725000,0.2125000,0.2125000,0.3025000,0.3025000,0.4525000,0.4525000,0.5925000,0.5925000,0.7725000,-31.780115,-26.923679,-25.27784,-25.30537,-26.947815,-23.692513
1,-506.04422,81.64838,19.719233,34.145428,-10.68915,25.967932,-9.04046,13.448438,-4.721793,-4.4170065,9.116708,2.4038815,11.882682,-2.8400435,-0.75717175,0.45076868,1.2495356,0.51091915,-0.26437268,0.22403842,-0.20208022,0.6612536,0.15957281,-0.093478054,-0.1446548,-0.21112241,-0.55288255,0.08217207,0.07468094,0.02537478,0.02703126,-0.051586695,-0.035153188,0.051039748,0.085997574,0.005807144,-0.02343597,0.022445438,-0.0155663425,-27.105161666666667,0.7544375,0.0425000,0.1025000,0.1025000,0.1325000,0.1325000,0.2425000,0.2425000,0.3325000,0.3325000,0.4825000,0.4825000,0.6425000,-30.516544,-29.752686,-26.512787,-26.58671,-24.852987,-24.409256
1,-578.6512,65.789604,17.722073,35.21677,5.3934255,11.140892,-12.007234,8.164415,-2.5283368,1.088928,-3.854894,-1.7722273,0.052083284,-1.9532686,0.41668734,1.114143,0.38616213,0.049432635,-0.4320252,0.23397839,-0.07502651,-0.22450301,-0.058973417,0.028146757,-0.08422176,-0.28175604,-0.41746148,0.26459086,0.08794046,-0.09786631,-0.15409619,-0.13941114,0.052902352,-0.068206474,-0.03215827,-0.04020855,0.061511356,0.008036801,-0.055248294,-27.186803,1.0595,0.0425000,0.0925000,0.0925000,0.2425000,0.2425000,0.3725000,0.3725000,0.5125000,0.5125000,0.6925000,0.6925000,0.9125000,-31.618879,-27.564665,-26.513723,-24.389133,-27.846741,-25.187677
